p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,1.0356730555236524,0.713,0.096,0,Endothelial,EMP1
0,1.026198917910655,0.174,0.075,0,Endothelial,LINC02328
0,0.9818177478007364,0.657,0.061,0,Endothelial,FMNL3
0,0.9365713726172444,0.079,0.103,0,Endothelial,LINC00607
0,0.8682915727428693,0.376,0.154,0,Endothelial,TGFBR3
0,0.8601945155678052,0.113,0.054,0,Endothelial,SPANXA2-OT1
0,0.8181891550715292,0.172,0.035,0,Endothelial,RSPO3
0,0.7877965757176213,0.641,0.013,0,Endothelial,KCNN3
0,0.7839470818462786,0.532,0.058,0,Endothelial,RGCC
0,0.7808266789653331,0.75,0.136,0,Endothelial,RBMS3
0,0.7461563494799464,0.15,0.281,0,Endothelial,RELN
0,0.741483014382645,0.178,0.042,0,Endothelial,AL353586.1
0,0.7113714730233838,0.294,0.07,0,Endothelial,MIR155HG
0,0.7103369829474744,0.011,0.216,0,Endothelial,AL035446.2
0,0.6811874398064148,0.132,0.082,0,Endothelial,LINC02208
0,0.6629563446126312,0.426,0.04,0,Endothelial,NEURL1B
0,0.655423438911356,0.279,0.149,0,Endothelial,ABCC4
0,0.6507478522756784,0.106,0.112,0,Endothelial,CCL2
0,0.5926661678196652,0.109,0.037,0,Endothelial,IL6
0,0.5577304121592235,0.155,0.09,0,Endothelial,ELN
0,0.5064453475005095,0.297,0.39,0,Endothelial,PDE4B
0,0.4781962842313163,0.468,0.261,0,Endothelial,AP001011.1
0,0.4760457186672937,0.078,0.065,0,Endothelial,COL25A1
0,0.475247708947272,0.468,0.035,0,Endothelial,COL21A1
0,0.44844175677977915,0.411,0.114,0,Endothelial,NAV3
0,0.4388072489241246,0.157,0.405,0,Endothelial,SOD2
0,0.4379662762988161,0.155,0.059,0,Endothelial,HBB
0,0.4051609596121537,0.316,0.032,0,Endothelial,ST8SIA1
0,0.33405412433376824,0.386,0.176,0,Endothelial,C1orf21
0,0.312473777042392,0.246,0.068,0,Endothelial,KLHL3
0,0.305487209306996,0.081,0.079,0,Endothelial,RRM2
0,0.269759750926557,0.261,0.141,0,Endothelial,NIBAN2
1.04803688539128e-303,5.119674956416098,0.354,0.283,3.14411065617384e-300,Endothelial,ACTB
4.0780185614803033e-302,2.9741145877729593,0.137,0.081,1.223405568444091e-298,Endothelial,PTGS2
9.709793421400687e-297,5.013055293766698,0.046,0.264,2.912938026420206e-293,Endothelial,RDH10-AS1
1.5461393801901484e-296,5.176104329252503,0.122,0.073,4.638418140570445e-293,Endothelial,PKHD1L1
9.872321608816174e-293,13.564267265507695,0.21,0.139,2.961696482644852e-289,Endothelial,TUBA1B
9.618336083177695e-283,0.9167763975222485,0.208,0.193,2.8855008249533086e-279,Endothelial,EZH2
6.628653908827114e-281,14.331995390457228,0.493,0.379,1.9885961726481343e-277,Endothelial,PALM2-AKAP2
6.323862403342091e-279,1.065288937581947,0.183,0.223,1.8971587210026274e-275,Endothelial,SERPINE1
7.257912085810331e-276,0.783934302450632,0.084,0.084,2.1773736257430993e-272,Endothelial,POF1B
1.818840572901325e-272,5.835920381517884,0.321,0.263,5.456521718703975e-269,Endothelial,RPL32
4.3197520886030763e-269,2.7345279468463843,0.046,0.113,1.2959256265809228e-265,Endothelial,AC233296.1
3.5601384546439576e-266,7.887485371459089,0.214,0.089,1.0680415363931873e-262,Endothelial,ARID5A
2.4194541751125208e-263,29.024666236163842,0.395,0.27,7.258362525337563e-260,Endothelial,CNKSR3
3.895030805020747e-263,14.228619780129925,0.177,0.261,1.168509241506224e-259,Endothelial,DUSP5
5.653536916532361e-263,2.580662896123556,0.149,0.137,1.6960610749597083e-259,Endothelial,CTNNA3
2.213751218941047e-261,1.6693236233461235,0.123,0.119,6.6412536568231415e-258,Endothelial,AC104389.5
2.0822309580251777e-259,0.649173053282297,0.052,0.124,6.246692874075533e-256,Endothelial,KLHL13
1.9399957749321844e-257,2.032730927373933,0.192,0.066,5.819987324796553e-254,Endothelial,COLEC12
8.981899205807018e-253,13.391235211916019,0.212,0.083,2.6945697617421053e-249,Endothelial,BMX
1.5296253367665315e-251,17.374242051173866,0.088,0.217,4.5888760102995945e-248,Endothelial,GATA4
1.628315627357913e-251,26.321437287735787,0.158,0.107,4.884946882073739e-248,Endothelial,RYR3
1.2831871766938926e-247,7.058161701622588,0.245,0.099,3.849561530081678e-244,Endothelial,FCGRT
2.4477647031020413e-242,9.51154882093551,0.328,0.285,7.3432941093061235e-239,Endothelial,IFITM3
2.0609462746145963e-241,0.7096498607291153,0.387,0.182,6.18283882384379e-238,Endothelial,PLXDC2
2.6439382583543794e-241,1.93693903490162,0.13,0.102,7.931814775063137e-238,Endothelial,DISC1FP1
1.0678890124584094e-240,0.4637622284997178,0.135,0.092,3.2036670373752284e-237,Endothelial,MIR924HG
1.9506584501923337e-238,5.062534386369599,0.25,0.111,5.851975350577001e-235,Endothelial,SNCA
2.4605168755126762e-238,1.118356230462311,0.055,0.087,7.381550626538028e-235,Endothelial,PKIA-AS1
1.9839515505171117e-237,3.425584612533868,0.105,0.13,5.951854651551335e-234,Endothelial,SYT1
6.393362886579563e-237,10.937718817943598,0.421,0.329,1.918008865973869e-233,Endothelial,TPT1
5.325291791999941e-236,2.7763429557467845,0.382,0.29,1.5975875375999823e-232,Endothelial,CAMK2D
1.9183947369276298e-235,1.622023634730981,0.222,0.383,5.7551842107828895e-232,Endothelial,AC023424.3
6.476641066977575e-235,0.26684579045756607,0.147,0.182,1.9429923200932726e-231,Endothelial,CD36
6.537777074440406e-235,13.096678435939339,0.246,0.181,1.9613331223321218e-231,Endothelial,SCN1A-AS1
7.074807785666833e-234,2.736170860363522,0.078,0.068,2.12244233570005e-230,Endothelial,C5orf17
2.2236880226644163e-231,24.503566630310434,0.283,0.07,6.671064067993249e-228,Endothelial,SMAD9
5.528832537323858e-229,2.6027758079746377,0.209,0.252,1.6586497611971575e-225,Endothelial,LIFR
1.4393073319195253e-225,2.269216877707798,0.085,0.038,4.317921995758576e-222,Endothelial,LINC00924
4.756064704467907e-217,6.2484285833781,0.283,0.171,1.4268194113403721e-213,Endothelial,SESN3
3.5127026091069656e-214,0.7313822830316212,0.092,0.086,1.0538107827320897e-210,Endothelial,AEBP1
7.3342447521989e-207,1.7415589745863755,0.071,0.096,2.20027342565967e-203,Endothelial,SEMA4A
9.261265795111362e-207,19.37683955075594,0.177,0.034,2.7783797385334086e-203,Endothelial,KLHL4
8.354960994259942e-203,1.0231822254966616,0.123,0.128,2.5064882982779827e-199,Endothelial,SULF1
1.6814379159558704e-199,14.178511119133319,0.153,0.207,5.044313747867611e-196,Endothelial,LIPE-AS1
2.01337123197654e-196,3.743328174665173,0.201,0.101,6.04011369592962e-193,Endothelial,SNCAIP
3.550587317413771e-195,4.080895368454691,0.326,0.29,1.0651761952241313e-191,Endothelial,RPL9
1.537299614771647e-194,0.5835953405072161,0.21,0.252,4.611898844314941e-191,Endothelial,BMP6
6.815977368329936e-194,17.6639947631595,0.099,0.109,2.0447932104989807e-190,Endothelial,KNL1
3.5344473363649065e-192,5.071630308732647,0.281,0.244,1.060334200909472e-188,Endothelial,RPL36
8.27764265247552e-189,0.6657493380921053,0.408,0.268,2.483292795742656e-185,Endothelial,UGCG
5.0464881900366094e-188,4.085493474136265,0.344,0.298,1.513946457010983e-184,Endothelial,RPS8
1.2942292899760936e-186,0.7987558368943368,0.087,0.164,3.882687869928281e-183,Endothelial,LRP1B
1.3211671171525521e-177,26.43565836179855,0.314,0.363,3.9635013514576564e-174,Endothelial,OSMR
4.193884278324176e-173,0.7814516547623436,0.279,0.245,1.2581652834972528e-169,Endothelial,RPL23
1.6517266663461216e-170,12.929033667403157,0.135,0.04,4.9551799990383644e-167,Endothelial,FCN3
3.430506667854765e-168,33.053899847700606,0.094,0.081,1.0291520003564295e-164,Endothelial,LIFR-AS1
1.818380509396796e-167,21.21286824002583,0.34,0.117,5.455141528190388e-164,Endothelial,ZNF462
1.320033540588137e-165,1.2217204564815631,0.193,0.15,3.960100621764411e-162,Endothelial,CEMIP
1.5702476800088327e-165,1.2583396360831216,0.348,0.296,4.710743040026498e-162,Endothelial,RPL37A
1.7150957790932706e-160,2.705047905046058,0.126,0.165,5.1452873372798115e-157,Endothelial,ARSJ
3.521456645304444e-158,2.078355025314927,0.178,0.159,1.0564369935913332e-154,Endothelial,TRIM5
3.672002697786712e-151,4.0700942156413875,0.293,0.28,1.1016008093360136e-147,Endothelial,RPLP2
5.5964207170123903e-151,0.5639652877889816,0.05,0.078,1.6789262151037172e-147,Endothelial,TOP2A
7.797107367419679e-148,1.4463474332088353,0.155,0.194,2.3391322102259038e-144,Endothelial,CCDC88C
6.6212843361403964e-146,12.457769631570553,0.092,0.245,1.986385300842119e-142,Endothelial,LINC00598
8.916215678160147e-146,1.098132281721611,0.203,0.1,2.6748647034480444e-142,Endothelial,BAALC-AS1
3.1773441120360673e-144,6.547542303725741,0.193,0.237,9.532032336108202e-141,Endothelial,ESR2
1.6337606713972832e-141,14.077093956048953,0.447,0.334,4.9012820141918495e-138,Endothelial,ANKS1A
7.031172254186592e-139,2.825187291678649,0.127,0.35,2.1093516762559778e-135,Endothelial,PTPRJ
3.7364924223964585e-133,5.810749004302913,0.164,0.082,1.1209477267189376e-129,Endothelial,KCNIP4
1.6102504313810186e-127,1.3997790032530304,0.071,0.07,4.830751294143056e-124,Endothelial,DIAPH3
8.897092638114413e-126,20.000430756486256,0.108,0.159,2.669127791434324e-122,Endothelial,SLC26A5
1.0575093639711996e-125,2.8555696209194537,0.144,0.167,3.172528091913599e-122,Endothelial,TMX4
5.24219737817304e-125,0.621148746385856,0.023,0.101,1.572659213451912e-121,Endothelial,CDH20
7.881274369232094e-123,5.671852906278287,0.348,0.291,2.3643823107696283e-119,Endothelial,RPL13A
1.5674571638272777e-119,1.590628810383599,0.068,0.094,4.702371491481833e-116,Endothelial,CYP1B1
1.8065263265852313e-119,3.919047373855763,0.332,0.284,5.419578979755694e-116,Endothelial,RPL34
2.6366574691367643e-118,12.521512875462342,0.312,0.277,7.909972407410293e-115,Endothelial,RPS14
2.767672173793367e-117,11.402629629450924,0.439,0.257,8.3030165213801e-114,Endothelial,BICD1
9.556444609992838e-117,2.7203698624929373,0.043,0.086,2.866933382997851e-113,Endothelial,SGCZ
4.675688121880072e-116,5.58987644182357,0.23,0.193,1.4027064365640216e-112,Endothelial,PLSCR4
2.3459187506012267e-115,3.283222155579935,0.205,0.073,7.03775625180368e-112,Endothelial,F8
2.3785903762464627e-111,0.8698119502141637,0.055,0.087,7.135771128739388e-108,Endothelial,CENPE
6.641614199851951e-111,1.6978694325975638,0.264,0.364,1.9924842599555853e-107,Endothelial,HSP90B1
2.355633082908593e-109,0.3524809300579861,0.297,0.301,7.0668992487257795e-106,Endothelial,RPS19
9.20913835734195e-109,5.634544193500114,0.311,0.296,2.762741507202585e-105,Endothelial,RPS28
3.4032305204492036e-108,3.4430024449246446,0.235,0.176,1.0209691561347611e-104,Endothelial,MIR222HG
4.2944874501952455e-108,1.2137158266523684,0.363,0.408,1.2883462350585737e-104,Endothelial,SPIRE1
3.0400814093719234e-107,2.4433137183439655,0.062,0.063,9.120244228115771e-104,Endothelial,CENPF
3.272428230898822e-107,2.742994380439562,0.206,0.153,9.817284692696466e-104,Endothelial,TMEM164
6.480299698798549e-104,0.4821167604435601,0.012,0.207,1.9440899096395647e-100,Endothelial,PPP1R1C
1.3087285373882383e-100,0.3899824105727525,0.138,0.202,3.926185612164715e-97,Endothelial,AC090825.1
2.111408597313766e-95,14.452076452182325,0.137,0.121,6.334225791941298e-92,Endothelial,ITIH5
1.0281093246656482e-94,3.550056992264885,0.065,0.057,3.0843279739969446e-91,Endothelial,IL1RL1
2.743896051416035e-94,1.275886501354492,0.012,0.071,8.231688154248105e-91,Endothelial,ITGA11
2.341954041712389e-87,0.9916554374182098,0.129,0.153,7.025862125137167e-84,Endothelial,CXCL8
8.21134961444511e-87,1.5506295586347179,0.196,0.219,2.463404884333533e-83,Endothelial,SGO1-AS1
5.552523347689482e-86,11.411346345126734,0.255,0.243,1.6657570043068447e-82,Endothelial,RPS15
7.456773100228108e-85,4.531675330481191,0.327,0.277,2.237031930068432e-81,Endothelial,RPL7A
9.361902648004887e-85,3.8386510447924067,0.283,0.333,2.808570794401466e-81,Endothelial,DNAJB6
9.415487019856765e-85,2.703688103547755,0.117,0.129,2.8246461059570293e-81,Endothelial,BMPER
1.9976394026329773e-82,4.9912987975146805,0.325,0.156,5.992918207898932e-79,Endothelial,PRAG1
3.9127541654684073e-82,34.419295939524325,0.4,0.343,1.1738262496405222e-78,Endothelial,ZBTB16
3.382487243921672e-81,3.149089858677115,0.26,0.227,1.0147461731765016e-77,Endothelial,MYRIP
3.3034284070139687e-80,1.6737131330877837,0.353,0.272,9.910285221041906e-77,Endothelial,RPL30
5.426537216989567e-80,2.7308215176606225,0.03,0.049,1.62796116509687e-76,Endothelial,KCNH7
2.6870903283446097e-79,1.7440894534908367,0.211,0.099,8.061270985033829e-76,Endothelial,ACER2
3.191531888145331e-77,0.7429951378699897,0.005,0.167,9.574595664435993e-74,Endothelial,CCDC181
1.931491219138632e-74,1.2285158971880925,0.266,0.301,5.794473657415896e-71,Endothelial,PCED1B
8.21441477038968e-67,4.992098762182721,0.17,0.08,2.464324431116904e-63,Endothelial,VCAM1
1.0370575861146069e-65,15.345395427349825,0.26,0.303,3.1111727583438206e-62,Endothelial,MEIS2
1.1560813331177992e-65,0.67210059471401,0.089,0.074,3.468243999353398e-62,Endothelial,FGL2
1.2221502169175283e-64,10.62334869546774,0.224,0.088,3.666450650752585e-61,Endothelial,PRR5L
8.153047763322372e-64,6.5562856157851,0.134,0.234,2.4459143289967117e-60,Endothelial,AL355612.1
1.7104153520324982e-63,3.403426309004189,0.112,0.109,5.131246056097495e-60,Endothelial,AF165147.1
1.0162978619044994e-62,5.06723754906271,0.028,0.149,3.048893585713498e-59,Endothelial,AC002451.1
9.085628557989308e-61,0.8881977193099786,0.087,0.088,2.7256885673967924e-57,Endothelial,AL049629.1
1.4460117292528227e-59,12.693050715762054,0.269,0.248,4.338035187758468e-56,Endothelial,SRP14
1.9933810310194525e-56,0.9306536783325967,0.201,0.288,5.980143093058357e-53,Endothelial,DLG2
5.62431848148252e-56,1.7504529533322568,0.128,0.073,1.687295544444756e-52,Endothelial,PTPRR
1.3145846044854866e-55,9.328782574914655,0.464,0.333,3.9437538134564595e-52,Endothelial,CTBP2
1.2458169657571566e-51,1.7335276671495592,0.107,0.116,3.7374508972714697e-48,Endothelial,LINC02315
9.278896855193997e-51,1.0911035382343073,0.058,0.108,2.783669056558199e-47,Endothelial,PLAC8
1.5240097401881252e-49,24.065799366532396,0.091,0.177,4.572029220564376e-46,Endothelial,STON2
1.4795176186194032e-48,5.75446560917495,0.201,0.182,4.4385528558582094e-45,Endothelial,PKM
4.1237718364121714e-48,18.36386028124644,0.361,0.333,1.2371315509236515e-44,Endothelial,EVA1C
5.72861633764354e-48,1.7285416766483195,0.345,0.2,1.718584901293062e-44,Endothelial,CYTOR
1.0546205134526349e-45,5.181011340570471,0.345,0.366,3.1638615403579046e-42,Endothelial,PTGES3
3.7561147461295385e-44,1.7447149404756317,0.023,0.12,1.1268344238388616e-40,Endothelial,LINC01818
5.740608027942263e-44,7.421239705415914,0.085,0.159,1.7221824083826788e-40,Endothelial,SMIM20
1.2850662193812485e-42,5.3876206068068555,0.027,0.139,3.8551986581437454e-39,Endothelial,AC005208.1
8.41450121289107e-40,3.12796993176039,0.124,0.153,2.524350363867321e-36,Endothelial,ACSM3
2.248875472523769e-38,0.742817260266122,0.042,0.086,6.746626417571307e-35,Endothelial,AC009975.1
5.314950361259354e-38,1.2183740932040958,0.249,0.255,1.5944851083778064e-34,Endothelial,RPL38
1.5314463226440255e-34,2.7417571387474666,0.095,0.136,4.594338967932077e-31,Endothelial,STXBP6
4.6216406747921115e-33,12.536243474497937,0.161,0.153,1.3864922024376333e-29,Endothelial,AC011511.2
4.23998121290754e-32,2.3010723393911334,0.076,0.09,1.271994363872262e-28,Endothelial,SEMA3E
1.3390845407897337e-31,0.658250962562235,0.106,0.135,4.017253622369201e-28,Endothelial,DLGAP2
1.5157287229399315e-29,1.5342693568340877,0.138,0.131,4.5471861688197944e-26,Endothelial,TGFB2
1.5160268813326828e-26,2.6139751054698053,0.333,0.245,4.5480806439980484e-23,Endothelial,PCSK5
2.8469700737909155e-26,6.075098106390762,0.082,0.123,8.540910221372747e-23,Endothelial,AC104248.1
1.0443376259489145e-24,31.781720948419835,0.097,0.067,3.1330128778467436e-21,Endothelial,AL592156.2
2.6069102242148234e-24,4.273960866636514,0.173,0.179,7.82073067264447e-21,Endothelial,ICAM1
1.2544630256600955e-23,42.79842914808135,0.041,0.106,3.763389076980286e-20,Endothelial,FGF23
1.2887162401335783e-23,3.320410180368256,0.237,0.172,3.866148720400735e-20,Endothelial,MLKL
4.759123858208256e-22,3.7249666827765964,0.121,0.173,1.4277371574624768e-18,Endothelial,NCEH1
2.3773191926656927e-21,4.003232842509732,0.177,0.201,7.131957577997078e-18,Endothelial,AC245187.2
1.0378967138808565e-20,7.069182968655653,0.287,0.269,3.11369014164257e-17,Endothelial,RPL24
1.9997068134574915e-20,6.75374002706571,0.076,0.152,5.999120440372474e-17,Endothelial,GUCY1A1
1.3017267840521308e-19,2.4425456437218145,0.083,0.077,3.905180352156392e-16,Endothelial,CRHBP
9.988640758922717e-18,26.85463274963403,0.119,0.111,2.996592227676815e-14,Endothelial,STAB2
1.3095323330632446e-16,5.388896571016147,0.072,0.098,3.928596999189734e-13,Endothelial,PTPRT
4.61129239057378e-16,1.1222937782283182,0.036,0.165,1.383387717172134e-12,Endothelial,CSMD1
2.70617390742848e-15,8.885149492642078,0.156,0.196,8.11852172228544e-12,Endothelial,SOCS2
1.8314195608997936e-13,19.551854685252323,0.322,0.26,5.49425868269938e-10,Endothelial,IGFBP3
8.48435481146475e-13,3.748715837788268,0.158,0.189,2.545306443439425e-9,Endothelial,TNFAIP3
4.200808070301355e-12,4.000869500483333,0.148,0.217,1.2602424210904066e-8,Endothelial,NTN4
7.1424323047974836e-12,2.6778923245813857,0.275,0.253,2.142729691439245e-8,Endothelial,CD55
1.4445726408399144e-11,7.384503147457384,0.425,0.371,4.3337179225197434e-8,Endothelial,BACE2
1.6308481426724805e-11,2.7311401002870355,0.018,0.11,4.892544428017442e-8,Endothelial,POU2F2
2.803033082590773e-11,2.7037876542971517,0.128,0.215,8.409099247772319e-8,Endothelial,UBASH3B
3.1966017808691034e-11,6.761108653791105,0.167,0.191,9.589805342607311e-8,Endothelial,RAB3C
1.1137030492651335e-10,3.7424048556887755,0.152,0.125,3.3411091477954004e-7,Endothelial,RARB
1.6742179547316878e-10,22.261369628004147,0.172,0.123,5.022653864195064e-7,Endothelial,CHST12
6.331369984928523e-10,28.085579210928834,0.108,0.154,1.899410995478557e-6,Endothelial,FCN2
7.072268567308896e-10,22.596340150029455,0.226,0.148,2.1216805701926686e-6,Endothelial,PDZD2
5.0626569658012675e-9,9.259193743565092,0.313,0.268,1.5187970897403803e-5,Endothelial,MID1
1.5992997921395484e-8,2.8126394501212957,0.169,0.13,4.7978993764186454e-5,Endothelial,CNTNAP3
2.2337464248513632e-7,2.0471750917169373,0.275,0.153,6.701239274554089e-4,Endothelial,SPC25
1.1672795011458355e-6,7.999056245352456,0.352,0.276,0.0035018385034375063,Endothelial,TM4SF1
2.3631955696626013e-6,21.12948114143081,0.198,0.111,0.0070895867089878035,Endothelial,TSPAN7
2.9302764934050632e-5,5.704204168483365,0.139,0.186,0.0879082948021519,Endothelial,NR4A2
1.5594273085358997e-4,15.101099922963506,0.386,0.323,0.4678281925607699,Endothelial,ITGAV
6.816026304391192e-4,1.841391667944066,0.266,0.269,1,Endothelial,ATP5F1E
0.0030328719325833217,4.397257287005372,0.368,0.219,1,Endothelial,LIMA1
0.004897785148929569,0.9351872881006145,0.032,0.163,1,Endothelial,PTCHD1-AS
0.0061665478308911845,2.0176200451353026,0.085,0.205,1,Endothelial,ADAMTSL3
0.006217637800120967,17.40535226570114,0.342,0.29,1,Endothelial,ERO1A
0.006535289934980747,31.60676185470031,0.144,0.195,1,Endothelial,MRO
0.00792776446945096,6.72219360212549,0.426,0.27,1,Endothelial,TPM4
0.008704539242738386,29.386896807158177,0.152,0.11,1,Endothelial,ZNF117
0,35.313653171347134,0.66,0.259,0,Epithelial 3,RPL13
0,28.990111349797484,0.493,0.262,0,Epithelial 3,RPS12
0,26.882893516907007,0.526,0.273,0,Epithelial 3,RPL10
0,21.42054688997881,0.617,0.249,0,Epithelial 3,RPLP1
0,20.01990771957272,0.668,0.274,0,Epithelial 3,FTH1
0,18.91062798201071,0.588,0.252,0,Epithelial 3,RPS2
0,18.05643256433907,0.349,0.158,0,Epithelial 3,RPS5
0,17.670217224385325,0.769,0.228,0,Epithelial 3,FGA
0,16.46029688597219,0.357,0.103,0,Epithelial 3,PRAP1
0,15.852903087572532,0.466,0.212,0,Epithelial 3,RPL18A
0,15.111666760533776,0.522,0.197,0,Epithelial 3,RPL18
0,14.839509637902374,0.186,0.114,0,Epithelial 3,LINC02484
0,14.713511352911226,0.631,0.339,0,Epithelial 3,C5
0,13.818894427970584,0.486,0.238,0,Epithelial 3,RPS23
0,13.455072721288722,0.565,0.3,0,Epithelial 3,TGM2
0,12.373051245279044,0.534,0.273,0,Epithelial 3,RPL12
0,11.855477621351298,0.643,0.247,0,Epithelial 3,ITIH2
0,11.594524047403738,0.59,0.257,0,Epithelial 3,RPS18
0,11.282223633237546,0.662,0.281,0,Epithelial 3,LBP
0,10.499637963561659,0.621,0.229,0,Epithelial 3,LRG1
0,10.246178356625023,0.397,0.196,0,Epithelial 3,RPS21
0,10.201167760608541,0.252,0.179,0,Epithelial 3,SLC2A2
0,8.799775948272414,0.48,0.285,0,Epithelial 3,RPL11
0,8.647713729966073,0.47,0.254,0,Epithelial 3,RPS27A
0,8.539244522043825,0.48,0.199,0,Epithelial 3,COX7C
0,7.983482812476046,0.521,0.292,0,Epithelial 3,RASD1
0,7.736718470416392,0.619,0.269,0,Epithelial 3,A2M
0,7.263290485707399,0.602,0.232,0,Epithelial 3,TMEM176B
0,7.055977995928341,0.49,0.32,0,Epithelial 3,PCK1
0,6.905623982614465,0.693,0.238,0,Epithelial 3,CFHR1
0,5.250514438254225,0.637,0.262,0,Epithelial 3,RPS19
0,5.187758542781751,0.34,0.234,0,Epithelial 3,ZNF385D-AS2
0,5.132182872693697,0.554,0.231,0,Epithelial 3,RPL8
0,4.897272173542046,0.526,0.218,0,Epithelial 3,RPL29
0,4.886495890223943,0.698,0.327,0,Epithelial 3,NNMT
0,4.591809008705598,0.429,0.212,0,Epithelial 3,RPS4X
0,4.140374159730939,0.24,0.107,0,Epithelial 3,NPW
0,4.057332423520016,0.583,0.365,0,Epithelial 3,ASGR1
0,3.5300515584711327,0.531,0.214,0,Epithelial 3,KRT8
0,3.5262884261715914,0.482,0.33,0,Epithelial 3,ERRFI1
0,3.3338081457139914,0.492,0.209,0,Epithelial 3,RPS17
0,3.2865121518048426,0.806,0.228,0,Epithelial 3,APOC2
0,3.1403386977662677,0.545,0.314,0,Epithelial 3,PCSK6
0,3.0864453379919112,0.779,0.213,0,Epithelial 3,FTL
0,3.086180958082309,0.564,0.282,0,Epithelial 3,IER3
0,3.076273615216161,0.495,0.28,0,Epithelial 3,RPS6
0,3.034501683747296,0.616,0.25,0,Epithelial 3,HPX
0,2.8419227203821897,0.414,0.259,0,Epithelial 3,RPL21
0,2.6607521353788854,0.695,0.208,0,Epithelial 3,AMBP
0,2.5201113282914775,0.271,0.13,0,Epithelial 3,GSTA1
0,2.325338163426082,0.379,0.122,0,Epithelial 3,MKI67
0,2.3149712430841234,0.232,0.195,0,Epithelial 3,AC093766.1
0,2.3084727824059144,0.708,0.331,0,Epithelial 3,UBC
0,2.2194772730675325,0.679,0.184,0,Epithelial 3,NTS
0,2.1252911933500656,0.4,0.202,0,Epithelial 3,AC083862.3
0,2.106083942007743,0.64,0.223,0,Epithelial 3,CRP
0,2.105369676149401,0.612,0.321,0,Epithelial 3,HSP90B1
0,2.0957200006954224,0.291,0.123,0,Epithelial 3,SERPINC1
0,2.0263594902916324,0.254,0.21,0,Epithelial 3,SLC44A5
0,1.9747379084099137,0.37,0.167,0,Epithelial 3,DEFB1
0,1.9468366388046476,0.356,0.12,0,Epithelial 3,MT1H
0,1.9315889475852117,0.411,0.313,0,Epithelial 3,AC011287.1
0,1.9241715512996365,0.258,0.106,0,Epithelial 3,LRP2
