p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.3159680489507687,0.179,0.009,0,Endothelial,ICAM2
0,0.31331803340594394,0.323,0.173,0,Endothelial,ANO10
0,0.31247766481449857,0.307,0.16,0,Endothelial,SDCBP
0,0.3112717376970166,0.181,0.039,0,Endothelial,ID3
0,0.31084324866111734,0.251,0.107,0,Endothelial,PLCG2
0,0.3103208345162885,0.184,0.017,0,Endothelial,TMEM204
0,0.30973382944246897,0.24,0.079,0,Endothelial,SRGN
0,0.3097208086325833,0.205,0.036,0,Endothelial,LIMS2
0,0.30967683346557456,0.191,0.043,0,Endothelial,AL022323.4
0,0.30927871109976285,0.339,0.177,0,Endothelial,RAB8B
0,0.3089073682453751,0.329,0.178,0,Endothelial,RC3H2
0,0.3088712704174283,0.327,0.175,0,Endothelial,FGD6
0,0.30863891168886065,0.19,0.029,0,Endothelial,AC092839.1
0,0.3080134618885232,0.103,0.01,0,Endothelial,ST8SIA6
0,0.30786881860564325,0.125,0.006,0,Endothelial,KLHL4
0,0.30781095366685457,0.311,0.188,0,Endothelial,MGST2
0,0.3077708367240511,0.191,0.033,0,Endothelial,ADAM15
0,0.30735335356332616,0.377,0.246,0,Endothelial,STAT5B
0,0.3068143426993989,0.206,0.059,0,Endothelial,MIR181A1HG
0,0.3068020036538812,0.14,0.031,0,Endothelial,DACH1
0,0.3052247413084387,0.188,0.081,0,Endothelial,NR2F1
0,0.3047595300707459,0.337,0.207,0,Endothelial,UPF3A
0,0.30418203237730507,0.321,0.173,0,Endothelial,CBL
0,0.3037754900273876,0.186,0.036,0,Endothelial,KLHL3
0,0.30374822179285305,0.213,0.052,0,Endothelial,SMTN
0,0.302698015577884,0.312,0.129,0,Endothelial,STK10
0,0.3024250895356235,0.161,0.028,0,Endothelial,COL21A1
0,0.30032074473248954,0.172,0.012,0,Endothelial,GIMAP7
0,0.29926815248460087,0.174,0.003,0,Endothelial,ARHGEF15
0,0.2982688297264039,0.231,0.122,0,Endothelial,AC079921.1
0,0.29542905907597106,0.259,0.097,0,Endothelial,MYO15B
0,0.29515138656552714,0.142,0.005,0,Endothelial,APLNR
0,0.29506965233120724,0.151,0.01,0,Endothelial,RNASE1
0,0.29491547878438207,0.173,0.01,0,Endothelial,PCDH12
0,0.2943073602662537,0.16,0.025,0,Endothelial,MEF2C-AS1
0,0.2940649480015948,0.231,0.07,0,Endothelial,CASP10
0,0.29194634407234865,0.258,0.131,0,Endothelial,BCAR3
0,0.29181327622680076,0.147,0.034,0,Endothelial,DOK5
0,0.29166804743079183,0.351,0.217,0,Endothelial,CDC37
0,0.2907435280097775,0.282,0.146,0,Endothelial,ARHGAP18
0,0.29004701129616206,0.172,0.019,0,Endothelial,FXYD6
0,0.2900130599409741,0.31,0.184,0,Endothelial,TMEM65
0,0.2899344110349819,0.16,0.003,0,Endothelial,NOS3
0,0.2897220517941812,0.372,0.242,0,Endothelial,ARPC2
0,0.28694810679525246,0.213,0.087,0,Endothelial,Z82215.1
0,0.28683919701876387,0.371,0.237,0,Endothelial,SPATS2
0,0.28620010643358895,0.068,0.004,0,Endothelial,GJA5
0,0.28608533580444584,0.233,0.087,0,Endothelial,JUP
0,0.2855266697843929,0.172,0.069,0,Endothelial,ANXA1
0,0.28548783930770494,0.172,0.011,0,Endothelial,GIMAP4
0,0.2848577296575613,0.232,0.078,0,Endothelial,NBDY
0,0.2847973947815751,0.16,0.017,0,Endothelial,VWA1
0,0.28453932111748925,0.238,0.073,0,Endothelial,DCLK2
0,0.28356143106964593,0.141,0.023,0,Endothelial,GALNT15
0,0.2824412334533833,0.201,0.04,0,Endothelial,TSHZ3
0,0.2823646142979753,0.148,0.012,0,Endothelial,AC090630.1
0,0.28165599097478855,0.109,0.007,0,Endothelial,RBP7
0,0.27893330405660033,0.084,0.002,0,Endothelial,CLEC4M
0,0.27876423842250436,0.301,0.168,0,Endothelial,BCR
0,0.2784570328392255,0.168,0.048,0,Endothelial,CC2D2B
0,0.2781362852791533,0.172,0.024,0,Endothelial,TSPAN15
0,0.2779109861082516,0.31,0.162,0,Endothelial,ANKRD36
0,0.27656797526766985,0.141,0.034,0,Endothelial,STEAP1B
0,0.275325931899138,0.148,0.01,0,Endothelial,RFX8
0,0.2752521656019223,0.156,0.03,0,Endothelial,LINC01197
0,0.275071160568034,0.136,0.014,0,Endothelial,NXPE3
0,0.27472712838185925,0.356,0.215,0,Endothelial,EPN2
0,0.27455549107295546,0.166,0.026,0,Endothelial,LPCAT2
0,0.2745127273074478,0.181,0.036,0,Endothelial,CAVIN1
0,0.2743463196512218,0.284,0.145,0,Endothelial,NREP
0,0.27401281285832696,0.125,0.012,0,Endothelial,JPH1
0,0.27231962056319914,0.22,0.086,0,Endothelial,TSC22D3
0,0.27173064952970394,0.354,0.222,0,Endothelial,SNX6
0,0.2715912388273519,0.203,0.06,0,Endothelial,GAS6
0,0.2707275857825715,0.591,0.444,0,Endothelial,MT-ATP8
0,0.27070885584719223,0.232,0.086,0,Endothelial,TGFB1
0,0.27032070863329977,0.292,0.119,0,Endothelial,WIPF1
0,0.2699779900644684,0.216,0.073,0,Endothelial,RALB
0,0.2697729768719001,0.242,0.111,0,Endothelial,SOX4
0,0.26973873037195906,0.118,0.007,0,Endothelial,AC125793.1
0,0.26940442294768147,0.167,0.026,0,Endothelial,GYPC
0,0.26903185281024733,0.149,0.055,0,Endothelial,CHST12
0,0.2690065424686708,0.278,0.148,0,Endothelial,NOVA1
0,0.2687312719949594,0.248,0.118,0,Endothelial,SIN3B
0,0.2684747851892076,0.284,0.156,0,Endothelial,ATXN3
0,0.2681858885709082,0.419,0.258,0,Endothelial,EPB41L2
0,0.2677070445947553,0.142,0.019,0,Endothelial,KLF2
0,0.26742607831665743,0.258,0.122,0,Endothelial,MIRLET7BHG
0,0.2674209365773609,0.407,0.27,0,Endothelial,MYO9A
0,0.26662053508403816,0.209,0.077,0,Endothelial,ATP8A1
0,0.2658540542836084,0.232,0.08,0,Endothelial,SRGAP2B
0,0.26532451531758927,0.271,0.113,0,Endothelial,SH3BGRL
0,0.2651802964366852,0.117,0.039,0,Endothelial,KITLG
0,0.26466021042389637,0.075,0.003,0,Endothelial,PTPRR
0,0.26440648131420114,0.162,0.022,0,Endothelial,CCDC85B
0,0.2643865864912713,0.065,0.011,0,Endothelial,EDN1
0,0.26386488512189127,0.194,0.057,0,Endothelial,GABRE
0,0.2636886226622807,0.16,0.012,0,Endothelial,GRASP
0,0.26210172080801053,0.225,0.115,0,Endothelial,SEMA6A-AS1
0,0.2611881607396277,0.216,0.096,0,Endothelial,MFAP3
0,0.2610410886452201,0.238,0.126,0,Endothelial,SELENOW
0,0.2607015344244745,0.208,0.078,0,Endothelial,XYLT1
0,0.26027781871590944,0.203,0.063,0,Endothelial,PIP5K1C
0,0.2600405700439954,0.229,0.121,0,Endothelial,SH3BGRL2
0,0.25985388345333027,0.145,0.007,0,Endothelial,TM4SF18
0,0.257767668581929,0.17,0.031,0,Endothelial,AC078883.1
0,0.25759145722953813,0.196,0.052,0,Endothelial,LRRK1
0,0.25643945880455643,0.262,0.141,0,Endothelial,IPO11
0,0.2562362502450246,0.159,0.046,0,Endothelial,AL133268.4
0,0.2556887303395262,0.188,0.062,0,Endothelial,ELMO1-AS1
0,0.25254705070353184,0.21,0.092,0,Endothelial,FBXL2
0,0.25141734329012094,0.187,0.045,0,Endothelial,SCARF1
0,0.25071721123476004,0.154,0.032,0,Endothelial,COTL1
5.705254707556262e-307,0.3971172899985289,0.736,0.665,1.7927621867554043e-302,Endothelial,MBNL1
3.817952883182735e-305,0.35211598131078803,0.426,0.302,1.1997153344825108e-300,Endothelial,SH3PXD2A
7.216083863801103e-305,0.3039428687943614,0.431,0.303,2.2675100325222207e-300,Endothelial,RSF1
1.0035120422784776e-303,0.48929015395177633,0.341,0.219,3.15333589045166e-299,Endothelial,LTBP1
2.050148473680706e-303,0.27387945735815755,0.272,0.152,6.442181548846883e-299,Endothelial,CYTOR
7.026472771452836e-303,0.3832254595087665,0.427,0.282,2.2079285389736248e-298,Endothelial,BACE2
9.39626689662714e-303,0.26383774391577364,0.165,0.076,2.952588946927146e-298,Endothelial,LIPE-AS1
2.3842319517233764e-301,0.26846819912227193,0.372,0.241,7.491972061900366e-297,Endothelial,VOPP1
4.4481190289288415e-301,0.3015311052008537,0.358,0.23,1.3977324424603098e-296,Endothelial,TBC1D1
6.008983932726247e-300,0.29205580669405373,0.218,0.115,1.8882030211805688e-295,Endothelial,AC073167.1
7.260298261462949e-299,0.4399607836228736,0.443,0.315,2.2814035226995025e-294,Endothelial,SYNE1
8.015156494501432e-296,0.2674631703400902,0.281,0.164,2.518602625267185e-291,Endothelial,TMEM241
6.7164023782307695e-295,0.3439977048632539,0.656,0.564,2.1104951193114548e-290,Endothelial,ERC1
1.7755366929827975e-293,0.3169804182987881,0.524,0.392,5.579268950359844e-289,Endothelial,STARD13
2.0928897067072605e-293,0.25123822017803743,0.229,0.124,6.576487325386225e-289,Endothelial,PPM1D
1.2236493210221316e-289,0.25643661556029956,0.292,0.176,3.845073261447844e-285,Endothelial,PTTG1IP
3.524565891554912e-287,0.36430249331413855,0.463,0.345,1.1075243401032999e-282,Endothelial,RABGAP1
9.070374424919857e-287,0.28939395846040644,0.323,0.203,2.8501837555425665e-282,Endothelial,RALA
2.0755679582450308e-285,0.36746882984205287,0.522,0.398,6.522057195193361e-281,Endothelial,NHSL1
5.0214389079576814e-285,0.34906026800438317,0.42,0.303,1.5778867480475421e-280,Endothelial,REEP3
2.3537164039753718e-284,0.3223101188037682,0.264,0.152,7.396083056211811e-280,Endothelial,LHFPL2
6.666684254633332e-284,0.30938759609052136,0.452,0.328,2.094872193333432e-279,Endothelial,PDS5B
1.8805316683271153e-279,0.3203745676709123,0.509,0.39,5.909194661384294e-275,Endothelial,SDCCAG8
2.663544511762185e-278,0.28617091384224774,0.404,0.283,8.369655919310315e-274,Endothelial,ATF7
1.31438488215437e-277,0.32793912193848673,0.475,0.359,4.130191615193676e-273,Endothelial,CHD7
8.116868494587182e-273,0.27387052490201036,0.353,0.233,2.55056358705413e-268,Endothelial,SLK
3.7540074113961833e-268,0.3222697175661343,0.493,0.372,1.1796217488830226e-263,Endothelial,TNS1
4.6795970116104185e-267,0.34700237028918746,0.444,0.32,1.4704697689583418e-262,Endothelial,RANBP17
1.1018139313028948e-265,0.2653052985139594,0.344,0.226,3.4622299163330865e-261,Endothelial,APPBP2
1.6681711850754606e-265,0.2650581507819191,0.268,0.158,5.24189431486262e-261,Endothelial,SMC4
7.668262587031732e-265,0.3405146660555467,0.614,0.487,2.409598152722981e-260,Endothelial,PKP4
9.30412925204912e-265,0.31185683850781176,0.594,0.485,2.9236365348713952e-260,Endothelial,PAN3
3.09611982317275e-259,0.3073670327605307,0.63,0.536,9.728937320355732e-255,Endothelial,NUMB
1.9751665220372863e-257,0.308739050494373,0.629,0.544,6.206565762197765e-253,Endothelial,CTNNA1
2.9555181502583674e-256,0.29555956474539974,0.342,0.229,9.287124683556867e-252,Endothelial,SKIL
7.854907098857011e-255,0.40469412769975766,0.379,0.269,2.4682474576738385e-250,Endothelial,AP001011.1
1.905956390926385e-254,0.28416808415891753,0.284,0.176,5.989086767207979e-250,Endothelial,AC027097.2
1.137584249778406e-253,0.34528052821717015,0.531,0.426,3.574630988078685e-249,Endothelial,GNAS
2.1628935268387407e-253,0.29297255057819993,0.611,0.51,6.796460329385375e-249,Endothelial,SON
7.639169110939186e-253,0.2958456875109631,0.445,0.33,2.4004561097304206e-248,Endothelial,UBE2E1
3.3294793319135895e-252,0.2951173451390714,0.418,0.304,1.0462222904672073e-247,Endothelial,RNF38
2.705241557854044e-251,0.33492861388463246,0.406,0.3,8.500680547244763e-247,Endothelial,CAPZA2
2.1184304234736452e-250,0.3134148660663325,0.368,0.252,6.656743919681236e-246,Endothelial,BHLHE40
1.1401436906016255e-249,0.29873650328169243,0.481,0.372,3.5826735189774877e-245,Endothelial,KIAA1109
2.324157129741017e-248,0.25840911150713475,0.405,0.282,7.303198948785197e-244,Endothelial,RASA2
9.043856790185247e-247,0.2889168718905437,0.407,0.293,2.84185111917991e-242,Endothelial,ACTR3
8.538516594777829e-245,0.32564926964453955,0.411,0.299,2.6830580695770373e-240,Endothelial,MCPH1
4.875929180039715e-244,0.25362968427844557,0.333,0.216,1.5321632262438795e-239,Endothelial,PLSCR1
4.944482223047368e-241,0.4640380395089613,0.425,0.306,1.5537046489481745e-236,Endothelial,ROBO1
1.3432247068144132e-238,0.25924177637773294,0.337,0.224,4.2208149962229307e-234,Endothelial,CNN3
5.5510090346545746e-238,0.2622234368935657,0.332,0.222,1.744293568959507e-233,Endothelial,NECTIN2
1.3439819688457803e-237,0.2612354405028237,0.212,0.118,4.223194540704095e-233,Endothelial,ID1
5.451866407053578e-236,0.35430442724827715,0.667,0.574,1.7131399810884457e-231,Endothelial,CBLB
9.894327358826042e-236,0.29140884444683735,0.422,0.316,3.1090944859639073e-231,Endothelial,PCMTD1
9.41434682297323e-233,0.4401572301500788,0.201,0.114,2.9582702021828775e-228,Endothelial,PDZD2
1.8651379964596463e-230,0.27910587963569644,0.69,0.625,5.8608231262751464e-226,Endothelial,TNRC6B
2.1898379600668403e-230,0.2788434327409031,0.356,0.246,6.881127821918032e-226,Endothelial,ATP11C
3.1477672568350158e-229,0.3048915906264684,0.256,0.156,9.89122905115267e-225,Endothelial,DDIT4
7.531269704204936e-229,0.2644267201984982,0.551,0.438,2.3665508791523174e-224,Endothelial,MRTFA
9.954911499431867e-229,0.26231733758776854,0.261,0.161,3.1281318404664757e-224,Endothelial,STARD13-AS
3.830359938764134e-228,0.34966074552058113,0.586,0.482,1.2036140035578537e-223,Endothelial,PTMA
2.199054938127621e-224,0.25179896374739674,0.785,0.721,6.910090332078423e-220,Endothelial,DDX5
3.295197852639029e-224,0.29385058493649663,0.49,0.387,1.035450021234762e-219,Endothelial,JARID2
2.7386737847593172e-222,0.3396104697481628,0.474,0.378,8.605734633849202e-218,Endothelial,STAU2
2.354269904551539e-221,0.2925795208183535,0.514,0.412,7.3978223210723e-217,Endothelial,ESYT2
8.531925521631005e-221,0.29700693510563914,0.58,0.486,2.6809869566621107e-216,Endothelial,FAM172A
1.2532013051162181e-220,0.29407613203096505,0.512,0.414,3.937934461066692e-216,Endothelial,SP100
6.138864769887248e-219,0.2542471281755233,0.438,0.326,1.92901547664167e-214,Endothelial,MAP4K5
3.513953033773696e-218,0.3081130341653362,0.697,0.636,1.1041894618027086e-213,Endothelial,EXOC4
6.437459754051933e-216,0.27129701244114857,0.55,0.453,2.022842978515739e-211,Endothelial,ADAM10
6.495770504617385e-216,0.3224841004946949,0.412,0.31,2.0411659656659208e-211,Endothelial,ABL2
1.9182044887590276e-213,0.27095055754648933,0.532,0.425,6.027573965027492e-209,Endothelial,RTN4
7.660318580387722e-213,0.30696341190917953,0.393,0.292,2.407101907515234e-208,Endothelial,BMP2K
1.7281508103790844e-208,0.293807197473595,0.258,0.163,5.430368291454197e-204,Endothelial,ADAM19
7.255324735303924e-208,0.2568969742755399,0.065,0.022,2.279840691574552e-203,Endothelial,PTPRT
6.153390727077189e-207,0.5265124903239821,0.113,0.052,1.933579968169465e-202,Endothelial,KCNIP4
1.0700043238849812e-204,0.29514873456966706,0.386,0.289,3.362274586943776e-200,Endothelial,PPP2R5A
5.439293953909058e-200,0.3120328266243029,0.589,0.505,1.7091893391368431e-195,Endothelial,DLEU2
2.453648664826825e-197,0.294281654828606,0.565,0.488,7.710100199485333e-193,Endothelial,FBXO11
1.4365633304635246e-195,0.27531710314348556,0.621,0.552,4.514112953315533e-191,Endothelial,WAC
5.96835282784945e-195,0.27180693859393723,0.171,0.093,1.8754355090951328e-190,Endothelial,SAMD5
4.143064239859408e-194,0.2688314650671668,0.457,0.363,1.3018750760910218e-189,Endothelial,CCDC50
5.564591569604805e-194,0.26155375714666984,0.426,0.327,1.7485616089169177e-189,Endothelial,SMG6
1.0099662600782378e-189,0.26224457141165264,0.236,0.146,3.1736169790438464e-185,Endothelial,ABLIM2
1.3925753742315088e-188,0.3518616074334978,0.428,0.34,4.37588959844767e-184,Endothelial,TNFRSF10B
1.553581149039738e-188,1.0498246997934588,0.264,0.184,4.881818044627569e-184,Endothelial,LIFR
4.696348350852928e-185,0.27056782311308303,0.43,0.342,1.4757335422885155e-180,Endothelial,MORF4L1
1.4854493487371263e-181,0.256609275871044,0.561,0.484,4.667727488536672e-177,Endothelial,KTN1
5.690496468191334e-181,0.264579111687119,0.371,0.275,1.788124705199763e-176,Endothelial,ZMIZ1
3.4690690135640535e-174,0.2541340385780818,0.438,0.346,1.0900855561322325e-169,Endothelial,ANO6
1.0236294531043786e-170,0.4555112418170826,0.536,0.468,3.216550830489889e-166,Endothelial,HIPK2
5.2619612279605375e-169,0.28436588474317787,0.219,0.14,1.6534660766620397e-164,Endothelial,DIAPH2-AS1
2.04291215101131e-165,0.4220240893151508,0.439,0.366,6.41944285212284e-161,Endothelial,MRTFB
2.819282722010631e-164,0.2821591348000696,0.613,0.556,8.859032097374006e-160,Endothelial,NKTR
3.5929740447816557e-163,0.28179293541074824,0.66,0.573,1.1290202340917397e-158,Endothelial,DIAPH2
4.300622926214203e-163,0.2690517878151534,0.41,0.303,1.351384742104289e-158,Endothelial,TCIM
1.8591252388214723e-162,0.2565505954129298,0.465,0.384,5.841929237948712e-158,Endothelial,NSD3
5.7446700757555865e-157,0.2850824369644843,0.43,0.348,1.8051476779046779e-152,Endothelial,TMEM135
1.3744081607726076e-153,0.26655966630707073,0.087,0.039,4.318802763595765e-149,Endothelial,VCAM1
1.5205709982035343e-153,0.27702910197491265,0.304,0.219,4.778090247654966e-149,Endothelial,ERO1A
2.882178901793975e-153,0.26134459370764734,0.279,0.196,9.056670763107207e-149,Endothelial,TBC1D4
2.0384738659008408e-148,0.7024760964168609,0.366,0.308,6.405496428820212e-144,Endothelial,MEIS2
5.692858721783151e-147,0.25101586134489445,0.348,0.266,1.7888669961459194e-142,Endothelial,ATXN7L1
7.296032643645236e-139,0.3394755723158523,0.096,0.048,2.2926323376126423e-134,Endothelial,RAB3C
9.137644941995223e-132,0.2662421967953308,0.6,0.545,2.871322170123159e-127,Endothelial,CLASP1
2.276135251288942e-131,0.3279547206066973,0.473,0.407,7.152299800125243e-127,Endothelial,ANKRD28
1.6925156578366766e-129,0.6808063058052121,0.441,0.391,5.318391951620189e-125,Endothelial,MIR99AHG
9.99706260124743e-124,0.2575968784486964,0.651,0.605,3.1413769811899803e-119,Endothelial,NFAT5
1.3290684868389274e-114,0.2761910390533733,0.582,0.546,4.176331906193962e-110,Endothelial,REV3L
9.215150439114152e-112,0.3305998379547265,0.216,0.153,2.89567672248284e-107,Endothelial,PLSCR4
3.0180369172642324e-111,0.27100267861885863,0.36,0.293,9.483577405119397e-107,Endothelial,CREM
3.27341435242424e-108,0.269520585018378,0.207,0.143,1.028604991962269e-103,Endothelial,CTSL
5.139836769626715e-105,0.3083308611290941,0.062,0.028,1.6150909081198026e-100,Endothelial,LINC02388
1.691271449707032e-104,0.4534122332388132,0.359,0.301,5.314482276414407e-100,Endothelial,CNKSR3
9.534392884389651e-103,0.37195805300612955,0.114,0.069,2.99599227606176e-98,Endothelial,DGKG
1.1958583477907261e-95,0.632406221937157,0.256,0.197,3.7577456862627986e-91,Endothelial,IGFBP3
1.6635675129841004e-87,0.3108271932592912,0.548,0.515,5.2274281960499386e-83,Endothelial,SPAG9
9.100555510957396e-79,0.25168638045083236,0.389,0.338,2.8596675582081424e-74,Endothelial,EGLN1
2.5045527289011548e-67,0.3434128112752699,0.547,0.519,7.870056040026099e-63,Endothelial,PDLIM5
4.2968629857772594e-64,0.3823509076371303,0.165,0.121,1.3502032560207881e-59,Endothelial,EDA
2.05126132905183e-56,0.4251383996760467,0.189,0.277,6.445678474279566e-52,Endothelial,RELN
1.4649983488567277e-48,0.2755901304429767,0.194,0.154,4.603464311612496e-44,Endothelial,SESN3
2.2351372226989293e-43,0.26544732958345163,0.204,0.165,7.023471694886846e-39,Endothelial,NFATC2
2.2351376081286637e-38,0.28512131962949705,0.308,0.277,7.0234729060227e-34,Endothelial,IQSEC1
9.33492463517763e-28,0.2724915536833279,0.392,0.37,2.9333133681118665e-23,Endothelial,HIPK3
5.419473595772653e-26,0.36918416867951853,0.083,0.062,1.702961187999641e-21,Endothelial,NKAIN2
1.0432602792544015e-5,0.42698738063887975,0.31,0.316,0.3278236775501106,Endothelial,MYRIP
0.002342098770207434,0.5264027097601773,0.143,0.144,1,Endothelial,ATRNL1
0,1.2420718576360221,0.364,0.168,0,Epithelial 2,CYP3A4
0,1.0147007501261114,0.574,0.35,0,Epithelial 2,APOA2
0,0.98121919553419,0.528,0.247,0,Epithelial 2,SLCO1B3
0,0.9529842391108208,0.715,0.581,0,Epithelial 2,FTL
0,0.914281156753739,0.344,0.182,0,Epithelial 2,CYP2B6
0,0.91065335320922,0.725,0.485,0,Epithelial 2,CYP3A5
0,0.8635384398138055,0.401,0.195,0,Epithelial 2,ALDH1L1
0,0.8386242109868287,0.584,0.43,0,Epithelial 2,APOE
0,0.8198866659340984,0.518,0.247,0,Epithelial 2,ACSM2B
0,0.8116654184208548,0.504,0.238,0,Epithelial 2,ACSM2A
0,0.7920403868353902,0.398,0.223,0,Epithelial 2,AHSG
0,0.7779192976475453,0.464,0.228,0,Epithelial 2,GPAM
0,0.7745085742451446,0.31,0.155,0,Epithelial 2,AKR1C4
0,0.7636869085828524,0.287,0.114,0,Epithelial 2,SNTG1
0,0.7575650783910997,0.737,0.482,0,Epithelial 2,CYP2E1
0,0.7552560737225977,0.532,0.343,0,Epithelial 2,AL391117.1
0,0.7449039579544321,0.931,0.767,0,Epithelial 2,CPS1
0,0.7392967318498433,0.637,0.408,0,Epithelial 2,FMO5
0,0.7392853723076267,0.669,0.427,0,Epithelial 2,CYP2C9
0,0.7279866991954558,0.572,0.41,0,Epithelial 2,SOX5
0,0.726634073066569,0.658,0.553,0,Epithelial 2,ITPR2
0,0.7202549978497021,0.474,0.273,0,Epithelial 2,AGMO
0,0.7048686218808303,0.493,0.242,0,Epithelial 2,ABCB11
0,0.6980327393075967,0.568,0.333,0,Epithelial 2,APOC3
0,0.6907513309723663,0.77,0.528,0,Epithelial 2,APOH
0,0.6876156247019354,0.439,0.202,0,Epithelial 2,SULT2A1
0,0.6817398396416525,0.8,0.531,0,Epithelial 2,ASGR1
0,0.6786725555270758,0.64,0.418,0,Epithelial 2,SLCO1B1
0,0.670821848897386,0.658,0.405,0,Epithelial 2,PLG
0,0.6703598128299957,0.506,0.238,0,Epithelial 2,HLF
0,0.6643118085102779,0.735,0.597,0,Epithelial 2,RBP4
0,0.6637423084506525,0.328,0.173,0,Epithelial 2,TTR
0,0.6601914601888095,0.586,0.367,0,Epithelial 2,APOA1
0,0.6599012909945121,0.516,0.295,0,Epithelial 2,ADH1B
0,0.6564732921320582,0.925,0.82,0,Epithelial 2,ALB
0,0.6558917393452401,0.322,0.196,0,Epithelial 2,CYP2C8
0,0.6472214736640078,0.651,0.468,0,Epithelial 2,APOC1
0,0.6446248476963385,0.415,0.196,0,Epithelial 2,ADH4
0,0.6444269633003357,0.938,0.829,0,Epithelial 2,APOB
0,0.6443966494377378,0.64,0.407,0,Epithelial 2,ORM1
0,0.6325720935491311,0.322,0.167,0,Epithelial 2,CTNNA3
0,0.6298536619116211,0.306,0.153,0,Epithelial 2,SPP2
0,0.6279885087403657,0.436,0.229,0,Epithelial 2,FTCD
0,0.6207266124544454,0.623,0.368,0,Epithelial 2,CYB5A
0,0.6187584388077414,0.624,0.487,0,Epithelial 2,APOC2
0,0.6034799601908083,0.718,0.66,0,Epithelial 2,GPHN
0,0.5929409418575737,0.841,0.729,0,Epithelial 2,SERPINA1
0,0.5911833885092903,0.655,0.466,0,Epithelial 2,F5
0,0.5885194922293855,0.481,0.291,0,Epithelial 2,MYRIP
0,0.5813978682662947,0.345,0.209,0,Epithelial 2,FABP1
0,0.5784025898678643,0.357,0.165,0,Epithelial 2,BHMT
0,0.5760628717017917,0.552,0.392,0,Epithelial 2,COBLL1
0,0.5660271976354503,0.636,0.507,0,Epithelial 2,RPL13
0,0.5637934998675045,0.676,0.458,0,Epithelial 2,ABCC2
0,0.5628821891678226,0.712,0.513,0,Epithelial 2,IGFBP1
0,0.5489525093944776,0.629,0.421,0,Epithelial 2,BHMT2
0,0.5481444574555085,0.584,0.396,0,Epithelial 2,AMBP
0,0.5463817087443616,0.829,0.719,0,Epithelial 2,FN1
0,0.5453648731233169,0.828,0.64,0,Epithelial 2,C3
0,0.5453521011077502,0.794,0.592,0,Epithelial 2,HPD
0,0.5415651890202295,0.873,0.634,0,Epithelial 2,POR
0,0.538971949636055,0.534,0.342,0,Epithelial 2,ACSL1
0,0.5386714298749515,0.518,0.356,0,Epithelial 2,ALDOB
0,0.5384711962840434,0.712,0.463,0,Epithelial 2,AOX1
0,0.5380579784528772,0.351,0.143,0,Epithelial 2,AC022816.1
0,0.5376712440186258,0.598,0.351,0,Epithelial 2,MAT1A
0,0.5323872686258923,0.467,0.263,0,Epithelial 2,LINC01146
0,0.5300242184652628,0.516,0.351,0,Epithelial 2,SUGCT
0,0.5290853752738156,0.311,0.166,0,Epithelial 2,GSTA1
0,0.52677431199111735,0.388,0.197,0,Epithelial 2,ALAS1
0,0.526257445809756,0.401,0.203,0,Epithelial 2,DPYS
0,0.5244295249376026,0.37,0.221,0,Epithelial 2,SORL1
0,0.52258451042478,0.394,0.215,0,Epithelial 2,ZNF385B
0,0.5205571941432134,0.637,0.52,0,Epithelial 2,SLC25A13
