p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.801428432924231e-51,0.5632911561564399,0.346,0.018,1.8989235546647593e-46,11,AC091544.2
6.45508677725171e-51,0.6122629353312047,0.386,0.023,2.1128790039300295e-46,11,OPTC
9.757669064765724e-51,1.560840397175385,0.935,0.496,3.1938802382791165e-46,11,LINC00513
2.2900535993460826e-50,1.757819311006164,0.954,0.493,7.495803441379598e-46,11,AASS
7.322435803245677e-49,1.0704518786045494,0.614,0.189,2.396779687118375e-44,11,AC027018.1
9.498592388223737e-49,1.019838747190754,0.68,0.196,3.1090792605133933e-44,11,TMEM184A
1.3334808845624775e-48,1.1731690515997906,0.967,0.588,4.3647496313499013e-44,11,NFIC
2.0469480323291872e-48,1.3485864189436643,0.66,0.156,6.700070299419896e-44,11,UGT2B7
1.0969664730559983e-47,0.7395581151535606,0.471,0.057,3.590590659606894e-43,11,RNF32
2.2922871845213776e-47,1.2219588630598288,0.66,0.15,7.503114412375373e-43,11,LINC01090
2.4044305051100763e-47,1.3072472740199645,0.484,0.065,7.870181929326301e-43,11,UCN
4.320725456418426e-47,0.836618557317983,0.536,0.098,1.4142598563948792e-42,11,LRRN3
7.534810282893947e-47,1.5892250491351418,0.869,0.428,2.4662941017968468e-42,11,AL109930.1
8.21022730732507e-47,0.8065081461436929,0.477,0.057,2.687371602233642e-42,11,AC097515.1
1.3151077859252975e-46,0.7824686198689765,0.51,0.065,4.304610804890684e-42,11,SEMA3B
3.630106461684363e-46,1.381110241288201,0.824,0.419,1.1882064470385258e-41,11,FILIP1L
4.2294111471340435e-46,1.294601162781502,0.935,0.628,1.3843708566799152e-41,11,RAB11A
9.325354316190381e-46,1.796754193175799,0.876,0.332,3.0523749747754357e-41,11,MIR122HG
4.261462252825284e-44,0.8554189797734494,0.556,0.115,1.394861824594772e-39,11,ACKR4
5.211064421021736e-44,1.0441430067985848,0.556,0.091,1.7056856062888345e-39,11,SLCO1C1
7.128570632341427e-44,1.521098872093509,0.889,0.354,2.3333237393779958e-39,11,MUC13
7.851207047950764e-44,1.00305168146328,0.621,0.128,2.569857090935244e-39,11,USH1C
8.611110407003881e-44,1.252560322367526,0.66,0.251,2.8185886584205103e-39,11,AC068533.3
1.6513785428569924e-43,0.9438765306449622,0.471,0.057,5.405292246479507e-39,11,TMEM132D
1.671302361409393e-43,1.8888198253604092,0.536,0.097,5.470506889365225e-39,11,FSTL4
2.1018460610737647e-43,1.1471425800463428,0.556,0.115,6.879762527106646e-39,11,NEXN
2.2269527504557468e-43,1.354707784977132,0.614,0.13,7.289261742791751e-39,11,ARG2
3.2436864818194023e-43,1.085286153174068,0.477,0.075,1.0617234592291268e-38,11,STX17-AS1
1.8964446022417095e-42,0.8046812394952719,0.516,0.084,6.207442472057563e-38,11,ABCA2
3.595021385438158e-42,0.7905167205554863,0.484,0.066,1.176722399881618e-37,11,RP1
7.624859515044072e-42,1.153468159268059,0.595,0.149,2.495769016464226e-37,11,IL12RB2
1.6487485937773868e-41,1.0894533549305792,0.739,0.228,5.396683897152143e-37,11,SLC25A42
2.409449310743267e-41,0.9218119018628743,0.627,0.238,7.886609483924862e-37,11,AC211433.1
4.973347929533824e-41,0.8287794469184289,0.405,0.072,1.6278762442950112e-36,11,AC078955.1
4.997111148680224e-41,1.332193124752425,0.562,0.112,1.635654421186011e-36,11,SLC9C1
9.8705968395054e-41,0.9517844162285798,0.582,0.111,3.230843757506908e-36,11,PURPL
4.653047859799499e-40,0.7639469547422855,0.569,0.104,1.523035625469572e-35,11,RMST
6.625187279367602e-40,0.9172106315943414,0.425,0.054,2.1685563002826036e-35,11,AC008691.1
3.7313769255585835e-39,0.7298861543006463,0.863,0.326,1.2213542952738357e-34,11,TOX
6.219662229751236e-39,1.0860673308619315,0.654,0.152,2.0358198410421743e-34,11,SLC35F3
1.016731135060761e-38,1.0826200949493638,0.797,0.261,3.3279643512808827e-34,11,CREB5
1.6406062594590586e-38,1.0810546849734888,0.575,0.122,5.370032408461391e-34,11,ESRRG
6.285938568805597e-38,0.9260541669133082,0.725,0.248,2.057513412341448e-33,11,NDUFB9
1.5145928157946043e-37,1.0283916501031438,0.739,0.319,4.957565204658899e-33,11,AC068282.1
1.7543642887475483e-37,0.9150711381132706,0.68,0.192,5.742385189928475e-33,11,ASPHD1
2.3575837723363056e-37,0.8442022865691654,0.575,0.153,7.716843203611195e-33,11,GPSM2
3.2783856414599365e-37,0.8101707329549752,0.582,0.162,1.0730811881626665e-32,11,AL031428.1
7.017827109991016e-37,0.8412029958040306,0.614,0.188,2.2970751696422593e-32,11,ZNF451-AS1
1.1869477391803857e-36,0.7134323778532795,0.359,0.05,3.885117339885238e-32,11,AC096719.1
1.4528303278982922e-36,0.9488460525075237,0.601,0.144,4.75540422927669e-32,11,DGCR9
3.135843795631283e-36,1.0031922975011691,0.83,0.294,1.0264243911860316e-31,11,MIR100HG
5.85739169089839e-36,0.7843343203844841,0.431,0.061,1.917241448264861e-31,11,AC139722.1
9.604581476348382e-36,0.815140085870986,0.51,0.103,3.1437716088383524e-31,11,PLEKHH1
1.32123367104304e-35,0.9712860737595568,0.81,0.283,4.324662052058079e-31,11,KLRD1
1.3252151662841054e-35,1.148352308084157,0.804,0.403,4.3376942822811336e-31,11,ANKUB1
1.3890978908377542e-35,0.9125136148812936,0.634,0.159,4.546795216290137e-31,11,DNER
3.23679703160315e-35,0.9220486122082621,0.386,0.045,1.059468404384343e-30,11,AC092598.1
4.812713871810937e-35,0.5466044394856759,0.353,0.036,1.575297504521156e-30,11,C1QL3
5.174207366703408e-35,0.7566768452318101,0.425,0.06,1.6936215552693594e-30,11,AC078850.2
5.176824388418843e-35,0.8605732610441823,0.575,0.124,1.6944781588172555e-30,11,CNTN1
6.080991115004249e-35,0.7611813219833385,0.386,0.053,1.9904300117631907e-30,11,C3orf67-AS1
6.764622324917304e-35,0.7875169911389516,0.471,0.096,2.214196179391932e-30,11,AC022210.2
1.003204588590016e-34,1.5571307899133078,0.908,0.497,3.28368925937284e-30,11,ASS1
2.0124994076331275e-34,0.7209354843472573,0.503,0.102,6.587313061064753e-30,11,C1QL1
2.573113398852719e-34,1.0787573525885426,0.915,0.512,8.42231477712472e-30,11,TRAPPC9
8.625255637458775e-34,1.057383034801347,0.536,0.119,2.823218675253006e-29,11,CHST8
1.2431539359643468e-33,0.6462878173072919,0.418,0.068,4.0690914631984996e-29,11,AL445928.2
1.876285355456054e-33,0.5953863556328063,0.425,0.063,6.141457225478756e-29,11,GRB7
3.43319630084897e-33,0.9315551269018674,0.595,0.155,1.123753813193885e-28,11,TTN
3.647417857469142e-33,0.958131932015554,0.791,0.319,1.1938728131067996e-28,11,SLC25A25
3.976772476546078e-33,0.6345440328084712,0.359,0.041,1.3016771670230623e-28,11,PRELP
4.544530828384747e-33,0.673732511876491,0.399,0.095,1.4875158307468952e-28,11,CCDC191
1.2163641228243531e-32,1.052209275597396,0.725,0.309,3.981403046828673e-28,11,BCL2L14
2.826612028537209e-32,0.981940624507004,0.601,0.235,9.252066491807993e-28,11,LINC01138
3.820109510287147e-32,0.7511183941785828,0.529,0.121,1.250398244907189e-27,11,IQCH
6.338287488607824e-32,0.9851264191254719,0.745,0.303,2.0746482607711133e-27,11,USP3-AS1
1.0159423881591258e-31,0.6166858517031466,0.353,0.04,3.3253826249224504e-27,11,AL136114.1
1.408171149758172e-31,0.9067511510483834,0.673,0.247,4.6092258073884484e-27,11,TRIM13
3.7505135336449824e-31,0.7307220817641071,0.627,0.178,1.2276180898326756e-26,11,NHS
4.591172541911784e-31,1.0648856042733166,0.928,0.489,1.502782596418565e-26,11,HPN
6.6227397024067645e-31,0.9384592871286,0.588,0.173,2.167755159391782e-26,11,S100A6
6.667625491264777e-31,0.5609711431003297,0.386,0.057,2.1824471758007867e-26,11,GSDME
9.799160219993457e-31,0.9963254957355372,0.935,0.468,3.2074611232082585e-26,11,PLIN5
1.0259340182094188e-30,0.6227467894481785,0.314,0.037,3.35808722840307e-26,11,HLX-AS1
1.4733009245171886e-30,0.6741005333749907,0.582,0.144,4.8224085861296617e-26,11,LINC02615
1.5665913509305008e-30,0.7125420830881832,0.412,0.073,5.127766809865715e-26,11,CDHR5
1.8270899679133997e-30,0.7203239341000331,0.438,0.078,5.98043088297414e-26,11,AC092834.1
1.9054593320883672e-30,0.7712647404276791,0.575,0.16,6.236949485791644e-26,11,AC131571.1
2.553275147203675e-30,0.7326215420563305,0.542,0.124,8.357380211827068e-26,11,AP001636.3
2.6427813722049027e-30,0.8696272535874097,0.386,0.065,8.650351987501088e-26,11,AC004083.1
2.7591756875379643e-30,1.2162256127552955,0.575,0.183,9.031333860449264e-26,11,AL355612.1
4.159911014448402e-30,1.1181442675880036,0.837,0.344,1.361622073249251e-25,11,CACNB2
5.950476199602444e-30,1.2802995811987115,0.869,0.419,1.947709869653872e-25,11,PBX1
1.202008421099367e-29,0.869844065380927,0.529,0.13,3.9344139639424482e-25,11,C2orf88
1.3495905621986766e-29,0.9096607689637753,0.601,0.21,4.417479828188708e-25,11,CYREN
2.1893275031943278e-29,0.6836861602890375,0.373,0.07,7.166106783455674e-25,11,FBXO36
2.3865489421992436e-29,0.6931219742792456,0.575,0.146,7.811651997606564e-25,11,TAPT1-AS1
2.7280921684319184e-29,0.8782697527088632,0.627,0.23,8.929591285711356e-25,11,AC012085.2
4.00874829605138e-29,0.6084663518723246,0.386,0.094,1.3121434922635376e-24,11,COL10A1
4.129658921798478e-29,0.7016290845749159,0.418,0.074,1.3517199582830779e-24,11,DNAH7
4.180503813559803e-29,0.7120233505387525,0.745,0.282,1.3683625082543947e-24,11,SLC16A14
4.216560922012767e-29,0.9741604220177905,0.765,0.408,1.380164720993219e-24,11,RIF1
4.3317058655204595e-29,0.7587653868772022,0.386,0.062,1.4178539639021568e-24,11,PDGFRL
4.4872136230545054e-29,0.8423355713619813,0.484,0.129,1.4687547630982008e-24,11,AP001831.1
4.8063673770068406e-29,0.6406006642741822,0.438,0.081,1.5732201698418791e-24,11,DUSP4
6.07240490580274e-29,1.032011023523945,0.948,0.515,1.9876195737673527e-24,11,HGD
6.560263289271042e-29,0.874702919897131,0.477,0.107,2.1473053798441976e-24,11,CREB3L1
1.7347384221614733e-28,0.7996446363469173,0.595,0.176,5.6781458034189344e-24,11,PAIP2B
2.2079091517327767e-28,1.3833200497374367,0.993,0.672,7.226928235451724e-24,11,CPS1
2.3143555464946373e-28,0.9264826035384839,0.595,0.196,7.575348574786247e-24,11,SPAG1
2.966819415988085e-28,0.7816925763707809,0.588,0.158,9.710993312412199e-24,11,TOB1-AS1
3.0542452587945284e-28,1.0435451796825095,0.797,0.33,9.99715558108625e-24,11,CDH11
3.337061669619809e-28,0.8683693739010626,0.379,0.067,1.092287025699956e-23,11,NRSN1
3.5175433930597784e-28,0.8013256178369899,0.451,0.099,1.1513623034163267e-23,11,TPM2
3.8972905866107734e-28,0.8836457905147919,0.771,0.313,1.2756611548094384e-23,11,DLEU1
4.4037321864647e-28,1.035051291232659,0.739,0.312,1.4414296192736256e-23,11,AZGP1
4.749939355603369e-28,0.520904752927632,0.32,0.039,1.554750149876095e-23,11,RGS20
4.766994583237176e-28,0.6013276880511836,0.386,0.062,1.5603326669851923e-23,11,SYCP2L
5.240167711570293e-28,0.850372487359809,0.739,0.274,1.7152116953511884e-23,11,MAFK
5.683278382131441e-28,0.6151940995426537,0.621,0.194,1.8602506800392633e-23,11,GPT
7.130611111968766e-28,0.6317403985150097,0.34,0.048,2.3339916291696163e-23,11,OPRM1
1.0862081942331755e-27,0.6024493725893464,0.34,0.051,3.55537666136403e-23,11,AL133247.1
1.0875709698738074e-27,0.842703793662128,0.569,0.164,3.5598372985909464e-23,11,ZNF483
1.379805080525287e-27,0.8846739681106939,0.542,0.163,4.516377989575369e-23,11,CDHR3
2.4175533393768664e-27,1.1406834354658626,0.431,0.099,7.913135590448359e-23,11,KCNMB2-AS1
2.4756339500121e-27,0.6874638827623509,0.386,0.088,8.103245045179605e-23,11,FFAR4
2.4992985313341405e-27,1.0081181114735642,0.817,0.347,8.180703952762908e-23,11,AC104461.1
3.191236235993886e-27,0.9123557369623478,0.778,0.308,1.0445554447655187e-22,11,GULP1
3.859575625115345e-27,0.7897918403663082,0.516,0.128,1.2633162936127547e-22,11,RAP1GAP2
4.194049963355751e-27,0.6571074161333914,0.464,0.098,1.3727964340056044e-22,11,SYT9
5.279274437748653e-27,0.9233159575356871,0.595,0.177,1.7280121089638893e-22,11,AC023590.1
7.322541230794391e-27,0.8093481838129267,0.758,0.31,2.3968141956636204e-22,11,AP001011.1
1.0704089179851405e-26,0.8808721726226818,0.601,0.176,3.503662470348962e-22,11,TMEM178B
1.67961074430372e-26,0.5547335391178925,0.386,0.067,5.497701888254936e-22,11,BEAN1
1.7289686270407875e-26,0.6936150607571433,0.458,0.15,5.6592601100299055e-22,11,AL356599.1
1.7451571379005709e-26,0.624289346725513,0.327,0.048,5.7122483437761485e-22,11,MAP3K19
6.494446733712957e-26,0.6270559327482916,0.569,0.164,2.125762304878925e-21,11,NRG2
1.475063486001179e-25,0.8216956228305174,0.699,0.32,4.8281778023790596e-21,11,CCPG1
1.6760736640826674e-25,0.5786619047050168,0.817,0.38,5.486124317275387e-21,11,GPRIN3
2.375537613887299e-25,0.9556162531482687,0.765,0.4,7.775609717775908e-21,11,MTAP
3.0274916515200495e-25,0.8560074152677581,0.765,0.327,9.909585673755426e-21,11,RELL1
3.8380132901313383e-25,0.6876361407865157,0.464,0.112,1.2562585101257896e-20,11,AL591069.1
4.357913758730184e-25,0.9847715481232783,0.373,0.117,1.426432331507564e-20,11,AL034417.4
4.997994624878092e-25,0.6023865553714619,0.464,0.109,1.635943600615097e-20,11,PLA2G6
5.590632103056979e-25,0.5655226302934401,0.386,0.074,1.8299256999726102e-20,11,ECEL1
6.032538254023048e-25,0.6044360569123929,0.451,0.106,1.974570421306824e-20,11,CLDN15
6.297041230707455e-25,0.6267909916103058,0.327,0.059,2.0611475356351644e-20,11,AL359220.1
7.154901325311927e-25,0.5618701428800081,0.275,0.032,2.3419423018011e-20,11,LINC02231
7.630126277286906e-25,0.7596764415461911,0.542,0.18,2.49749293308155e-20,11,MYCBP2-AS1
1.1440652514694212e-24,0.529107531133969,0.784,0.341,3.7447543811097097e-20,11,FOXP2
1.2717323698542916e-24,0.5196049387806252,0.451,0.104,4.1626343930070674e-20,11,AC018557.3
7.088550036787668e-24,1.184423099428944,0.993,0.977,2.3202241980413396e-19,11,MALAT1
7.214786120846128e-24,0.5767972063202875,0.392,0.085,2.3615437930753547e-19,11,AKR7A3
7.935031549037627e-24,0.7232550927780749,0.549,0.166,2.597294526630996e-19,11,C9orf147
9.631423457868581e-24,0.8399272132095025,0.569,0.242,3.152557526229544e-19,11,AC007098.1
1.028039101389426e-23,0.6026629749250891,0.471,0.141,3.364977586667869e-19,11,FIS1
1.6808550156597582e-23,1.0788745683170236,0.895,0.51,5.501774637257521e-19,11,AKAP12
1.744595043126268e-23,0.5784763077445666,0.379,0.086,5.7104084951609e-19,11,AC087521.2
1.8509082079203812e-23,0.6363558125282778,0.451,0.108,6.058392746164992e-19,11,LRRC7
3.417230651639612e-23,0.5091881769959147,0.438,0.101,1.1185279368946777e-18,11,ZBTB20-AS1
3.8742651692540523e-23,0.7934920104564973,0.523,0.224,1.2681244752002363e-18,11,TMLHE-AS1
4.2115727021368075e-23,0.5794965990403727,0.399,0.082,1.3785319768634197e-18,11,EGFLAM
6.111431008557746e-23,0.7394669035701724,0.536,0.174,2.0003935977211213e-18,11,AC090772.2
6.152974484649804e-23,0.5531927325090464,0.386,0.1,2.0139916083155736e-18,11,AC024619.3
7.357878020958741e-23,0.6738963552729447,0.588,0.257,2.408380633820215e-18,11,RMDN1
8.465202372758616e-23,0.5727033024737594,0.451,0.124,2.77083004065135e-18,11,POMZP3
1.2689325456508258e-22,0.5538382783278735,0.438,0.1,4.153470008424283e-18,11,AC005400.1
1.740216712849698e-22,0.664502027649056,0.314,0.053,5.6960773444996315e-18,11,AC005208.1
2.325859009587147e-22,0.7045490761671517,0.575,0.219,7.613001710180651e-18,11,STRADB
3.249279626870584e-22,0.5116551514938242,0.327,0.054,1.0635542074672795e-17,11,AC005920.1
8.704718745794562e-22,0.905174003758386,0.601,0.306,2.849228539873476e-17,11,AC097376.3
1.1608797973104806e-21,0.6372056950290622,0.346,0.073,3.799791752556665e-17,11,AC010168.1
1.190481045459251e-21,0.7517004770462058,0.739,0.418,3.89668255799722e-17,11,TRRAP
1.3192643540657103e-21,0.7790029070938403,0.49,0.141,4.318216083727883e-17,11,GRIK1
1.345143692657888e-21,0.7465676334947986,0.32,0.053,4.4029243348077986e-17,11,SLC5A11
1.7110817660007998e-21,0.923951911892964,0.693,0.279,5.600712836473818e-17,11,CPB2-AS1
1.944751808350874e-21,0.9520206306238372,0.941,0.556,6.36556161909408e-17,11,DUSP16
2.0894542653997696e-21,0.6174422602737926,0.431,0.103,6.839201701506526e-17,11,NLGN1
3.5161462922133166e-21,0.5718771863036096,0.941,0.559,1.1509050043672629e-16,11,PPARGC1A
4.0140080535019234e-21,0.6951096738235782,0.66,0.25,1.3138651160722495e-16,11,ADHFE1
4.606674468172935e-21,0.84326994646151,0.745,0.355,1.5078566869223652e-16,11,PEPD
5.1509652073688274e-21,0.7673635622072201,0.693,0.338,1.6860139316759646e-16,11,RPL31
5.431914170567038e-21,0.506920845418126,0.438,0.108,1.777974146310003e-16,11,CKMT2
6.698630441396137e-21,0.6986127198357188,0.654,0.245,2.1925957160777836e-16,11,AL645568.1
8.786144108363124e-21,0.8815998029234355,0.895,0.484,2.875880689549418e-16,11,TNRC6C
1.0175893156750723e-20,0.8736690204528341,0.771,0.452,3.3307733480676464e-16,11,MFSD4B
1.0846415407609326e-20,0.5030714949876082,0.248,0.035,3.5502486912186845e-16,11,AC122697.1
1.1181020559971033e-20,0.7900944479167195,0.693,0.287,3.6597716496897183e-16,11,AL450384.2
1.1418110465911728e-20,0.6325730069458804,0.523,0.173,3.737375917702227e-16,11,AC010976.1
1.2213354237773342e-20,0.7768250453463088,0.556,0.204,3.9976751091079705e-16,11,ZMAT3
1.321712153476517e-20,0.5818450400290842,0.425,0.113,4.326228220759335e-16,11,AC012409.2
1.4155031495796595e-20,0.6602890060163491,0.438,0.134,4.633224909204142e-16,11,MTCP1
1.4186100597157432e-20,0.8154976952497893,0.66,0.282,4.643394447461571e-16,11,AL157938.2
1.9382745413501662e-20,0.5176104629450868,0.425,0.104,6.344360228747364e-16,11,OSBP2
2.1070757878200156e-20,0.7142241020522404,0.523,0.171,6.896880468692476e-16,11,RFX3-AS1
2.6234658536980142e-20,0.5612950851664652,0.49,0.14,8.587128432324341e-16,11,GARNL3
3.268286704793702e-20,0.70264407262359585,0.477,0.156,1.0697756042130744e-15,11,AC090772.1
3.2774065664393326e-20,0.5893870664451513,0.503,0.167,1.0727607173269223e-15,11,AL109824.1
3.328117673747878e-20,1.094604364677898,0.523,0.168,1.0893594769711553e-15,11,AREG
3.34516855280363e-20,0.85559642888237,0.366,0.129,1.0949405707036841e-15,11,MT-ND6
3.630467812726613e-20,0.7556820384674034,0.725,0.311,1.1883247244616749e-15,11,SEC16B
4.2754129838928694e-20,0.6360510495029087,0.588,0.222,1.399428177887814e-15,11,PPP2R3C
6.753971107996041e-20,0.7535911092023344,0.98,0.638,2.210709823069264e-15,11,SORBS2
9.504831871314685e-20,0.5722707510813252,0.431,0.11,3.1111215681187226e-15,11,ADGRG2
1.5605823221769962e-19,0.9252655885959045,0.797,0.408,5.108098056949744e-15,11,AC023424.3
1.5808911579417154e-19,0.7153631031096788,0.601,0.263,5.174572938174823e-15,11,KLHL28
1.7268878375200047e-19,0.9833936213895244,0.588,0.262,5.652449269770479e-15,11,AP003086.1
1.7871835925285177e-19,0.6500228304416464,0.935,0.559,5.849809335064344e-15,11,PAH
2.3760738156758925e-19,0.6889333655240736,0.529,0.236,7.77736481347033e-15,11,CCNYL1
2.459585493005708e-19,0.5274208829245026,0.438,0.128,8.050715235706284e-15,11,UGT2B11
2.4732663222034047e-19,0.5386515503235473,0.418,0.111,8.095495325836184e-15,11,NME9
2.7154908973084447e-19,0.839635264357917,0.222,0.026,8.888344805070001e-15,11,MUC5AC
2.774377075157078e-19,0.7026013566905804,0.549,0.242,9.081091042404148e-15,11,ERAP1
3.107858429251356e-19,0.5404252240959205,0.386,0.093,1.0172642210625538e-14,11,STAG3
3.5634183925231718e-19,0.5747627605051172,0.353,0.076,1.1663781082406846e-14,11,LINC00534
3.608078131730912e-19,0.6370731258588834,0.431,0.123,1.1809961340781622e-14,11,AC007384.1
4.815920496172673e-19,0.7441817776908459,0.673,0.288,1.5763470968072395e-14,11,AC083870.1
5.859564811063787e-19,0.834576678795822,0.817,0.411,1.9179527539573987e-14,11,CPM
6.640253908140662e-19,0.6704184771917572,0.503,0.16,2.1734879092126014e-14,11,IRF4
7.209157679032183e-19,0.5627050185112801,0.418,0.116,2.359701491500814e-14,11,AC022463.1
1.298201954329161e-18,1.1455730954862284,0.993,0.724,4.2492746369102093e-14,11,PDE4D
1.3171777975677274e-18,0.6388561378852725,0.549,0.213,4.3113863669986853e-14,11,NRBP2
1.5406708785159295e-18,0.7137575520529066,0.641,0.278,5.0429239195583405e-14,11,GSN
1.5675853984963795e-18,1.0061674237206715,0.647,0.282,5.1310205263583494e-14,11,LDLRAD3
1.9172009973423053e-18,1.0236428314792811,0.817,0.459,6.275382304500834e-14,11,SMAD2
2.4544790042771947e-18,0.7585573382742828,0.627,0.257,8.034000676800114e-14,11,LINC00894
3.38387655758673e-18,0.7410156553176961,0.758,0.401,1.1076104748292884e-13,11,CYSTM1
3.7348703380541514e-18,0.590202797449662,0.882,0.5,1.2224977590518849e-13,11,PDE3B
7.907220936810816e-18,0.6854381559531872,0.654,0.287,2.588191557036916e-13,11,PON1
8.350635601014186e-18,0.690555173672576,0.693,0.312,2.733330044923963e-13,11,PDE7A
1.0358260315132772e-17,0.7977156342381789,0.621,0.272,3.3904657663492586e-13,11,BORCS5
1.1236112841459068e-17,0.5013094088184938,0.386,0.099,3.677804455266382e-13,11,SLC44A3
1.4627966842862607e-17,0.6112134457683772,0.431,0.127,4.788026107005789e-13,11,AP000462.1
1.5208664257033156e-17,0.773566823346328,0.621,0.279,4.978099984612093e-13,11,NME7
2.814779793365396e-17,0.5548163573614806,0.222,0.032,9.213337219643615e-13,11,LINC01828
3.3911062730446243e-17,0.5932509478489868,0.464,0.181,1.1099769052929665e-12,11,GNPTAB
