"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"443","Epithelial 3","GO:0050818","regulation of coagulation","4/92","71/18800",0.000406163288241644,0.0102208487739712,0.00853909263527493,"2243/462/348/2161",4
"444","Epithelial 3","GO:0042273","ribosomal large subunit biogenesis","4/92","72/18800",0.000428457180114181,0.0106361599982399,0.00888606783224005,"6134/6135/6130/6154",4
"445","Epithelial 3","GO:0006639","acylglycerol metabolic process","5/92","131/18800",0.000460739641043388,0.0111365621131145,0.00930413291746897,"5105/344/341/335/348",5
"446","Epithelial 3","GO:0006956","complement activation","5/92","131/18800",0.000460739641043388,0.0111365621131145,0.00930413291746897,"727/2/3078/1401/735",5
"447","Epithelial 3","GO:0006638","neutral lipid metabolic process","5/92","132/18800",0.000477048537912244,0.0113810151187635,0.00950836320268013,"5105/344/341/335/348",5
"448","Epithelial 3","GO:0061041","regulation of wound healing","5/92","133/18800",0.000493788706951117,0.0116293571111436,0.00971584257401793,"2243/462/348/5068/2161",5
"449","Epithelial 3","GO:0050878","regulation of body fluid levels","8/92","382/18800",0.000568790064468001,0.0132261689674395,0.0110499122450945,"2243/462/6690/348/10551/5265/6288/2161",8
"450","Epithelial 3","GO:0030301","cholesterol transport","4/92","79/18800",0.000609653866436879,0.0139991769080568,0.0116957281219075,"344/341/335/348",4
"451","Epithelial 3","GO:0006869","lipid transport","8/92","391/18800",0.000662372944939983,0.0150219641957376,0.0125502242199155,"118471/3929/344/341/335/2168/348/1588",8
"452","Epithelial 3","GO:0050727","regulation of inflammatory response","8/92","394/18800",0.000696197557772232,0.0154711593712549,0.0129255080441736,"3929/6223/335/6280/348/6288/1588/2161",8
"453","Epithelial 3","GO:0072503","cellular divalent inorganic cation homeostasis","9/92","494/18800",0.000699023531744233,0.0154711593712549,0.0129255080441736,"7052/7184/4496/6690/6280/348/796/6288/797",9
"454","Epithelial 3","GO:0015748","organophosphate ester transport","5/92","145/18800",0.000731035823399101,0.0159870572331446,0.0133565191793971,"118471/344/341/335/348",5
"455","Epithelial 3","GO:0007596","blood coagulation","6/92","221/18800",0.000758277377064907,0.0163877122549204,0.0136912497307819,"2243/462/348/5265/6288/2161",6
"456","Epithelial 3","GO:0097006","regulation of plasma lipoprotein particle levels","4/92","84/18800",0.000768492377377574,0.0164153546191,0.0137143437725398,"344/341/335/348",4
"457","Epithelial 3","GO:0046889","positive regulation of lipid biosynthetic process","4/92","85/18800",0.000803450789176634,0.0167720352240622,0.0140123355337265,"344/335/1081/348",4
"458","Epithelial 3","GO:0055072","iron ion homeostasis","4/92","85/18800",0.000803450789176634,0.0167720352240622,0.0140123355337265,"2495/2512/3263/7018",4
"459","Epithelial 3","GO:0032371","regulation of sterol transport","3/92","38/18800",0.000845108022801015,0.0170081810655497,0.0142096255299381,"344/341/335",3
"460","Epithelial 3","GO:0032374","regulation of cholesterol transport","3/92","38/18800",0.000845108022801015,0.0170081810655497,0.0142096255299381,"344/341/335",3
"461","Epithelial 3","GO:0048246","macrophage chemotaxis","3/92","38/18800",0.000845108022801015,0.0170081810655497,0.0142096255299381,"727/6288/1588",3
"462","Epithelial 3","GO:0050817","coagulation","6/92","226/18800",0.000851797854126603,0.0170081810655497,0.0142096255299381,"2243/462/348/5265/6288/2161",6
"463","Epithelial 3","GO:0007599","hemostasis","6/92","227/18800",0.000871525466357088,0.0172149707709459,0.0143823896994752,"2243/462/348/5265/6288/2161",6
"464","Epithelial 3","GO:0060326","cell chemotaxis","7/92","315/18800",0.000900081243957797,0.0175898855867072,0.014695615382872,"727/3929/6223/6280/796/6288/1588",7
"465","Epithelial 3","GO:0045923","positive regulation of fatty acid metabolic process","3/92","39/18800",0.000912305193981593,0.0176411014878335,0.0147384041310267,"344/335/2168",3
"466","Epithelial 3","GO:0060191","regulation of lipase activity","4/92","90/18800",0.000995258040089198,0.0190446772879568,0.0159110331408997,"344/5046/341/335",4
"467","Epithelial 3","GO:0051006","positive regulation of lipoprotein lipase activity","2/92","10/18800",0.00103909656833927,0.0196785607839097,0.0164406163498498,"344/335",2
"468","Epithelial 3","GO:0050892","intestinal absorption","3/92","41/18800",0.00105665023119249,0.0198068007622511,0.0165477555003078,"118471/335/2168",3
"469","Epithelial 3","GO:0019217","regulation of fatty acid metabolic process","4/92","92/18800",0.00108028235173257,0.020038718764817,0.0167415133135279,"344/341/335/2168",4
"470","Epithelial 3","GO:0016042","lipid catabolic process","7/92","327/18800",0.00111819374556687,0.020038718764817,0.0167415133135279,"5105/344/341/335/2168/348/1588",7
"471","Epithelial 3","GO:0055090","acylglycerol homeostasis","3/92","42/18800",0.00113392073660225,0.020038718764817,0.0167415133135279,"344/335/348",3
"472","Epithelial 3","GO:0070328","triglyceride homeostasis","3/92","42/18800",0.00113392073660225,0.020038718764817,0.0167415133135279,"344/335/348",3
"473","Epithelial 3","GO:0090207","regulation of triglyceride metabolic process","3/92","42/18800",0.00113392073660225,0.020038718764817,0.0167415133135279,"344/335/348",3
"474","Epithelial 3","GO:0002683","negative regulation of immune system process","8/92","425/18800",0.00113447291863961,0.020038718764817,0.0167415133135279,"727/2/28959/6223/259/335/1588/3149",8
"475","Epithelial 3","GO:0015918","sterol transport","4/92","94/18800",0.0011702824308539,0.0202812153347039,0.0169441090783017,"344/341/335/348",4
"476","Epithelial 3","GO:1905954","positive regulation of lipid localization","4/92","94/18800",0.0011702824308539,0.0202812153347039,0.0169441090783017,"118471/335/348/1588",4
"477","Epithelial 3","GO:0044058","regulation of digestive system process","3/92","43/18800",0.0012146698153297,0.0208537238388846,0.0174224160428008,"118471/6690/335",3
"478","Epithelial 3","GO:0034975","protein folding in endoplasmic reticulum","2/92","11/18800",0.00126596499742506,0.0209511504528814,0.0175038119131886,"7184/3309",2
"479","Epithelial 3","GO:0061365","positive regulation of triglyceride lipase activity","2/92","11/18800",0.00126596499742506,0.0209511504528814,0.0175038119131886,"344/335",2
"480","Epithelial 3","GO:1903897","regulation of PERK-mediated unfolded protein response","2/92","11/18800",0.00126596499742506,0.0209511504528814,0.0175038119131886,"3309/10551",2
"481","Epithelial 3","GO:1904729","regulation of intestinal lipid absorption","2/92","11/18800",0.00126596499742506,0.0209511504528814,0.0175038119131886,"118471/335",2
"482","Epithelial 3","GO:0006898","receptor-mediated endocytosis","6/92","246/18800",0.00131793509413356,0.0216164889993156,0.0180596745041986,"432/344/4036/341/7018/348",6
"483","Epithelial 3","GO:1903034","regulation of response to wounding","5/92","166/18800",0.00133857934977967,0.0216815373389552,0.0181140196775043,"2243/462/348/5068/2161",5
"484","Epithelial 3","GO:0009636","response to toxic substance","6/92","247/18800",0.00134550639991339,0.0216815373389552,0.0181140196775043,"2938/4496/213/2168/6280/348",6
"485","Epithelial 3","GO:0019216","regulation of lipid metabolic process","7/92","339/18800",0.00137590317505849,0.0219622359772563,0.0183485316762683,"5105/344/341/335/2168/1081/348",7
"486","Epithelial 3","GO:0051180","vitamin transport","3/92","45/18800",0.00138683689350121,0.0219622359772563,0.0183485316762683,"6514/4036/335",3
"487","Epithelial 3","GO:1905522","negative regulation of macrophage migration","2/92","12/18800",0.001514324890502,0.023767303230648,0.0198565900411339,"727/1588",2
"488","Epithelial 3","GO:0000041","transition metal ion transport","4/92","101/18800",0.00152669666914342,0.023767303230648,0.0198565900411339,"2495/2512/3263/7018",4
"489","Epithelial 3","GO:1905953","negative regulation of lipid localization","3/92","47/18800",0.00157360713355113,0.0242917336498607,0.0202947297719376,"344/1401/341",3
"490","Epithelial 3","GO:0030195","negative regulation of blood coagulation","3/92","48/18800",0.00167260619642941,0.0256023693124616,0.0213897111752967,"2243/348/2161",3
"491","Epithelial 3","GO:0019218","regulation of steroid metabolic process","4/92","104/18800",0.00170032066201433,0.0256023693124616,0.0213897111752967,"341/335/1081/348",4
"492","Epithelial 3","GO:0022600","digestive system process","4/92","104/18800",0.00170032066201433,0.0256023693124616,0.0213897111752967,"118471/6690/335/2168",4
"493","Epithelial 3","GO:0042304","regulation of fatty acid biosynthetic process","3/92","49/18800",0.00177541927202467,0.0258042823469006,0.0215584010897522,"344/341/335",3
"494","Epithelial 3","GO:1900047","negative regulation of hemostasis","3/92","49/18800",0.00177541927202467,0.0258042823469006,0.0215584010897522,"2243/348/2161",3
"495","Epithelial 3","GO:0032372","negative regulation of sterol transport","2/92","13/18800",0.00178396508331866,0.0258042823469006,0.0215584010897522,"344/341",2
"496","Epithelial 3","GO:0032375","negative regulation of cholesterol transport","2/92","13/18800",0.00178396508331866,0.0258042823469006,0.0215584010897522,"344/341",2
"497","Epithelial 3","GO:1904478","regulation of intestinal absorption","2/92","13/18800",0.00178396508331866,0.0258042823469006,0.0215584010897522,"118471/335",2
"498","Epithelial 3","GO:0050728","negative regulation of inflammatory response","5/92","182/18800",0.0020057802519039,0.0287860806464646,0.024049569138782,"6223/335/348/6288/1588",5
"499","Epithelial 3","GO:0031348","negative regulation of defense response","6/92","268/18800",0.00203320070802124,0.0288725732842869,0.0241218301283502,"2/6223/335/348/6288/1588",6
"500","Epithelial 3","GO:0042742","defense response to bacterium","7/92","364/18800",0.00206113475084039,0.0288725732842869,0.0241218301283502,"2243/3929/6223/1401/1672/7018/6280",7
"501","Epithelial 3","GO:0010896","regulation of triglyceride catabolic process","2/92","14/18800",0.00207467592461942,0.0288725732842869,0.0241218301283502,"344/335",2
"502","Epithelial 3","GO:1903894","regulation of IRE1-mediated unfolded protein response","2/92","14/18800",0.00207467592461942,0.0288725732842869,0.0241218301283502,"3309/10551",2
"503","Epithelial 3","GO:0050819","negative regulation of coagulation","3/92","52/18800",0.00210726003427021,0.0291055389695817,0.0243164632367706,"2243/348/2161",3
"504","Epithelial 3","GO:0002679","respiratory burst involved in defense response","2/92","15/18800",0.00238624926665574,0.031989106117803,0.0267255632580332,"3929/6223",2
"505","Epithelial 3","GO:0032488","Cdc42 protein signal transduction","2/92","15/18800",0.00238624926665574,0.031989106117803,0.0267255632580332,"335/348",2
"506","Epithelial 3","GO:0034380","high-density lipoprotein particle assembly","2/92","15/18800",0.00238624926665574,0.031989106117803,0.0267255632580332,"335/348",2
"507","Epithelial 3","GO:0060456","positive regulation of digestive system process","2/92","15/18800",0.00238624926665574,0.031989106117803,0.0267255632580332,"118471/6690",2
"508","Epithelial 3","GO:0009991","response to extracellular stimulus","8/92","479/18800",0.00240310105838694,0.031989106117803,0.0267255632580332,"2/5105/6223/432/6690/213/348/3309",8
"509","Epithelial 3","GO:1905517","macrophage migration","3/92","55/18800",0.00247524762619614,0.0327124452469231,0.0273298829155166,"727/6288/1588",3
"510","Epithelial 3","GO:0008228","opsonization","2/92","16/18800",0.00271847845575242,0.0356703208801228,0.0298010645750904,"3929/1401",2
"511","Epithelial 3","GO:0050900","leukocyte migration","7/92","384/18800",0.00277929337649515,0.0362096590966071,0.0302516591484131,"727/3929/6223/6280/796/6288/1588",7
"512","Epithelial 3","GO:0002455","humoral immune response mediated by circulating immunoglobulin","4/92","121/18800",0.00294979828448451,0.0381604186520989,0.0318814373519527,"727/3263/1401/735",4
"513","Epithelial 3","GO:0002544","chronic inflammatory response","2/92","17/18800",0.00307115832292864,0.0394525723022372,0.0329609778051524,"6280/1588",2
"514","Epithelial 3","GO:0019731","antibacterial humoral response","3/92","60/18800",0.00317231923770605,0.0404691002754585,0.0338102445071303,"2243/1672/7018",3
"515","Epithelial 3","GO:0046660","female sex differentiation","4/92","124/18800",0.00322144018914915,0.0408123146721862,0.0340969858132811,"2/4036/3309/1588",4
"516","Epithelial 3","GO:0006957","complement activation, alternative pathway","2/92","18/18800",0.00344408517457351,0.0421785631046102,0.03523842936511,"727/735",2
"517","Epithelial 3","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","2/92","18/18800",0.00344408517457351,0.0421785631046102,0.03523842936511,"118471/6154",2
"518","Epithelial 3","GO:0030540","female genitalia development","2/92","18/18800",0.00344408517457351,0.0421785631046102,0.03523842936511,"4036/1588",2
"519","Epithelial 3","GO:0036499","PERK-mediated unfolded protein response","2/92","18/18800",0.00344408517457351,0.0421785631046102,0.03523842936511,"3309/10551",2
"520","Epithelial 3","GO:0060263","regulation of respiratory burst","2/92","18/18800",0.00344408517457351,0.0421785631046102,0.03523842936511,"3929/6223",2
"521","Epithelial 3","GO:0032612","interleukin-1 production","4/92","129/18800",0.00371129293302622,0.0448529284076919,0.0374727499747384,"54206/335/6288/5004",4
"522","Epithelial 3","GO:0032652","regulation of interleukin-1 production","4/92","129/18800",0.00371129293302622,0.0448529284076919,0.0374727499747384,"54206/335/6288/5004",4
"523","Epithelial 3","GO:0042180","cellular ketone metabolic process","5/92","211/18800",0.00379053579304748,0.0448960083483677,0.0375087414674498,"344/341/335/2168/1588",5
"524","Epithelial 3","GO:0000028","ribosomal small subunit assembly","2/92","19/18800",0.00383705678317568,0.0448960083483677,0.0375087414674498,"6193/6223",2
"525","Epithelial 3","GO:0002523","leukocyte migration involved in inflammatory response","2/92","19/18800",0.00383705678317568,0.0448960083483677,0.0375087414674498,"3929/6280",2
"526","Epithelial 3","GO:0010985","negative regulation of lipoprotein particle clearance","2/92","19/18800",0.00383705678317568,0.0448960083483677,0.0375087414674498,"344/341",2
"527","Epithelial 3","GO:0097501","stress response to metal ion","2/92","19/18800",0.00383705678317568,0.0448960083483677,0.0375087414674498,"4496/3309",2
"528","Epithelial 3","GO:0010565","regulation of cellular ketone metabolic process","4/92","132/18800",0.00402824712447718,0.0468347466307884,0.0391284763989855,"344/341/335/2168",4
"529","Epithelial 3","GO:0030258","lipid modification","5/92","216/18800",0.00418583816833562,0.0483609101586952,0.0404035223398434,"341/335/2168/348/54886",5
"530","Epithelial 3","GO:0036498","IRE1-mediated unfolded protein response","2/92","20/18800",0.00424987237810698,0.0487938472411407,0.0407652232057893,"3309/10551",2
"531","Epithelial 4","GO:1901607","alpha-amino acid biosynthetic process","6/73","70/18800",2.99510209785551e-07,0.00018766981250919,0.000166192525361364,"2744/1491/10157/2805/5053/635",6
"532","Epithelial 4","GO:0046394","carboxylic acid biosynthetic process","10/73","316/18800",3.80306628040289e-07,0.00018766981250919,0.000166192525361364,"51422/2744/5166/1559/1491/10157/2805/5053/635/3992",10
"533","Epithelial 4","GO:0016053","organic acid biosynthetic process","10/73","318/18800",4.02960474021599e-07,0.00018766981250919,0.000166192525361364,"51422/2744/5166/1559/1491/10157/2805/5053/635/3992",10
"534","Epithelial 4","GO:0008652","cellular amino acid biosynthetic process","6/73","76/18800",4.90319562401541e-07,0.00018766981250919,0.000166192525361364,"2744/1491/10157/2805/5053/635",6
"535","Epithelial 4","GO:1901605","alpha-amino acid metabolic process","8/73","203/18800",1.18628950686028e-06,0.000363241847000618,0.00032167176522864,"384/2744/1491/10157/2805/5053/635/10841",8
"536","Epithelial 4","GO:0009063","cellular amino acid catabolic process","6/73","112/18800",4.80685130179567e-06,0.00122654822384153,0.00108617973275664,"384/2744/10157/2805/5053/10841",6
"537","Epithelial 4","GO:0006520","cellular amino acid metabolic process","8/73","285/18800",1.44799163646104e-05,0.00316696456488835,0.00280453116956664,"384/2744/1491/10157/2805/5053/635/10841",8
"538","Epithelial 4","GO:1901606","alpha-amino acid catabolic process","5/73","94/18800",3.22338636939592e-05,0.00616875566443144,0.00546279163655519,"384/2744/10157/2805/5053",5
"539","Epithelial 4","GO:0009067","aspartate family amino acid biosynthetic process","3/73","21/18800",7.10434153356579e-05,0.0120852743198769,0.0107022127429623,"10157/2805/635",3
"540","Epithelial 4","GO:0009065","glutamine family amino acid catabolic process","3/73","27/18800",0.000153649719773328,0.0235237720972965,0.0208316672703207,"384/2744/2805",3
"541","Epithelial 4","GO:0009064","glutamine family amino acid metabolic process","4/73","78/18800",0.000240174218870917,0.0334278844628522,0.029602334345047,"384/2744/2805/10841",4
"542","Epithelial 4","GO:0006536","glutamate metabolic process","3/73","34/18800",0.000308267917281629,0.0381723545841731,0.0338038383611777,"2744/2805/10841",3
"543","Epithelial 4","GO:0046395","carboxylic acid catabolic process","6/73","238/18800",0.000324128419068746,0.0381723545841731,0.0338038383611777,"384/2744/10157/2805/5053/10841",6
"544","Epithelial 4","GO:0016054","organic acid catabolic process","6/73","242/18800",0.000354257865360083,0.038740627990449,0.0343070774875027,"384/2744/10157/2805/5053/10841",6
"545","Stellate","GO:0032964","collagen biosynthetic process","5/78","47/18800",1.44499531208562e-06,0.00237557229306877,0.00195302524286099,"11117/7043/2149/1289/5159",5
"546","Stellate","GO:0007411","axon guidance","8/78","234/18800",5.66223139603221e-06,0.0032016129997336,0.00263213669590084,"2736/2737/23022/4854/7204/91653/23114/1808",8
"547","Stellate","GO:0097485","neuron projection guidance","8/78","235/18800",5.84235948856495e-06,0.0032016129997336,0.00263213669590084,"2736/2737/23022/4854/7204/91653/23114/1808",8
"548","Stellate","GO:0042476","odontogenesis","6/78","130/18800",1.66359386758617e-05,0.00597766400617405,0.00491440682797252,"2255/2736/54829/7043/2737/9464",6
"549","Stellate","GO:0032965","regulation of collagen biosynthetic process","4/78","38/18800",1.818024332778e-05,0.00597766400617405,0.00491440682797252,"11117/7043/2149/5159",4
"550","Stellate","GO:0010712","regulation of collagen metabolic process","4/78","43/18800",2.9921090578256e-05,0.00819837881844214,0.00674011935131241,"11117/7043/2149/5159",4
"551","Stellate","GO:0032963","collagen metabolic process","5/78","101/18800",6.26704979876679e-05,0.014623507517237,0.0120223995723731,"11117/7043/2149/1289/5159",5
"552","Stellate","GO:0007409","axonogenesis","9/78","430/18800",7.11606205218344e-05,0.014623507517237,0.0120223995723731,"2736/2737/4803/23022/4854/7204/91653/23114/1808",9
"553","Stellate","GO:0048771","tissue remodeling","6/78","174/18800",8.53226103461741e-05,0.0155855968232345,0.0128133604309342,"2255/7043/2149/9464/5745/3574",6
"554","Stellate","GO:0061448","connective tissue development","7/78","260/18800",0.000102168014513123,0.0161131909014387,0.0132471104606526,"2737/1289/7490/5159/9464/5745/64641",7
"555","Stellate","GO:0045165","cell fate commitment","7/78","266/18800",0.000117726118731175,0.0161131909014387,0.0132471104606526,"2255/2736/2737/7490/4854/64641/3574",7
"556","Stellate","GO:0030199","collagen fibril organization","4/78","62/18800",0.000127415743137897,0.0161131909014387,0.0132471104606526,"11117/1289/4060/50509",4
"557","Stellate","GO:0046579","positive regulation of Ras protein signal transduction","4/78","62/18800",0.000127415743137897,0.0161131909014387,0.0132471104606526,"2255/2149/4803/5159",4
"558","Stellate","GO:0032967","positive regulation of collagen biosynthetic process","3/78","25/18800",0.000147957054643791,0.0161263870023361,0.013257959348828,"7043/2149/5159",3
"559","Stellate","GO:0048645","animal organ formation","4/78","65/18800",0.000153191921470971,0.0161263870023361,0.013257959348828,"2255/2737/7490/9464",4
"560","Stellate","GO:0061564","axon development","9/78","479/18800",0.000161088768693894,0.0161263870023361,0.013257959348828,"2736/2737/4803/23022/4854/7204/91653/23114/1808",9
"561","Stellate","GO:0010714","positive regulation of collagen metabolic process","3/78","26/18800",0.000166757043211505,0.0161263870023361,0.013257959348828,"7043/2149/5159",3
"562","Stellate","GO:0072012","glomerulus vasculature development","3/78","27/18800",0.000187042335020035,0.016147682734946,0.013275467173563,"7490/5159/4854",3
"563","Stellate","GO:0060541","respiratory system development","6/78","203/18800",0.000198144278546448,0.016147682734946,0.013275467173563,"2255/2736/7043/2737/7490/5159",6
"564","Stellate","GO:0051057","positive regulation of small GTPase mediated signal transduction","4/78","70/18800",0.000204235099235008,0.016147682734946,0.013275467173563,"2255/2149/4803/5159",4
"565","Stellate","GO:0048565","digestive tract development","5/78","130/18800",0.000206266020336901,0.016147682734946,0.013275467173563,"2255/2736/7043/2737/79827",5
"566","Stellate","GO:0061437","renal system vasculature development","3/78","29/18800",0.000232268135832813,0.0165774223430413,0.0136287682728039,"7490/5159/4854",3
"567","Stellate","GO:0061440","kidney vasculature development","3/78","29/18800",0.000232268135832813,0.0165774223430413,0.0136287682728039,"7490/5159/4854",3
"568","Stellate","GO:0001822","kidney development","7/78","303/18800",0.00026182389860773,0.0165774223430413,0.0136287682728039,"2255/2736/2737/7490/3037/5159/4854",7
"569","Stellate","GO:0030198","extracellular matrix organization","7/78","307/18800",0.000283494834446769,0.0165774223430413,0.0136287682728039,"11117/25890/1289/7490/3037/4060/50509",7
"570","Stellate","GO:0043062","extracellular structure organization","7/78","308/18800",0.000289132150854183,0.0165774223430413,0.0136287682728039,"11117/25890/1289/7490/3037/4060/50509",7
"571","Stellate","GO:0007224","smoothened signaling pathway","5/78","140/18800",0.000290943044800022,0.0165774223430413,0.0136287682728039,"2255/2736/2737/91653/80210",5
"572","Stellate","GO:0045229","external encapsulating structure organization","7/78","310/18800",0.00030067761835734,0.0165774223430413,0.0136287682728039,"11117/25890/1289/7490/3037/4060/50509",7
"573","Stellate","GO:0055123","digestive system development","5/78","142/18800",0.000310642005197404,0.0165774223430413,0.0136287682728039,"2255/2736/7043/2737/79827",5
"574","Stellate","GO:0003338","metanephros morphogenesis","3/78","32/18800",0.000312474743650944,0.0165774223430413,0.0136287682728039,"2255/7490/5159",3
"575","Stellate","GO:0072001","renal system development","7/78","312/18800",0.000312591297222799,0.0165774223430413,0.0136287682728039,"2255/2736/2737/7490/3037/5159/4854",7
"576","Stellate","GO:0048566","embryonic digestive tract development","3/78","33/18800",0.000342698402230211,0.0176022326839064,0.0144712938699806,"2255/2736/2737",3
"577","Stellate","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","4/78","81/18800",0.000358033828190685,0.0176022326839064,0.0144712938699806,"11117/54829/7043/94031",4
"578","Stellate","GO:0009954","proximal/distal pattern formation","3/78","34/18800",0.000374743396555184,0.0176022326839064,0.0144712938699806,"2255/2736/2737",3
"579","Stellate","GO:0034405","response to fluid shear stress","3/78","34/18800",0.000374743396555184,0.0176022326839064,0.0144712938699806,"7043/3037/5159",3
"580","Stellate","GO:0060562","epithelial tube morphogenesis","7/78","328/18800",0.000422216212738329,0.0192812070483837,0.015851626232632,"2255/2736/25902/2737/7490/10395/9464",7
"581","Stellate","GO:0001656","metanephros development","4/78","89/18800",0.000512435163105528,0.0227687407606889,0.0187188264417496,"2255/2737/7490/5159",4
"582","Stellate","GO:0042475","odontogenesis of dentin-containing tooth","4/78","90/18800",0.000534593566030601,0.0231282058566923,0.0190143528748834,"2255/2736/2737/9464",4
"583","Stellate","GO:0060993","kidney morphogenesis","4/78","93/18800",0.000605155528956175,0.025509633066768,0.0209721916107889,"2255/2737/7490/5159",4
"584","Stellate","GO:0001655","urogenital system development","7/78","352/18800",0.000642343503266704,0.0264003179842615,0.0217044488998539,"2255/2736/2737/7490/3037/5159/4854",7
"585","Stellate","GO:0072203","cell proliferation involved in metanephros development","2/78","10/18800",0.000748407105326349,0.0300092995404029,0.0246714948200008,"7490/5159",2
"586","Stellate","GO:0031589","cell-substrate adhesion","7/78","364/18800",0.000782284342104441,0.0306208442480881,0.0251742630391504,"11117/25890/59339/10395/25992/3037/50509",7
"587","Stellate","GO:0035265","organ growth","5/78","175/18800",0.00080502005356975,0.0307779760015969,0.0253034455026575,"2255/10611/7490/5159/3574",5
"588","Stellate","GO:0030324","lung development","5/78","179/18800",0.000890976734099886,0.0314157619122949,0.0258277873577837,"2255/2736/7043/2737/5159",5
"589","Stellate","GO:0060579","ventral spinal cord interneuron fate commitment","2/78","11/18800",0.000912260224880038,0.0314157619122949,0.0258277873577837,"2736/2737",2
"590","Stellate","GO:0060581","cell fate commitment involved in pattern specification","2/78","11/18800",0.000912260224880038,0.0314157619122949,0.0258277873577837,"2736/2737",2
"591","Stellate","GO:0072110","glomerular mesangial cell proliferation","2/78","11/18800",0.000912260224880038,0.0314157619122949,0.0258277873577837,"7490/5159",2
"592","Stellate","GO:0048701","embryonic cranial skeleton morphogenesis","3/78","46/18800",0.000917248522986711,0.0314157619122949,0.0258277873577837,"25902/7043/2737",3
"593","Stellate","GO:0030323","respiratory tube development","5/78","183/18800",0.000983598671367015,0.0325055150995339,0.0267237043077228,"2255/2736/7043/2737/5159",5
"594","Stellate","GO:0060840","artery development","4/78","106/18800",0.000988610556555166,0.0325055150995339,0.0267237043077228,"2737/5159/9464/4854",4
"595","Stellate","GO:0046578","regulation of Ras protein signal transduction","5/78","187/18800",0.00108320319851129,0.0329808108957227,0.0271144584390497,"2255/2149/4803/10395/5159",5
"596","Stellate","GO:0051549","positive regulation of keratinocyte migration","2/78","12/18800",0.00109176960637075,0.0329808108957227,0.0271144584390497,"2255/3037",2
"597","Stellate","GO:0060019","radial glial cell differentiation","2/78","12/18800",0.00109176960637075,0.0329808108957227,0.0271144584390497,"2255/2737",2
"598","Stellate","GO:0048546","digestive tract morphogenesis","3/78","49/18800",0.00110337262728999,0.0329808108957227,0.0271144584390497,"2255/2736/2737",3
"599","Stellate","GO:0051489","regulation of filopodium assembly","3/78","49/18800",0.00110337262728999,0.0329808108957227,0.0271144584390497,"7043/23433/23500",3
"600","Stellate","GO:0048839","inner ear development","5/78","192/18800",0.00121801831637854,0.0357575377165413,0.0293972841772564,"2255/7043/2737/5159/55084",5
"601","Stellate","GO:0021514","ventral spinal cord interneuron differentiation","2/78","13/18800",0.00128680587012445,0.0371141903593789,0.0305126267264967,"2736/2737",2
"602","Stellate","GO:0048562","embryonic organ morphogenesis","6/78","294/18800",0.00139030062994158,0.0394078316486891,0.0323982941714155,"2255/25902/7043/2737/9464/55084",6
"603","Stellate","GO:0010838","positive regulation of keratinocyte proliferation","2/78","14/18800",0.00149724041663818,0.0408244538699302,0.0335629394090091,"2255/3037",2
"604","Stellate","GO:0051547","regulation of keratinocyte migration","2/78","14/18800",0.00149724041663818,0.0408244538699302,0.0335629394090091,"2255/3037",2
"605","Stellate","GO:0051056","regulation of small GTPase mediated signal transduction","6/78","299/18800",0.00151477596476018,0.0408244538699302,0.0335629394090091,"2255/2149/4803/10395/5159/7204",6
"606","Stellate","GO:0060485","mesenchyme development","6/78","301/18800",0.00156688006068928,0.0415475938673092,0.0341574532754674,"2255/7043/7490/3037/5159/9464",6
"607","Stellate","GO:0010811","positive regulation of cell-substrate adhesion","4/78","122/18800",0.00166279248096871,0.0433909656938502,0.0356729414463463,"11117/25890/59339/3037",4
"608","Stellate","GO:0042415","norepinephrine metabolic process","2/78","15/18800",0.00172294542246825,0.0435772657621201,0.0358261040072751,"26002/9464",2
"609","Stellate","GO:0072075","metanephric mesenchyme development","2/78","15/18800",0.00172294542246825,0.0435772657621201,0.0358261040072751,"7490/5159",2
"610","Stellate","GO:0001503","ossification","7/78","420/18800",0.00178514626409129,0.0444663705782739,0.0365570622502905,"2736/54829/7043/2737/117581/9464/5745",7
"611","Stellate","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","4/78","125/18800",0.00181759632872049,0.0445989308121864,0.0366660437718321,"2149/55075/10395/10392",4
"612","Stellate","GO:0070372","regulation of ERK1 and ERK2 cascade","6/78","311/18800",0.00184821149357594,0.0446832308152771,0.0367353491911998,"2255/11117/2149/5159/9464/10392",6
"613","Stellate","GO:0048706","embryonic skeletal system development","4/78","127/18800",0.00192618602160983,0.0448399592584942,0.0368642000818969,"25902/7043/2737/9464",4
"614","Stellate","GO:0072109","glomerular mesangium development","2/78","16/18800",0.00196379383613843,0.0448399592584942,0.0368642000818969,"7490/5159",2
"615","Stellate","GO:0072224","metanephric glomerulus development","2/78","16/18800",0.00196379383613843,0.0448399592584942,0.0368642000818969,"7490/5159",2
"616","Stellate","GO:1901201","regulation of extracellular matrix assembly","2/78","16/18800",0.00196379383613843,0.0448399592584942,0.0368642000818969,"11117/3037",2
"617","Stellate","GO:0042060","wound healing","7/78","429/18800",0.0020124548281587,0.0453215854451083,0.0372601586064279,"2255/7043/2737/2149/1289/5159/4162",7
