"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"33","Endothelial-FLC","GO:0000028","ribosomal small subunit assembly","3/95","19/18800",0.000114219147188709,0.00678738629203207,0.00558526164721821,"6208/6234/6209",3
"34","Endothelial-FLC","GO:0050878","regulation of body fluid levels","9/95","382/18800",0.000135482657372105,0.00781416150313816,0.00643018308827977,"358/947/953/2191/2244/2266/3673/5265/2243",9
"35","Endothelial-FLC","GO:0071320","cellular response to cAMP","4/95","54/18800",0.000159456587025116,0.00893412477589294,0.00735178790705273,"358/3488/6781/3784",4
"36","Endothelial-FLC","GO:0010594","regulation of endothelial cell migration","7/95","230/18800",0.000166027757650493,0.00904390090979492,0.0074421214174914,"10769/5797/28984/6678/6781/7114/7424",7
"37","Endothelial-FLC","GO:2000351","regulation of endothelial cell apoptotic process","4/95","59/18800",0.000225096627527976,0.0119301212589827,0.00981715874823294,"2244/2266/28984/2243",4
"38","Endothelial-FLC","GO:0034113","heterotypic cell-cell adhesion","4/95","61/18800",0.000256117588310542,0.0123829721708116,0.0101898045239293,"4345/2244/2266/2243",4
"39","Endothelial-FLC","GO:0031639","plasminogen activation","3/95","25/18800",0.000265214090348845,0.0123829721708116,0.0101898045239293,"2244/2266/2243",3
"40","Endothelial-FLC","GO:0032967","positive regulation of collagen biosynthetic process","3/95","25/18800",0.000265214090348845,0.0123829721708116,0.0101898045239293,"3673/28984/7431",3
"41","Endothelial-FLC","GO:0034114","regulation of heterotypic cell-cell adhesion","3/95","25/18800",0.000265214090348845,0.0123829721708116,0.0101898045239293,"2244/2266/2243",3
"42","Endothelial-FLC","GO:0050927","positive regulation of positive chemotaxis","3/95","25/18800",0.000265214090348845,0.0123829721708116,0.0101898045239293,"1012/3673/7424",3
"43","Endothelial-FLC","GO:0010714","positive regulation of collagen metabolic process","3/95","26/18800",0.000298711681821597,0.0129611638370941,0.0106655917562282,"3673/28984/7431",3
"44","Endothelial-FLC","GO:0050926","regulation of positive chemotaxis","3/95","26/18800",0.000298711681821597,0.0129611638370941,0.0106655917562282,"1012/3673/7424",3
"45","Endothelial-FLC","GO:0072010","glomerular epithelium development","3/95","26/18800",0.000298711681821597,0.0129611638370941,0.0106655917562282,"947/5175/5420",3
"46","Endothelial-FLC","GO:0001885","endothelial cell development","4/95","64/18800",0.000308248018185548,0.0129611638370941,0.0106655917562282,"7122/1306/5175/6781",4
