p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,1.0315244862861488,0.081,0.013,0,3,LRFN5
0,1.03009907054712,0.41,0.085,0,3,SGIP1
0,1.028586908357597,0.222,0.023,0,3,SPOCK1
0,1.0084740194615576,0.125,0.017,0,3,MEDAG
0,1.005397934054242,0.638,0.372,0,3,KALRN
0,0.9983435883638148,0.556,0.17,0,3,LAMB1
0,0.9717157685187301,0.464,0.28,0,3,ADAMTS9
0,0.965270274959089,0.19,0.019,0,3,SEMA3C
0,0.9635437752091199,0.451,0.047,0,3,COL6A1
0,0.9626642939266987,0.525,0.167,0,3,PRICKLE2
0,0.958245939401051,0.328,0.09,0,3,SPARCL1
0,0.9554758649276123,0.327,0.051,0,3,HMCN1
0,0.9482760853888801,0.097,0.007,0,3,PI15
0,0.94389353940258,0.684,0.207,0,3,AKT3
0,0.9428456353275961,0.233,0.041,0,3,SPON1
0,0.9421031086320024,0.345,0.06,0,3,EDIL3
0,0.9411448553960482,0.244,0.019,0,3,TENM4
0,0.9398812374818318,0.305,0.014,0,3,DCLK1
0,0.938241288028352,0.119,0.04,0,3,RGS6
0,0.931229533326535,0.444,0.055,0,3,MAPK10
0,0.9280355751791063,0.498,0.36,0,3,MTHFD1L
0,0.9238049999123261,0.762,0.482,0,3,EPS8
0,0.9236454152928291,0.439,0.024,0,3,ANTXR1
0,0.9222189987587799,0.342,0.025,0,3,SVEP1
0,0.9150501524974924,0.422,0.067,0,3,MAP1B
0,0.9026217766053493,0.747,0.489,0,3,GPC6
0,0.9019378211282586,0.342,0.03,0,3,EFEMP1
0,0.9015871983309505,0.387,0.097,0,3,CELF2
0,0.9000204439448498,0.331,0.046,0,3,MGP
0,0.8991009278557127,0.71,0.466,0,3,CAMK2D
0,0.8978964479381168,0.785,0.492,0,3,RASAL2
0,0.8893451110443882,0.779,0.458,0,3,DLC1
0,0.8891192141014328,0.33,0.02,0,3,GUCY1A2
0,0.887769720109992,0.316,0.051,0,3,ACTA2
0,0.884700443363897,0.285,0.025,0,3,PCDH7
0,0.8844444062894727,0.263,0.116,0,3,ADAM12
0,0.8827373579445059,0.448,0.144,0,3,CHSY3
0,0.873316218238201,0.451,0.161,0,3,CYTOR
0,0.8725714752388709,0.29,0.077,0,3,XYLT1
0,0.8720124247570616,0.475,0.205,0,3,CHST11
0,0.8716279516058216,0.354,0.046,0,3,SGCD
0,0.8696032525685169,0.56,0.266,0,3,MAGI2
0,0.8638188092145189,0.421,0.049,0,3,RUNX1T1
0,0.8605497948898152,0.575,0.239,0,3,PAM
0,0.8565884735228372,0.213,0.05,0,3,PCDH9
0,0.8563333224900136,0.338,0.031,0,3,AXL
0,0.8523734967751551,0.531,0.211,0,3,TRPS1
0,0.8476187128905599,0.321,0.005,0,3,BX322234.1
0,0.8463780271279043,0.12,0.024,0,3,LINC02388
0,0.8299372945611271,0.27,0.101,0,3,EMP1
0,0.8269857762556072,0.334,0.211,0,3,ATP1B3
0,0.824548040216839,0.399,0.079,0,3,ARHGAP6
0,0.8210328713279212,0.142,0.017,0,3,COL25A1
0,0.8197890716828334,0.503,0.133,0,3,MYOF
0,0.8167866726436002,0.75,0.481,0,3,APBB2
0,0.8128706731604838,0.676,0.397,0,3,MIR4435-2HG
0,0.8103559755408359,0.476,0.147,0,3,INPP4B
0,0.8093795553750438,0.532,0.38,0,3,DLG2
0,0.8070497320860903,0.492,0.171,0,3,VIM
0,0.8061291251823053,0.296,0.129,0,3,ITGA9
0,0.795056830400692,0.601,0.299,0,3,MYO1D
0,0.7935980260628659,0.437,0.33,0,3,SLC4A7
0,0.7934285934876355,0.453,0.118,0,3,LAMA4
0,0.7920360977632379,0.31,0.009,0,3,EDNRA
0,0.7910128893653412,0.769,0.62,0,3,CBLB
0,0.7885132827333717,0.401,0.157,0,3,CD44
0,0.7871219857767512,0.54,0.292,0,3,FRY
0,0.7837892687002115,0.666,0.585,0,3,GLIS3
0,0.7763322956895196,0.432,0.084,0,3,JAG1
0,0.7727244333560941,0.48,0.212,0,3,CHSY1
0,0.7725138497796262,0.261,0.055,0,3,HGF
0,0.7694285380889746,0.509,0.246,0,3,PALLD
0,0.7652583279411295,0.149,0.098,0,3,AF165147.1
0,0.7635283302081651,0.289,0.059,0,3,RCAN2
0,0.7626913598144228,0.326,0.111,0,3,CCN1
0,0.7613830916514968,0.286,0.022,0,3,ENOX1
0,0.7531437259706908,0.386,0.112,0,3,NXN
0,0.7478663303996459,0.354,0.032,0,3,BGN
0,0.7420219889459854,0.2,0.101,0,3,TRABD2B
0,0.7418000792439733,0.223,0.025,0,3,NCAM2
0,0.7403397752462584,0.493,0.274,0,3,MAP3K5
0,0.7399632062098248,0.387,0.159,0,3,KAZN
0,0.7359548995133545,0.276,0.005,0,3,AC025280.3
0,0.7340443173218867,0.414,0.129,0,3,FIGN
0,0.7334488944774128,0.338,0.081,0,3,DCLK2
0,0.7325205954007763,0.417,0.133,0,3,PRSS23
0,0.7318050835818264,0.139,0.01,0,3,GREM1
0,0.730617609898794,0.345,0.175,0,3,LHFPL2
0,0.72748363459924,0.429,0.1,0,3,CYTH3
0,0.7259734477389344,0.605,0.442,0,3,RUNX1
0,0.7247544500722736,0.559,0.29,0,3,SEPTIN11
0,0.7239716886980757,0.326,0.027,0,3,RERG
0,0.7216117159971976,0.189,0.033,0,3,COL4A4
0,0.7188691779697484,0.38,0.115,0,3,NAV1
0,0.7162909381287516,0.157,0.074,0,3,FGF2
0,0.7141485003930919,0.625,0.241,0,3,FBXL7
0,0.7113828539185035,0.171,0.039,0,3,TENM3
0,0.7079670475014868,0.528,0.258,0,3,FRMD4A
0,0.7077989179814568,0.159,0.013,0,3,PDZRN4
0,0.7032051927665968,0.582,0.197,0,3,BICC1
0,0.6964455745027737,0.258,0.028,0,3,BMPR1B
0,0.6948775627934902,0.37,0.066,0,3,DENND2A
0,0.691781936736697,0.553,0.282,0,3,UGCG
0,0.688979749599516,0.343,0.016,0,3,GLI3
0,0.6852879736037885,0.436,0.161,0,3,ST5
0,0.6841821295697212,0.719,0.481,0,3,RBMS1
0,0.6836596622738109,0.231,0.099,0,3,ANK2
0,0.6791860219250742,0.413,0.111,0,3,AC012409.2
0,0.6783344447891138,0.144,0.014,0,3,MGAT4C
0,0.6772751891893056,0.237,0.005,0,3,CCN4
0,0.6772024558245496,0.2,0.039,0,3,ADAMTS4
0,0.674604457413708,0.371,0.043,0,3,PHLDB1
0,0.673497867749033,0.392,0.071,0,3,FSTL1
0,0.670836219523421,0.727,0.505,0,3,PEAK1
0,0.666770904341462,0.195,0.011,0,3,GALNT17
0,0.6654924650997627,0.718,0.372,0,3,AUTS2
0,0.6639822107161214,0.34,0.047,0,3,RBMS3-AS2
0,0.6637922589966359,0.245,0.009,0,3,SMOC2
0,0.655762801033164,0.403,0.181,0,3,C1orf21
0,0.6555775708014885,0.367,0.096,0,3,NR2F1-AS1
0,0.6524023392150908,0.27,0.044,0,3,LOXL2
0,0.6492588402116698,0.285,0.006,0,3,GLI2
0,0.6491843409657319,0.186,0.006,0,3,PLA2G5
0,0.6476876998774272,0.317,0.162,0,3,LMCD1-AS1
0,0.6457766743189338,0.475,0.325,0,3,PVT1
0,0.6430324799247679,0.376,0.08,0,3,GUCY1A1
0,0.6428628402482632,0.375,0.044,0,3,KIRREL1
0,0.6390574682581956,0.309,0.115,0,3,CDH13
0,0.638340847391093,0.323,0.094,0,3,PLCL1
0,0.636373633434326,0.292,0.044,0,3,ADCY3
0,0.6344746215337262,0.318,0.01,0,3,NOTCH3
0,0.6339483938476076,0.422,0.156,0,3,SLC2A3
0,0.6338915364024698,0.18,0.069,0,3,SERPINE2
0,0.6328190725813232,0.509,0.171,0,3,IGF1R
0,0.6326285866537954,0.478,0.289,0,3,CRIM1
0,0.6323645454318482,0.242,0.043,0,3,COL15A1
0,0.6313053562756453,0.24,0.032,0,3,TAGLN
0,0.6296732860820777,0.249,0.041,0,3,PRICKLE1
0,0.6293299839849084,0.222,0.011,0,3,PTGIS
0,0.6249733224568335,0.254,0.13,0,3,DEPTOR
0,0.6242965673218561,0.289,0.015,0,3,NFASC
0,0.622980389921979,0.249,0.048,0,3,CCN2
0,0.6228305843825788,0.299,0.103,0,3,ADAMTS1
0,0.6208010846168035,0.175,0.009,0,3,ALDH1A3
0,0.6193620769761072,0.489,0.231,0,3,SPRED1
0,0.6187226633077554,0.308,0.104,0,3,ENPEP
0,0.6183913926012499,0.543,0.245,0,3,SSBP2
0,0.6071135016511278,0.22,0.032,0,3,DOK5
0,0.6004161307261991,0.264,0.056,0,3,FLRT2
0,0.5992697845211292,0.278,0.058,0,3,PLCE1
0,0.5974088990437815,0.162,0.03,0,3,MYH11
0,0.5970109385322022,0.601,0.431,0,3,LIMS1
0,0.5955849017545277,0.308,0.031,0,3,SYTL2
0,0.5926879940547093,0.171,0.019,0,3,PLCXD3
0,0.5921188264384729,0.488,0.336,0,3,MIR100HG
0,0.5908460887889142,0.216,0.028,0,3,LPAR1
0,0.5888435335168964,0.298,0.054,0,3,DOK6
0,0.5842479415503379,0.628,0.41,0,3,TNS1
0,0.5813362072849196,0.111,0.018,0,3,GPRC5A
0,0.576827875388706,0.225,0.013,0,3,TRPC4
0,0.5759730640483286,0.156,0.035,0,3,DACH1
0,0.5757031459315183,0.12,0.009,0,3,CDH19
0,0.5726196189114654,0.352,0.101,0,3,ZNF532
0,0.5697971739351373,0.276,0.017,0,3,AEBP1
0,0.5689047313964177,0.069,0.004,0,3,NTRK3
0,0.566193108274511,0.564,0.372,0,3,TANC1
0,0.5661757405565969,0.204,0.016,0,3,AL445250.1
0,0.5638287574439487,0.669,0.48,0,3,ITGA1
0,0.5628590055927525,0.182,0.005,0,3,EBF2
0,0.5624045910605205,0.089,0.005,0,3,HAS2
0,0.561514747848871,0.214,0.029,0,3,KIAA1324L
0,0.56010137538373606,0.426,0.212,0,3,DDR2
0,0.5594893886862323,0.248,0.042,0,3,PCBP3
0,0.5519266046691347,0.176,0.009,0,3,VGLL3
0,0.5505294392949722,0.494,0.286,0,3,TPM1
0,0.5476584691046227,0.437,0.189,0,3,PKD2
0,0.5475558778497002,0.086,0.009,0,3,AC020637.1
0,0.5447611984300449,0.475,0.215,0,3,SH3RF3
0,0.5440692146335702,0.229,0.019,0,3,LUM
0,0.5433185617749426,0.35,0.071,0,3,PXDN
0,0.543148244022856,0.291,0.073,0,3,MAP2
0,0.5410139458521885,0.219,0.039,0,3,RGS5
0,0.539608536028465,0.172,0.057,0,3,ADGRD1
0,0.5384790099649173,0.453,0.431,0,3,CMSS1
0,0.5322552287249995,0.282,0.085,0,3,GATA6
0,0.5272022970012147,0.335,0.12,0,3,AFAP1
0,0.5195116553869176,0.165,0.019,0,3,FHOD3
0,0.5186681794084299,0.46,0.217,0,3,LIMA1
0,0.5180964842110439,0.314,0.093,0,3,UST
0,0.5180779839391318,0.492,0.266,0,3,NAP1L1
0,0.5150221551852907,0.385,0.136,0,3,NR2F2
0,0.5132714774093383,0.355,0.128,0,3,RNF24
0,0.5114744106834757,0.406,0.147,0,3,IFI16
0,0.509906429907458,0.31,0.107,0,3,ARMC9
0,0.5065334098505309,0.279,0.061,0,3,NPAS3
0,0.5059138760245492,0.256,0.048,0,3,NHSL2
0,0.5041559263002071,0.563,0.506,0,3,CCNH
0,0.5040176652198446,0.243,0.011,0,3,DNM3OS
0,0.5031321258933189,0.432,0.223,0,3,ASAP2
0,0.5030657641926057,0.385,0.169,0,3,PLSCR4
0,0.5004222503378085,0.146,0.035,0,3,PLAT
3.348785578416951e-301,0.7977163410992522,0.238,0.185,1.1023197488475077e-296,3,NFATC2
3.1911774189374666e-297,0.6595331696350111,0.449,0.421,1.0504398709916458e-292,3,PHLDB2
6.012161247148164e-285,0.7734438730794928,0.179,0.093,1.9790231177237612e-280,3,ADAMTSL1
6.347557380772549e-268,0.685691946498317,0.184,0.094,2.0894254630289e-263,3,CEMIP
4.167502615881591e-242,0.526694161627238,0.236,0.193,1.3718168360697433e-237,3,PGAP1
3.869037343415818e-201,0.5047567994806753,0.111,0.043,1.2735710223321847e-196,3,IL33
3.5004939365478923e-197,0.5647801851662195,0.264,0.175,1.1522575890934696e-192,3,MARCH3
3.272369687275488e-130,1.0780383267857612,0.154,0.112,1.0771659299604724e-125,3,ROBO2
0,2.714075989898525,0.809,0.36,0,4,HP
0,2.5638088131821593,0.915,0.409,0,4,APOE
0,2.4498707795771764,0.974,0.732,0,4,SERPINA1
0,2.386407337115606,0.969,0.79,0,4,FGB
0,2.3792315476661874,0.92,0.47,0,4,APOC1
0,2.375087537851751,0.977,0.794,0,4,FGA
0,2.23869286512486,0.747,0.374,0,4,APOA1
0,2.22198464287245,0.941,0.568,0,4,FTL
0,2.1676995107303147,0.869,0.402,0,4,AMBP
0,2.1319665857922754,0.834,0.469,0,4,CLU
0,2.1123834620957305,0.757,0.352,0,4,APOA2
0,2.0863996133646237,0.791,0.332,0,4,APOC3
0,2.081948342900712,0.858,0.416,0,4,VTN
0,2.054034609425457,0.855,0.421,0,4,ORM1
0,2.012901301172283,0.987,0.822,0,4,ALB
0,1.958137871745413,0.833,0.605,0,4,MT2A
0,1.9568308960272605,0.855,0.49,0,4,APOC2
0,1.912489237276113,0.891,0.515,0,4,RPL13
0,1.9086296983291708,0.806,0.426,0,4,AGT
0,1.868986452328171,0.962,0.824,0,4,FGG
0,1.8017081610312116,0.857,0.464,0,4,RPLP1
0,1.7639579964776457,0.79,0.394,0,4,GAPDH
0,1.7310861366017414,0.83,0.453,0,4,RPS2
0,1.7061185606532037,0.696,0.272,0,4,ORM2
0,1.6949682165275362,0.973,0.816,0,4,APOB
0,1.674178795617869,0.91,0.665,0,4,EEF1A1
0,1.6738360492860072,0.372,0.155,0,4,SAA1
0,1.6660772361171243,0.835,0.5,0,4,GC
0,1.639536884537467,0.8,0.427,0,4,RPS18
0,1.6089562705505425,0.668,0.361,0,4,CRP
0,1.5772179940884659,0.747,0.391,0,4,CFB
0,1.5738639810174797,0.796,0.466,0,4,FTH1
0,1.5463512209234092,0.764,0.376,0,4,RPS19
0,1.5443033365882597,0.318,0.188,0,4,TTR
0,1.5419439159894788,0.842,0.525,0,4,RPL41
0,1.526212852205063,0.799,0.403,0,4,RPS28
0,1.5220441405551441,0.633,0.317,0,4,MT1E
0,1.5140136807901445,0.748,0.391,0,4,RPS12
0,1.513897596376669,0.771,0.427,0,4,RPL10
0,1.4962062438669288,0.751,0.378,0,4,RPS14
0,1.4909576240449405,0.727,0.326,0,4,RPL8
0,1.4796216905780573,0.709,0.273,0,4,RPL28
0,1.466954002529581,0.862,0.642,0,4,TPT1
0,1.4609295393810204,0.766,0.411,0,4,RPL13A
0,1.4415529768558573,0.73,0.342,0,4,RPS23
0,1.4192020561018677,0.762,0.394,0,4,RPL3
0,1.402558617509337,0.272,0.253,0,4,AHSG
0,1.3942259204704976,0.786,0.443,0,4,RPL37A
0,1.388506533486038,0.738,0.386,0,4,RPLP0
0,1.3809880024458443,0.688,0.307,0,4,RPL19
0,1.3711418931123083,0.694,0.301,0,4,RPL29
0,1.370159411389969,0.804,0.569,0,4,APOH
0,1.3670389119191864,0.714,0.298,0,4,RPL35
0,1.3607363161939248,0.666,0.304,0,4,KRT18
0,1.3533978214953373,0.816,0.508,0,4,RPS24
0,1.3450822039331545,0.698,0.268,0,4,RPL36
0,1.3409165946592174,0.779,0.542,0,4,IGFBP1
0,1.3335753751453439,0.666,0.233,0,4,RPS15
0,1.3312997549846382,0.74,0.459,0,4,RPL6
0,1.3223686504951209,0.388,0.222,0,4,FABP1
0,1.3199228741886886,0.651,0.259,0,4,RPL18
0,1.3184812715822054,0.696,0.362,0,4,RPS27A
0,1.3121008777308392,0.704,0.346,0,4,IFITM3
0,1.3012741625684425,0.557,0.258,0,4,MT1X
0,1.2893879481780788,0.616,0.201,0,4,MIF
0,1.2660893639138915,0.698,0.337,0,4,RPL7A
0,1.2634332342618486,0.703,0.378,0,4,RPL9
0,1.2621555355815115,0.783,0.436,0,4,RPL37
0,1.2488141844971685,0.652,0.262,0,4,RPL18A
0,1.2373608137465903,0.693,0.312,0,4,RPL32
0,1.2245241396389004,0.403,0.139,0,4,PRAP1
0,1.214874871399723,0.567,0.307,0,4,SERPINA3
0,1.1977747359980522,0.591,0.223,0,4,CTSD
0,1.1952820588495052,0.661,0.388,0,4,RPS7
0,1.185644404096899,0.647,0.268,0,4,RPS17
0,1.1814279250066972,0.686,0.435,0,4,RPL17
0,1.1758886695535002,0.329,0.143,0,4,SAA2
0,1.1713116834075985,0.694,0.387,0,4,RPL26
0,1.1694214363441227,0.619,0.278,0,4,RPS4X
0,1.1668420279665808,0.687,0.345,0,4,RPS16
0,1.1655741408492644,0.675,0.353,0,4,RPL30
0,1.1654870944673892,0.636,0.324,0,4,ITIH2
0,1.1544162110472798,0.675,0.338,0,4,RPS27
0,1.1473714629000835,0.786,0.584,0,4,HSP90AB1
0,1.1452819044450562,0.6,0.216,0,4,FAU
0,1.1313982989510587,0.527,0.193,0,4,RPS5
0,1.12329264231492,0.653,0.308,0,4,RPS20
0,1.117812325265807,0.577,0.217,0,4,COX4I1
0,1.1173512427904244,0.705,0.44,0,4,TMBIM6
0,1.1149971275311739,0.635,0.368,0,4,APCS
0,1.1123714588165279,0.697,0.386,0,4,RPS9
0,1.1049213331049872,0.655,0.371,0,4,SERPING1
0,1.1048273549959138,0.685,0.384,0,4,RPS6
0,1.104009396156367,0.623,0.291,0,4,RPL15
0,1.0965852422254427,0.65,0.34,0,4,EEF2
0,1.0797813460406016,0.491,0.167,0,4,SSR4
0,1.0783367243154776,0.695,0.415,0,4,RPL11
0,1.0733262919527835,0.665,0.366,0,4,NACA
0,1.0728277182691495,0.559,0.204,0,4,COX7C
0,1.070704892264394,0.527,0.207,0,4,TM4SF5
0,1.070598214989313,0.771,0.512,0,4,CYP2E1
0,1.0627654191454123,0.681,0.408,0,4,PEBP1
0,1.061730994369901,0.482,0.148,0,4,GPX3
0,1.0570671746446751,0.633,0.321,0,4,RPL7
0,1.0569363702997117,0.651,0.343,0,4,RPL14
0,1.0558373130464869,0.63,0.308,0,4,RACK1
0,1.052934800575083,0.609,0.257,0,4,RPS11
0,1.0510039396981978,0.718,0.459,0,4,EIF1
0,1.0492190806396313,0.664,0.376,0,4,RPS8
0,1.0469043405856084,0.575,0.201,0,4,UBA52
0,1.0468033704419053,0.662,0.332,0,4,ACTB
0,1.0319859439564834,0.622,0.29,0,4,RPL4
0,1.024765557743181,0.633,0.33,0,4,RPL21
0,1.0180061186866298,0.616,0.262,0,4,RPL38
0,1.0094021546921397,0.616,0.306,0,4,RPLP2
0,0.9982223392142902,0.641,0.313,0,4,RPL27A
0,0.9980488600556864,0.605,0.264,0,4,RPL23
0,0.9949492623333405,0.635,0.317,0,4,RPL24
0,0.9915901763685864,0.752,0.527,0,4,PTMA
0,0.9757116914704809,0.891,0.659,0,4,C3
0,0.9749062780766338,0.584,0.287,0,4,RPS15A
0,0.9724732740129296,0.681,0.506,0,4,TF
0,0.9553249532624652,0.601,0.325,0,4,RPL10A
0,0.9536692605422902,0.671,0.443,0,4,CANX
0,0.9492884999880289,0.665,0.376,0,4,ACTG1
0,0.9485620622477194,0.539,0.316,0,4,ANGPTL3
0,0.9479257921345926,0.597,0.32,0,4,RPS29
0,0.9459711836663669,0.515,0.167,0,4,COX6A1
0,0.9433278301864406,0.355,0.181,0,4,GSTA1
0,0.9421039037432883,0.508,0.173,0,4,CST3
0,0.9417068646935682,0.886,0.687,0,4,FGL1
0,0.9340869788041226,0.573,0.304,0,4,RPS3
0,0.9310136193048665,0.613,0.34,0,4,RPS3A
0,0.9293082604320094,0.555,0.215,0,4,RPS21
0,0.9141887239963649,0.419,0.195,0,4,SCD
0,0.9016068644148645,0.565,0.245,0,4,RPS26
0,0.8999973522765417,0.613,0.319,0,4,PPIA
0,0.8917708632534332,0.435,0.134,0,4,ANG
0,0.8896971204988464,0.558,0.291,0,4,CFHR1
0,0.8778125500420415,0.468,0.223,0,4,CES1
0,0.8657989308990987,0.543,0.312,0,4,HINT1
0,0.8607334108753905,0.511,0.207,0,4,NME2
0,0.8604755535665605,0.613,0.361,0,4,ASGR2
0,0.860183349589458,0.673,0.43,0,4,SELENOP
0,0.858252046594978,0.646,0.434,0,4,RPL5
0,0.856476947026051,0.501,0.192,0,4,NDUFA13
0,0.8474638076399528,0.506,0.2,0,4,ETFB
0,0.8468270199115981,0.541,0.265,0,4,RPSA
0,0.8429919104191977,0.494,0.192,0,4,PRDX1
0,0.8402599062285148,0.471,0.196,0,4,LRG1
0,0.8370358184674863,0.525,0.232,0,4,EEF1G
0,0.8335474184418958,0.527,0.213,0,4,RPL27
0,0.8315575021630597,0.259,0.12,0,4,APOM
0,0.8209387515511632,0.559,0.327,0,4,EEF1B2
0,0.8201788721814663,0.577,0.325,0,4,HPX
0,0.8165199061672055,0.527,0.253,0,4,RPL23A
0,0.8151588866226531,0.182,0.103,0,4,DLK1
0,0.7908264009814676,0.479,0.178,0,4,RPS13
0,0.7815350690856215,0.48,0.195,0,4,GPX4
0,0.7801620592753651,0.507,0.246,0,4,CHCHD2
0,0.7769696606415584,0.525,0.278,0,4,TMEM176B
0,0.7749820628412343,0.665,0.431,0,4,P4HB
0,0.7655027654293401,0.43,0.202,0,4,SAA4
0,0.7612343442324155,0.429,0.158,0,4,RPS10
0,0.7549132608204343,0.17,0.119,0,4,PEG10
0,0.7412267076554362,0.523,0.263,0,4,RPS25
0,0.7376255154441465,0.389,0.123,0,4,GLTPD2
0,0.7289646420284336,0.456,0.214,0,4,KRT8
0,0.7280242041603471,0.633,0.432,0,4,EIF4A1
0,0.7242667671274491,0.345,0.172,0,4,SERPINC1
0,0.7201412720725047,0.364,0.161,0,4,DBI
0,0.7055851532940065,0.41,0.15,0,4,DDT
0,0.6959075818869306,0.589,0.357,0,4,ITIH3
0,0.6891283864868023,0.605,0.427,0,4,NNMT
0,0.6777374761286608,0.453,0.184,0,4,ECHS1
0,0.6735534457647003,0.603,0.393,0,4,NPM1
0,0.6614243945507025,0.543,0.346,0,4,H3F3A
0,0.6542531101023772,0.385,0.118,0,4,TMEM176A
0,0.6499389975118726,0.247,0.141,0,4,RARRES2
0,0.6394230949358283,0.248,0.162,0,4,H19
0,0.638774401424149,0.424,0.157,0,4,PGRMC1
0,0.6386022840303116,0.382,0.123,0,4,UQCR10
0,0.6383841160797018,0.452,0.244,0,4,GSTO1
0,0.6369062760007664,0.364,0.113,0,4,APRT
0,0.6215362594609378,0.427,0.181,0,4,RPL36AL
0,0.6194932034372319,0.514,0.317,0,4,EEF1D
0,0.6110395517019493,0.498,0.33,0,4,KNG1
0,0.6083360762301595,0.465,0.232,0,4,METTL7A
0,0.60526227449307,0.496,0.241,0,4,SEPHS2
0,0.6015096097566663,0.336,0.229,0,4,A1BG
0,0.5977078384070673,0.407,0.152,0,4,PFN1
0,0.5966790840872159,0.443,0.217,0,4,PFDN5
0,0.5947064391128494,0.706,0.608,0,4,SOD2
0,0.5891867087984415,0.456,0.241,0,4,ADI1
0,0.5848557154077945,0.38,0.14,0,4,GABARAP
0,0.5812303552722455,0.43,0.21,0,4,PTMS
0,0.5751550092716643,0.391,0.163,0,4,ZNHIT1
0,0.5707876354237431,0.367,0.161,0,4,DHRS7
0,0.5681469402719188,0.389,0.175,0,4,NUPR1
0,0.5637090464260118,0.553,0.37,0,4,BZW1
0,0.5432720266527341,0.329,0.101,0,4,MZT2B
0,0.5338046750735039,0.36,0.116,0,4,EIF5A
0,0.5327629868278991,0.691,0.521,0,4,ITIH4
0,0.5324800236011386,0.539,0.37,0,4,NCL
0,0.5295281193443785,0.387,0.185,0,4,ATP5MC2
0,0.5294688734982551,0.354,0.132,0,4,SERPINF1
0,0.5293330033531096,0.331,0.083,0,4,NDUFB7
0,0.5268708071264363,0.35,0.134,0,4,NDUFC2
0,0.5210435201995319,0.506,0.33,0,4,ALDH2
0,0.5179606225364368,0.352,0.127,0,4,PRDX3
0,0.5067388023714171,0.406,0.195,0,4,SOD1
0,0.5037262413733431,0.302,0.087,0,4,PRDX5
0,0.5020557518717235,0.481,0.314,0,4,SLC25A3
5e-324,0.7831655170814402,0.614,0.376,1.6263e-319,4,ALDOB
5e-324,0.6858577787673397,0.395,0.125,1.6263e-319,4,PRDX2
1.24e-322,1.0054148883886727,0.588,0.277,4.06579e-318,4,CALR
1.49e-320,0.5542530334913869,0.615,0.384,4.9049687e-316,4,LBP
2.11853e-318,0.9817888309564824,0.622,0.289,6.973561205e-314,4,RPL35A
1.3788784e-317,1.4778974649116159,0.865,0.616,4.5388541074e-313,4,HPD
8.077460266e-314,1.2877256433366822,0.684,0.333,2.658857595696333e-309,4,SERF2
1.01966542170475e-310,0.8284540655036355,0.455,0.138,3.356432668625517e-306,4,COX6B1
1.16218275433016e-310,0.5091843452559431,0.386,0.187,3.8255569724285715e-306,4,ATP5PF
7.25687758712466e-310,0.6642544985988152,0.391,0.164,2.388746395353823e-305,4,GHITM
4.971727689625102e-308,0.5526630061736013,0.524,0.335,1.6365436035938948e-303,4,LDHA
6.801706422681651e-308,0.9272333610151219,0.574,0.28,2.2389177031541188e-303,4,SRP14
1.1470256957537174e-306,0.8508205215266895,0.478,0.187,3.775664482712512e-302,4,ATP5F1D
6.1773631672630494e-304,0.8895789919455331,0.581,0.274,2.033402633767978e-299,4,RPL36A
1.7128887814594364e-301,0.8787005536898926,0.492,0.228,5.638316001930027e-297,4,ATP5F1B
4.164748387156589e-301,0.5371370677714868,0.339,0.091,1.3709102266003346e-296,4,NDUFB10
3.272076525308128e-299,0.595644714403964,0.363,0.108,1.0770694298356764e-294,4,UBL5
9.050390951760697e-297,0.7964315529350676,0.436,0.12,2.979117189591069e-292,4,ELOB
1.9933434800596892e-293,0.9694395811780218,0.36,0.134,6.561488733312479e-289,4,MT1G
2.0138442697288185e-293,0.804110357430865,0.511,0.218,6.6289711826663515e-289,4,ATP5ME
7.819986552275816e-292,1.0244021665707466,0.451,0.209,2.5741049734126304e-287,4,FURIN
9.875624766088103e-292,1.7007126302690176,0.823,0.43,3.250759404253221e-287,4,RPL39
8.420023483571623e-277,1.1798131973109875,0.712,0.364,2.771619130087271e-272,4,RPL34
2.478454219163427e-272,0.8482270915846368,0.85,0.685,8.158327753220253e-268,4,A2M
1.0146055152923891e-271,1.1975617834763639,0.664,0.308,3.339776974687957e-267,4,ATP5F1E
1.7217988677978033e-269,0.7203415598619545,0.528,0.286,5.667645333130029e-265,4,PSMA7
1.9024589867451603e-269,0.7357723880413616,0.424,0.149,6.262324246669044e-265,4,NDUFA1
8.270117623343482e-269,0.6188310669788627,0.448,0.244,2.722274618075974e-264,4,ATP5MC3
7.971733929746454e-267,0.8422461872831735,0.569,0.293,2.62405565765464e-262,4,UBB
1.3772999122988022e-259,0.7974050085685462,0.48,0.238,4.533658121313967e-255,4,ATP5MD
1.5566538481407518e-259,0.5476140600616197,0.418,0.212,5.124037471924913e-255,4,SDC1
7.684565361207557e-257,0.6103816165051417,0.387,0.163,2.5295283799486914e-252,4,BCAP31
7.99163412206916e-256,0.5757311434866799,0.383,0.137,2.6306062039615054e-251,4,TOMM7
1.8354573833142404e-255,0.6542024213803754,0.513,0.271,6.041775068655485e-251,4,RPL22
7.371472128065172e-253,0.5671851941818158,0.463,0.266,2.4264674803952124e-248,4,EDF1
6.521293117529237e-250,0.5825317577523212,0.441,0.21,2.1466140554970992e-245,4,TXN
1.6467823067912435e-249,0.9296205448541626,0.869,0.675,5.420713319264736e-245,4,HSP90AA1
1.8972610040383577e-247,0.5364433287345823,0.364,0.136,6.245214046993062e-243,4,TUFM
