p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.5816737121474141,0.529,0.291,0,0,SHTN1
0,0.5814199024657852,0.344,0.156,0,0,SLC13A5
0,0.5810997800331696,0.873,0.702,0,0,SAT1
0,0.5810837352490337,0.699,0.477,0,0,TAF1D
0,0.5796280076701004,0.405,0.168,0,0,ALPK3
0,0.579626444473181,0.626,0.389,0,0,PHACTR4
0,0.5788662956864778,0.348,0.15,0,0,ITGA7
0,0.577106164142823,0.664,0.411,0,0,A1CF
0,0.577020246200535,0.51,0.248,0,0,MEGF9
0,0.5765169163120577,0.498,0.272,0,0,NNT
0,0.5763608089945377,0.475,0.307,0,0,EFNA1
0,0.5763286000068786,0.482,0.248,0,0,RELL1
0,0.5760342368748507,0.556,0.345,0,0,ANKUB1
0,0.5756655846453105,0.311,0.113,0,0,AC027117.2
0,0.5756552201562399,0.477,0.188,0,0,MBD4
0,0.5753889262141643,0.381,0.175,0,0,RBKS
0,0.5743394259548043,0.554,0.337,0,0,USO1
0,0.5741676924312831,0.55,0.266,0,0,SEC16B
0,0.5733734760014402,0.502,0.287,0,0,KLHL2
0,0.5733224940913821,0.386,0.171,0,0,APBB1IP
0,0.5729506394803849,0.308,0.063,0,0,DGCR9
0,0.5728263845737612,0.413,0.197,0,0,SPSB1
0,0.5716021589182251,0.499,0.274,0,0,TRAPPC12
0,0.5691719697166067,0.25,0.055,0,0,CHST8
0,0.5688636038957345,0.499,0.244,0,0,ABTB2
0,0.5675110948412656,0.255,0.063,0,0,LINC00313
0,0.5646407847674386,0.256,0.107,0,0,XDH
0,0.5638649119546584,0.266,0.085,0,0,LRAT
0,0.5616800520451505,0.489,0.257,0,0,ABCC3
0,0.5599519097027258,0.523,0.279,0,0,CLYBL
0,0.5592206021788031,0.336,0.138,0,0,SEMA4B
0,0.5589913314898147,0.37,0.134,0,0,LIX1-AS1
0,0.5556735776527925,0.533,0.29,0,0,MAST2
0,0.5551896101466635,0.217,0.086,0,0,DPF3
0,0.5533358317561317,0.535,0.331,0,0,OIP5-AS1
0,0.5529521768522377,0.496,0.229,0,0,TFRC
0,0.5525886141980089,0.36,0.147,0,0,AC079142.1
0,0.551404452247864,0.558,0.34,0,0,KIAA0319L
0,0.5507567436267646,0.382,0.126,0,0,MLPH
0,0.550678821721551,0.26,0.059,0,0,CNTN1
0,0.5499263929384978,0.601,0.36,0,0,TYW1
0,0.5475654996923098,0.402,0.197,0,0,ACVR1B
0,0.5468669582613475,0.328,0.117,0,0,TNFSF14
0,0.5466723381344382,0.386,0.197,0,0,EFNA5
0,0.5460994439146352,0.619,0.41,0,0,SLCO1B1
0,0.5460948045782845,0.356,0.153,0,0,ENTPD7
0,0.5456487519245348,0.385,0.206,0,0,C8A
0,0.5449114101568898,0.405,0.199,0,0,AR
0,0.5441816899530458,0.26,0.111,0,0,LINC02027
0,0.5419914837082187,0.513,0.259,0,0,ABCC6
0,0.5407057592615538,0.619,0.427,0,0,OAT
0,0.5401167139860992,0.61,0.315,0,0,CYP4F3
0,0.5395769763899801,0.287,0.082,0,0,LINC01090
0,0.5393864694497439,0.365,0.2,0,0,NEB
0,0.538746310133001,0.272,0.116,0,0,METTL7B
0,0.5385550236164199,0.267,0.101,0,0,CHML
0,0.5374489203290319,0.179,0.083,0,0,CYP2A6
0,0.5366596803795445,0.223,0.052,0,0,IATPR
0,0.5361169677461609,0.18,0.031,0,0,AC007221.1
0,0.5352083146857127,0.174,0.05,0,0,C5AR2
0,0.5328249308649812,0.484,0.281,0,0,CDK5RAP2
0,0.5304200966646461,0.36,0.148,0,0,LINC00571
0,0.5287555433560105,0.484,0.259,0,0,DLGAP4
0,0.5279234835024202,0.396,0.213,0,0,AP001021.3
0,0.5277837038680783,0.505,0.245,0,0,SS18L1
0,0.5255373473119774,0.55,0.34,0,0,CYSTM1
0,0.5253948508544517,0.676,0.485,0,0,HNRNPDL
0,0.5251782374540122,0.178,0.036,0,0,AC005050.3
0,0.5250505173281405,0.556,0.274,0,0,XYLB
0,0.5249106367857936,0.34,0.074,0,0,AC090772.1
0,0.5243147050002877,0.401,0.133,0,0,NRBP2
0,0.5241575766482465,0.419,0.202,0,0,NFIL3
0,0.5236916590993748,0.404,0.187,0,0,NBPF15
0,0.5202068345139427,0.492,0.317,0,0,PNRC1
0,0.5198707045351023,0.404,0.186,0,0,SREBF1
0,0.5194214066421406,0.256,0.054,0,0,AL034417.4
0,0.515949634394473,0.427,0.22,0,0,RPH3AL
0,0.5154804203989123,0.41,0.2,0,0,LNX2
0,0.5150924708080267,0.458,0.25,0,0,OGDH
0,0.5148660462948589,0.317,0.142,0,0,HKDC1
0,0.514813127197159,0.517,0.252,0,0,TYW1B
0,0.5147768931146435,0.319,0.106,0,0,AC096564.1
0,0.51405706043747,0.462,0.259,0,0,USP3-AS1
0,0.5134105455458298,0.406,0.219,0,0,PDE5A
0,0.5133729218362763,0.383,0.215,0,0,SLC27A2
0,0.512831103066175,0.33,0.112,0,0,PAIP2B
0,0.5128235564563739,0.329,0.127,0,0,CASTOR3
0,0.5116520882806611,0.451,0.278,0,0,AC087286.2
0,0.5098323045094798,0.348,0.101,0,0,AC090772.2
0,0.50940374972687,0.408,0.204,0,0,URB1
0,0.509150101946102,0.162,0.037,0,0,TRIM31-AS1
0,0.5082285449649144,0.922,0.799,0,0,FGG
0,0.5076369949568412,0.256,0.073,0,0,CNTN3
0,0.5071527628126483,0.337,0.118,0,0,ASPHD1
0,0.5054594766931627,0.647,0.425,0,0,RAPGEF1
0,0.5051137888828491,0.28,0.068,0,0,IL12RB2
0,0.5045646628812211,0.482,0.27,0,0,BCL2L14
0,0.5040929141117929,0.325,0.145,0,0,CREB3L3
0,0.5036628476078944,0.45,0.225,0,0,APTX
0,0.5032010701460029,0.21,0.036,0,0,SLCO1C1
0,0.5030486677435253,0.207,0.036,0,0,SCARA5
0,0.5030154056249665,0.468,0.237,0,0,TPD52
0,0.502672670655557,0.481,0.27,0,0,NDST1
0,0.5022923782805907,0.599,0.38,0,0,USP8
0,0.5022892388641693,0.363,0.105,0,0,TMEM184A
0,0.5022698892021562,0.609,0.37,0,0,DDX18
0,0.5017028201371379,0.71,0.444,0,0,AOX1
0,0.5015342007862824,0.509,0.286,0,0,CRK
0,0.5011934283063173,0.179,0.049,0,0,GABRB3
1e-323,0.8278800257687198,0.414,0.253,3.25263e-319,0,SLC38A4
1.5e-323,0.7502310924255028,0.429,0.263,4.87895e-319,0,CNNM2
4e-323,0.7225769088324054,0.651,0.384,1.301053e-318,0,AC008014.1
4.45e-322,0.7670120003047851,0.466,0.368,1.4636843e-317,0,ALDOB
5.5014714e-317,0.510029360630829,0.482,0.262,1.810919327946e-312,0,TXNDC11
2.812437525484e-312,0.6506257066254264,0.765,0.643,9.257700602635708e-308,0,C3
2.839172973156e-312,0.9082576494853689,0.725,0.527,9.345705675737753e-308,0,SORBS1
9.61682907391e-312,0.9878099607334936,0.699,0.601,3.165571626259538e-307,0,NAMPT
2.354476763613364e-309,0.6916158694085277,0.658,0.552,7.75023116278611e-305,0,VPS13C
7.1712240938234e-307,0.7729997622835325,0.595,0.421,2.3605518349638487e-302,0,SERINC5
2.976423269780213e-306,0.7925503763347648,0.755,0.533,9.797492477135525e-302,0,MTSS1
7.710509015924733e-306,0.7876805930703488,0.83,0.585,2.5380682527719446e-301,0,FHIT
5.220024635420931e-305,0.544687130750273,0.612,0.371,1.7182755092415076e-300,0,ACSS3
5.517396198413995e-305,0.5928099325717425,0.424,0.288,1.8161613066319346e-300,0,TDO2
5.970673919933617e-305,0.6085997288294204,0.528,0.352,1.9653667342245488e-300,0,ZFAND5
3.034140908319685e-303,0.63302195544739015,0.7,0.43,9.9874816279159065e-299,0,DENND5B
2.4393426362240784e-300,0.5239969005275267,0.341,0.152,8.029584155658799e-296,0,AC111000.4
1.877752950460587e-299,0.7549829386301352,0.724,0.455,6.1809993870311144e-295,0,TRMT11
1.2105272302106096e-298,0.5727363237348164,0.653,0.407,3.9846924836842635e-294,0,ADIPOR2
3.806360088916838e-297,0.5658713392578104,0.616,0.391,1.2529395504687555e-292,0,RNF130
1.5472328087128214e-296,0.695087024204345,0.674,0.453,5.093026236439994e-292,0,CLIP1
2.1642578778274025e-296,0.6913138390802473,0.715,0.629,7.124087656444461e-292,0,PCM1
5.399014777283809e-296,0.5735428467125616,0.427,0.383,1.7771936942385115e-291,0,DAPK1
9.991833260965345e-294,0.6746770648387111,0.534,0.326,3.2890117545119627e-289,0,KIFC3
1.4028543027759998e-293,1.386640830913252,0.511,0.338,4.617775508447758e-289,0,ULK4
7.014228870831953e-292,0.7379641247937893,0.466,0.295,2.308873717411754e-287,0,SHB
5.943710345711699e-290,0.6731817120340481,0.54,0.325,1.9564911344979198e-285,0,MCC
7.084096811066988e-290,0.642581607382974,0.13,0.091,2.3318721472989206e-285,0,DISC1FP1
1.0970484296935344e-289,0.9122319057756334,0.769,0.569,3.611154316022207e-285,0,FOXO1
2.2254750690541528e-288,0.6223975462755432,0.473,0.27,7.325596284805555e-284,0,SLC10A7
2.5652423970809036e-288,0.7956649134822082,0.722,0.501,8.44400839847121e-284,0,CPEB4
5.39992595487628e-288,0.674614601557294,0.659,0.408,1.777493626566625e-283,0,CADM1
1.725146605039178e-285,0.5620088331470737,0.147,0.052,5.678665079807462e-281,0,MTUS2
7.19391073806471e-279,0.7197074096097428,0.404,0.233,2.3680195976487606e-274,0,ABCB4
8.848070907038692e-278,0.884324690153381,0.777,0.628,2.9125195004699264e-273,0,SLC38A2
2.869546877285792e-273,0.5399788613257736,0.444,0.301,9.445687455961642e-269,0,ZMYND8
3.6702837099602596e-273,0.6815337515633098,0.745,0.726,1.2081472888076186e-268,0,SPTBN1
3.6398975908495157e-271,0.6078576978231645,0.77,0.564,1.1981450899799352e-266,0,SRSF11
8.232707455082943e-270,0.5983719093743618,0.267,0.138,2.7099603129896526e-265,0,ABLIM2
9.02785593141634e-265,0.7163238359728432,0.659,0.435,2.9716993369443167e-260,0,HDAC8
8.739955080883948e-260,0.5493229250185897,0.641,0.427,2.876931013974569e-255,0,THRAP3
9.099221578167288e-259,0.898368180423817,0.347,0.234,2.995190766885326e-254,0,SIPA1L2
1.3748487853110851e-257,0.7593922869914908,0.596,0.446,4.525589746608499e-253,0,SMAD2
4.8219617394691546e-257,0.6292857330742745,0.69,0.473,1.5872451457810615e-252,0,PHF3
1.3349417869276213e-256,0.6605215667623051,0.55,0.328,4.394227880029652e-252,0,ADGRA3
5.235013941070058e-256,0.5865911316904977,0.595,0.37,1.7232095389820311e-251,0,FOXK2
3.3203657914237073e-255,0.6998666526934098,0.519,0.321,1.0929648075629418e-250,0,PLEKHA7
1.1588693298762885e-254,0.6438841532101113,0.683,0.471,3.814650173153779e-250,0,LARP4B
1.2095083928992726e-254,0.727506120708264,0.766,0.559,3.9813387769065356e-250,0,USP9X
2.1188787263954273e-254,0.9055259507368986,0.262,0.139,6.974713103675829e-250,0,NHS
5.2546424230343585e-252,0.7612068771787102,0.875,0.637,1.7296706463902198e-247,0,PARD3
7.384791797847611e-252,0.7184012467817622,0.693,0.472,2.430851916097498e-247,0,LPGAT1
8.894895544491735e-252,0.5231229441657973,0.257,0.232,2.927932766380344e-247,0,CTNND2
7.78035343508601e-250,0.5705246198129073,0.268,0.117,2.5610589402272616e-245,0,SLC22A25
1.1272115419134603e-244,0.5774665541984638,0.183,0.088,3.7104422325165375e-240,0,RASSF9
6.639659705511656e-244,0.5340037876368862,0.504,0.286,2.185576785263272e-239,0,RFFL
2.2382934758581966e-242,0.7897713718650845,0.778,0.604,7.367790634482426e-238,0,CHD2
7.321080485550047e-240,0.5282479683339183,0.645,0.454,2.409880063428509e-235,0,ATP1B1
6.1300877590709445e-238,0.9041436192966277,0.809,0.58,2.0178409876533828e-233,0,PRKCA
3.5896568777038065e-236,0.6060646812301531,0.78,0.571,1.181607354433762e-231,0,PRPF4B
2.580601185159202e-235,0.579182938640656,0.698,0.485,8.494564921188545e-231,0,TAF15
5.90257281786916e-234,0.572168788568497,0.23,0.104,1.942949894457991e-229,0,WDR72
5.057185842861141e-233,0.7948974627320622,0.556,0.495,1.6646738638946017e-228,0,GPC6
1.1223195042167113e-232,0.6011561682989746,0.529,0.353,3.6943391120301484e-228,0,UBL3
4.130430779088339e-228,0.7289002918485699,0.773,0.609,1.3596138995525087e-223,0,CHD9
2.5238233747943822e-226,0.8710824204958683,0.291,0.282,8.307669402810669e-222,0,KIF26B
2.5727575586914247e-224,0.6752425344173507,0.774,0.579,8.468746055944562e-220,0,RAB1A
5.327820235033343e-224,0.5612443608296491,0.324,0.221,1.7537585867659254e-219,0,LDLRAD3
5.6060049042976676e-223,0.583431588282574,0.53,0.367,1.8453286343476633e-218,0,MAT1A
9.953835261790438e-221,1.0978816979525887,0.722,0.597,3.276503953123559e-216,0,CEMIP2
1.4799259412508817e-220,0.5056666153335282,0.23,0.147,4.871472220815528e-216,0,G0S2
7.259888269494161e-220,0.6955125825148356,0.478,0.367,2.389737421669393e-215,0,ACSL1
9.187338857422091e-220,0.7673321242103144,0.628,0.449,3.02419633169763e-215,0,ETNK1
1.711598537943762e-219,0.9084798578646731,0.607,0.484,5.634068907349482e-215,0,P4HA1
1.4544499584642674e-218,0.5326102763402395,0.591,0.369,4.787612928276829e-214,0,COA1
3.170659878260155e-218,0.577163023427484,0.403,0.285,1.0436861121268953e-213,0,BACE2
3.1487135618736923e-217,0.9291212868087444,0.815,0.577,1.0364620431619633e-212,0,EHBP1
1.1362836543287596e-216,0.5877451661044315,0.504,0.314,3.740304904953978e-212,0,LDLR
2.467349514754176e-216,0.6668152359533148,0.354,0.259,8.12177439771632e-212,0,AC242426.2
1.7674263689312553e-213,0.6724957585491445,0.81,0.627,5.817837378611013e-209,0,EIF4G3
3.728295764940383e-213,0.8006003094859662,0.848,0.627,1.2272431169454259e-208,0,AOPEP
2.3299910669286774e-209,0.6005563088825381,0.675,0.442,7.669631595009127e-205,0,KDM4C
4.926798649706721e-209,0.6895093299843071,0.736,0.535,1.6217543115239614e-204,0,NBEAL1
2.223864701670859e-208,0.9060313813150302,0.673,0.545,7.320295438489968e-204,0,FKBP5
3.3696052515211036e-208,0.6484922445584174,0.741,0.573,1.1091729606432017e-203,0,MTDH
1.1947509600867125e-207,0.5273290557907347,0.379,0.216,3.9327617353174316e-203,0,RPGR
1.6195904861118973e-207,0.7033728154801204,0.347,0.213,5.331206003134532e-203,0,OPHN1
2.9254247420564074e-206,0.530645513537018,0.688,0.44,9.629620623427076e-202,0,ZKSCAN1
1.972363905009844e-205,0.5164107940973821,0.531,0.335,6.492430266120904e-201,0,HM13
3.3804403274608834e-205,0.6188204393571977,0.729,0.54,1.112739542590299e-200,0,RB1CC1
8.209230794757543e-204,0.6729480608786613,0.759,0.53,2.7022325007103404e-199,0,NSMCE2
3.752401853239448e-200,0.6456876335867021,0.591,0.371,1.2351781180308292e-195,0,EEPD1
4.3201170463631986e-200,0.5890139888333279,0.625,0.417,1.4220529281513742e-195,0,RAB6A
1.1921998461154942e-199,0.5822652968375372,0.739,0.555,3.9243642334583725e-195,0,CAST
1.0943392773665847e-197,0.6515550362899267,0.547,0.339,3.602236599307587e-193,0,SPRED2
7.592501057154084e-195,1.429522030987585,0.731,0.555,2.49922357298341e-190,0,GMDS
2.3825355213415784e-193,0.7383324619636953,0.838,0.699,7.842592175600074e-189,0,TFPI
1.3216017799673274e-189,0.5435895165429299,0.381,0.235,4.3503165791184516e-185,0,PPARD
5.6643325965254136e-189,0.8426022555321298,0.495,0.344,1.8645283607982705e-184,0,SRGAP1
6.330999644612592e-188,0.6208835506152672,0.501,0.33,2.083975153017127e-183,0,BCL2L1
7.077004455702172e-187,0.5184359588812936,0.669,0.43,2.329537556683484e-182,0,ENOSF1
2.1720836333231355e-183,0.5886782216934763,0.545,0.333,7.149847695809764e-179,0,CDC14B
5.636975167697751e-183,0.5658978248751123,0.6,0.36,1.8555231159510686e-178,0,IL6R
2.765722251140751e-180,0.7361779752908886,0.705,0.518,9.103927934080011e-176,0,DNAJC1
4.2303058983879316e-178,0.8144687119232186,0.867,0.667,1.3924897925723554e-173,0,CUX1
2.0572117662431486e-177,0.554715915620661,0.24,0.109,6.771723970942572e-173,0,TENM2
1.885640224472161e-173,0.6236904568143051,0.365,0.219,6.206961926895012e-169,0,BACH2
4.988690621989422e-173,0.8133677166993565,0.814,0.601,1.6421272920402582e-168,0,ZCCHC7
5.1550541731774446e-172,0.8890147212688664,0.302,0.17,1.6968891821848194e-167,0,NRG1
5.889935948047018e-170,0.7527585010168576,0.736,0.541,1.9387902160186368e-165,0,DIP2B
8.369281754561627e-170,0.5430023982672489,0.517,0.308,2.7549164751490505e-165,0,EFCAB2
8.440819090909722e-170,0.5572926553625482,0.599,0.418,2.778464420154753e-165,0,SIL1
4.862161688227197e-167,0.5000497416593485,0.647,0.433,1.6004777629137466e-162,0,DIAPH1
7.84349104308584e-166,0.6086166304974385,0.443,0.327,2.581841946652566e-161,0,IL1RAP
3.1951383398339753e-164,0.5393530323233408,0.627,0.433,1.0517436873231497e-159,0,ECPAS
1.711370019363014e-163,0.7985207376077388,0.889,0.739,5.633316692737233e-159,0,DST
2.1070965365003578e-163,0.6171704634730767,0.504,0.334,6.935929669198228e-159,0,PROX1
7.619828491781079e-163,0.5872272677244994,0.459,0.277,2.5082189446395777e-158,0,MOSMO
2.8976373959428756e-162,0.5473317168231087,0.565,0.402,9.538153016225164e-158,0,MCL1
8.414893756895805e-162,0.5136753327688579,0.789,0.613,2.769930577957392e-157,0,AKAP9
2.9330863022550785e-161,0.7328938168234544,0.568,0.395,9.654840181133042e-157,0,ANKH
8.620707596519903e-160,0.6141594122476534,0.58,0.401,2.8376783195464563e-155,0,PDZD8
1.7774354177965217e-159,0.546688725795755,0.556,0.367,5.85078416476081e-155,0,PUM3
7.936167823750483e-159,0.705311582962098,0.814,0.657,2.6123483625439464e-154,0,ANKRD11
9.34588942820725e-159,0.7699061547934822,0.848,0.73,3.07638642308298e-154,0,ITGB1
4.516462166913952e-158,0.5124578485499758,0.377,0.236,1.4866838514830655e-153,0,LIMK2
1.3414761609629615e-157,0.7371647887755379,0.828,0.648,4.4157370790417805e-153,0,ANKRD17
5.1203308617435105e-157,0.7813758646778199,0.662,0.523,1.6854593097601113e-152,0,NR3C1
7.608149893001623e-156,0.6256244798694994,0.854,0.652,2.5043747002793443e-151,0,WWOX
2.4277279164887914e-155,0.6128538114128252,0.811,0.614,7.991351982706155e-151,0,RBM6
8.626048226968262e-154,0.515393816470399,0.393,0.238,2.839436294871143e-149,0,TNIK
3.7006424059750594e-153,0.8410355151346742,0.268,0.154,1.2181404607748102e-148,0,ESR1
8.020701975202312e-153,0.5403448895856706,0.552,0.488,2.640174469177345e-148,0,HIVEP2
4.577819090770608e-152,0.6702112345570009,0.344,0.207,1.506880710108961e-147,0,XKR6
2.3463730689812804e-149,0.6738674779304092,0.776,0.687,7.723556231165681e-145,0,TRIO
3.5736365442269e-148,0.5071755587837711,0.572,0.367,1.1763339412631687e-143,0,VPS53
3.170688534821672e-147,0.5622725679623419,0.632,0.425,1.0436955450072496e-142,0,PON2
7.4381185968927165e-143,0.5901540648767234,0.642,0.423,2.4484054985391756e-138,0,GBF1
8.926746485550605e-143,0.5829738026583315,0.458,0.344,2.9384171406486926e-138,0,NR5A2
7.935982432879372e-141,0.515471986975503,0.304,0.245,2.612287337430903e-136,0,SORL1
1.1233472392455412e-137,0.6425876219316835,0.519,0.345,3.697722107424548e-133,0,BMERB1
5.593807526073905e-136,0.5572832357547417,0.807,0.614,1.8413136233577472e-131,0,SNHG14
3.4168122099845584e-134,0.7244650022635756,0.275,0.165,1.124712075160617e-129,0,AC004160.1
5.098900473040656e-134,0.5123251928070922,0.335,0.179,1.6784050687107926e-129,0,TENM1
3.235323696063452e-133,0.5961566213582742,0.567,0.411,1.0649715010332064e-128,0,ITSN1
6.273038854497846e-133,0.5356893205395924,0.344,0.264,2.064896199735056e-128,0,TM4SF1
1.531979645936408e-131,0.535838222776829,0.568,0.432,5.042817400528875e-127,0,HULC
2.6181856390849182e-129,0.6763415973732846,0.371,0.265,8.618281668175825e-125,0,SPIRE1
6.8884663473304e-129,0.5941782439285886,0.518,0.347,2.267476467550748e-124,0,AEBP2
1.8034734178556167e-127,0.6177996490123063,0.345,0.247,5.9364934495553336e-123,0,ABCB11
1.9700518180872465e-127,0.6974698158811303,0.825,0.607,6.484819569597789e-123,0,NCOA2
2.7626137209509027e-126,0.625017982681334,0.679,0.477,9.093695585254087e-122,0,TASOR2
4.9961397200659335e-126,0.5065718446648133,0.568,0.406,1.6445793116541033e-121,0,UBE2D2
5.259148713858008e-119,0.6464954399496663,0.584,0.487,1.7311539821406404e-114,0,RDX
1.6268020104140305e-118,0.8792194039836481,0.209,0.099,5.3549441776798644e-114,0,AC019117.1
1.6412961219497506e-117,0.6077021902195276,0.566,0.398,5.402654444621994e-113,0,RUFY3
8.331336220513243e-116,0.8917219498431965,0.926,0.795,2.742425943706344e-111,0,AKAP13
1.565889386956773e-115,0.5045537121075823,0.656,0.46,5.15443809504561e-111,0,RNF111
1.2780960146879295e-114,0.6093101489211105,0.541,0.403,4.207108651548258e-110,0,THADA
6.584431443430676e-114,0.6582144784101236,0.77,0.562,2.167397298234076e-109,0,RALGAPA2
1.9874391831399858e-112,0.5381171998272902,0.664,0.452,6.5420535591418915e-108,0,SCMH1
5.12706407346391e-112,0.506025584819694,0.593,0.387,1.6876756810621152e-107,0,SMG7
8.409269575537385e-109,0.8542859169923727,0.872,0.697,2.768079266179641e-104,0,RORA
1.5092984383028458e-107,0.6282129079036765,0.642,0.472,4.968157669361478e-103,0,SETX
1.0722507135507977e-106,0.5673037910041182,0.517,0.395,3.529527673795161e-102,0,PLS3
1.3403799508585565e-105,0.7045662945137927,0.682,0.472,4.4121286842411103e-101,0,GMDS-DT
3.633297271583744e-104,0.5718168410596391,0.724,0.528,1.195972462887221e-99,0,USP47
2.5979893084829275e-103,0.6655975772562404,0.739,0.569,8.551801406733253e-99,0,STRN3
3.241854942948912e-103,0.5431294377131386,0.63,0.408,1.0671213915704933e-98,0,LRP6
7.937812834314997e-103,0.5595865609249135,0.754,0.66,2.6128898506714677e-98,0,NFIA
2.8396545958080517e-101,0.6266624436225785,0.803,0.604,9.347291033021364e-97,0,PUM2
1.4658516771447092e-99,0.6777011852506076,0.443,0.253,4.825143965657239e-95,0,LINC01146
1.2790875713214086e-98,0.5151759122206675,0.086,0.039,4.2103725585186803e-94,0,KAZN-AS1
4.267421055836378e-98,0.5337076091262258,0.704,0.521,1.4047069889496605e-93,0,HNRNPH1
6.51106380274566e-98,0.8521371028993112,0.637,0.483,2.143246871949789e-93,0,ASPH
6.722019500354889e-98,0.5369050916181836,0.591,0.395,2.212687158931819e-93,0,PCGF5
1.5576147316214086e-97,0.6446018445892066,0.613,0.437,5.127200412078191e-93,0,ARHGAP21
5.647708855060442e-95,0.6662249125299116,0.708,0.541,1.8590563238202456e-90,0,ZFHX3
1.5737808201494716e-93,0.5598340215856679,0.884,0.811,5.1804143256860154e-89,0,FNDC3B
3.242123937922659e-89,0.512454077640506,0.592,0.392,1.0672099366460017e-84,0,MAGI3
1.2259998025960193e-85,0.6542961338293363,0.644,0.477,4.035623550205317e-81,0,RICTOR
6.184059961146402e-85,0.6733781227786733,0.728,0.52,2.035607017410561e-80,0,SH3D19
1.2553174643009527e-84,0.6881724809718055,0.178,0.118,4.132128497239446e-80,0,AC078881.1
7.297692846066656e-84,0.5705899137283139,0.572,0.451,2.402181554139761e-79,0,FLNB
7.312569229916629e-83,0.5085005907744107,0.416,0.341,2.4070784134116566e-78,0,CPD
3.461304363580486e-82,0.5079990437061895,0.427,0.275,1.1393575573597884e-77,0,UGDH
1.2653455200107394e-78,0.5540423549742619,0.642,0.427,4.165137848219351e-74,0,ARHGAP12
4.2170381044694623e-78,0.5099855309376815,0.583,0.407,1.388122432848213e-73,0,RAPGEF6
4.962486589645274e-78,0.6912979727429249,0.582,0.444,1.633501710713535e-73,0,CADPS2
8.842099096870455e-75,0.5185467824124915,0.476,0.313,2.9105537597168474e-70,0,ARHGAP42
1.2171768157318383e-74,0.5270926217501981,0.871,0.707,4.0065809243444917e-70,0,N4BP2L2
9.126065003137133e-74,0.600751847562996,0.676,0.482,3.0040268170826497e-69,0,COG5
6.004973073372687e-72,0.6342535039631227,0.549,0.408,1.9766569865620876e-67,0,ARID5B
1.7167743663601306e-65,0.5308224497189693,0.645,0.541,5.651106181747642e-61,0,TNS3
1.5181444623380938e-63,0.5248943805334205,0.317,0.181,4.997276126678303e-59,0,TRIM55
3.5344818301304586e-61,0.5008029294511851,0.65,0.455,1.1634453840240431e-56,0,ZFAND6
6.767994011693789e-61,0.8657022596238914,0.297,0.215,2.2278205888292445e-56,0,TGFBR1
7.081118008581701e-61,0.5443795950225951,0.587,0.419,2.3308916148848383e-56,0,HIVEP1
1.3225366314310203e-60,0.6514141673005265,0.509,0.395,4.353393829681489e-56,0,MIR99AHG
4.2397000128665e-60,0.5058464400402265,0.66,0.477,1.3955820532352658e-55,0,NT5C2
5.765324039870712e-60,0.5744480627623003,0.674,0.47,1.8977717142042423e-55,0,CCDC91
2.832959879771105e-59,0.6981344407034933,0.358,0.351,9.325254036242547e-55,0,SFMBT2
4.0457754297632066e-57,0.5449680682451246,0.828,0.74,1.3317478982151547e-52,0,DDX5
2.7491708825448843e-55,0.5953991108198484,0.751,0.552,9.049445794072995e-51,0,MON2
1.8797004099455623e-54,0.6149786945220741,0.537,0.438,6.187409839417807e-50,0,FMO5
1.8927212355739879e-53,0.5775659942610445,0.718,0.692,6.2302704911388955e-49,0,A2M
7.434790704858433e-49,0.5368479435410702,0.71,0.531,2.44731005631825e-44,0,ITFG1
3.0770251549038267e-47,0.5225926162346315,0.767,0.578,1.0128643702396926e-42,0,ANKHD1
5.760391344504767e-46,0.5563436404388495,0.728,0.594,1.8961480188706343e-41,0,CBLB
2.0081576467950996e-44,0.6021978567396988,0.35,0.28,6.610252525955429e-40,0,SERPINE1
3.065655871712746e-44,0.7521492230549427,0.815,0.671,1.0091219432916848e-39,0,PTPRM
3.1409973541190995e-44,0.5767628541448551,0.597,0.438,1.033922099055384e-39,0,ATP2B1
8.356124650551057e-44,0.5664460824576907,0.585,0.395,2.7505855512218914e-39,0,SLC22A23
4.173115365905449e-43,0.5619855759935299,0.738,0.549,1.3736643849950966e-38,0,CDK13
9.223243448365619e-43,0.7283611141202577,0.879,0.74,3.0360150458985106e-38,0,FOXP1
8.151424135865265e-42,0.5029799434451896,0.599,0.494,2.683204282802769e-37,0,HIPK2
2.059916932296679e-38,0.6514537189777232,0.573,0.406,6.7806285660409785e-34,0,TSC22D2
2.9411383506612037e-38,0.6280603398597433,0.721,0.523,9.681345108871484e-34,0,RREB1
2.1407598330079244e-34,0.564719151169671,0.439,0.312,7.046739142312185e-30,0,MIR100HG
1.2073200957934637e-33,0.5862064014497297,0.683,0.517,3.9741355593233445e-29,0,MAP4K3
1.9106646862161468e-32,0.5384159042686697,0.221,0.21,6.2893349476176905e-28,0,ARHGAP15
1.169571296937366e-31,0.59199174604515,0.659,0.497,3.849877838128728e-27,0,ATP2A2
3.419056931628546e-31,0.8366344758329329,0.76,0.598,1.1254509701841685e-26,0,HERC4
8.041685887289128e-31,0.5084087290044381,0.86,0.734,2.6470817435189625e-26,0,MED13L
1.120088534096312e-25,0.5598594228997946,0.644,0.483,3.6869954276848305e-21,0,R3HDM2
7.265426284957602e-24,0.5827767222862759,0.745,0.567,2.391560370219494e-19,0,FNIP1
5.36747701551806e-22,0.5041716213227099,0.665,0.492,1.7668124091980796e-17,0,ZNF644
