p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.0857841103093638e-279,0.5329213486971806,0.621,0.367,3.574075555905333e-275,9,PTPN4
3.8396380605703665e-279,0.5227645608488125,0.743,0.502,1.2638936603979475e-274,9,CUL3
3.316020636726796e-278,0.6476787076314152,0.773,0.57,1.0915345129913595e-273,9,PPP3CA
1.624347330331409e-277,0.5299643756664906,0.725,0.495,5.346864107251899e-273,9,EHMT1
3.677331827647674e-276,0.732900238036342,0.478,0.248,1.210467317706785e-271,9,RND3
5.921616851432097e-275,0.5066291950174067,0.504,0.263,1.9492186189859034e-270,9,TGFBI
1.366397980057378e-274,0.5537140545993309,0.811,0.602,4.497772230954871e-270,9,ELF2
4.136320942316004e-274,0.704781487863959,0.525,0.298,1.361552764582159e-269,9,SEPTIN11
4.431694605817771e-273,0.5779698881656355,0.627,0.382,1.4587809133970358e-268,9,CERS6
8.7377686698538e-273,0.5303739085555077,0.858,0.661,2.876211313055776e-268,9,NF1
3.116451551130172e-272,0.544776135643245,0.838,0.62,1.0258423570855187e-267,9,ZEB1
4.872240807228764e-272,0.5174643826680498,0.824,0.621,1.6037955065154923e-267,9,PNISR
1.430485468169023e-271,0.5484647832206215,0.727,0.489,4.708729015571974e-267,9,PPP1R12B
2.7465679971957963e-271,0.5523277644936708,0.81,0.593,9.040877876369403e-267,9,DLG1
1.2304384813767433e-269,0.5160221880740559,0.686,0.432,4.050234349147826e-265,9,SPATA13
3.454556815339751e-269,0.5129527045886638,0.595,0.357,1.1371364669053858e-264,9,KIAA2026
1.969555078222933e-268,0.579268791261032,0.603,0.359,6.483184450986429e-264,9,EFCAB2
7.157581561471628e-268,0.5242856351240857,0.642,0.382,2.3560611225896158e-263,9,GRAMD4
1.3341063632687505e-267,0.5517281218333487,0.275,0.105,4.391477915971746e-263,9,STEAP2-AS1
4.40397420658582e-266,0.5466967101231863,0.719,0.487,1.4496561895818544e-261,9,UBE2R2
7.630932519793087e-264,0.7174425851975378,0.409,0.19,2.5118740575402905e-259,9,FGF14
2.03868424697377e-263,0.6126407101401685,0.756,0.538,6.710736935763558e-259,9,COMMD10
6.374561669345371e-263,0.529042366609974,0.591,0.346,2.0983144646984157e-258,9,CNKSR3
5.666176365508981e-262,0.6603377602668683,0.658,0.405,1.8651352742345914e-257,9,SLC22A3
3.318269476978266e-261,0.5242709724432408,0.752,0.529,1.0922747637369359e-256,9,CELF1
8.535546561680024e-259,0.532301090551996,0.789,0.581,2.8096458617082135e-254,9,MED13
8.713776226903347e-259,0.5068830123686212,0.614,0.377,2.8683137206097746e-254,9,PHF20L1
3.046477872449849e-258,0.5075745712398192,0.859,0.672,1.0028091212743168e-253,9,MEF2A
2.20674551211585e-257,0.5768144164266504,0.831,0.65,7.263944202231744e-253,9,RERE
4.282005892036241e-257,0.5662125499975561,0.55,0.314,1.4095078794815692e-252,9,CMTM8
9.498572256180909e-257,0.5232696809349461,0.52,0.296,3.1266450295670696e-252,9,KCTD20
2.4858804576222026e-255,0.5150886329406761,0.803,0.588,8.182772702355004e-251,9,CLASP1
3.709852675672922e-255,0.6129061723584733,0.634,0.404,1.2211722052512557e-250,9,TMEM117
6.962130456188476e-255,0.5461282473730674,0.546,0.301,2.2917244822635605e-250,9,TDO2
5.17081731663426e-253,0.5851746700497112,0.624,0.398,1.7020779361164995e-248,9,SGK3
5.2464462495563106e-253,0.5256166040172116,0.501,0.273,1.7269727119664507e-248,9,NUBPL
2.1807940400907485e-252,0.5007361115649165,0.535,0.304,7.178519741766717e-248,9,ZNF254
1.0026959446501406e-251,0.522961471642696,0.771,0.557,3.3005742410048676e-247,9,SENP6
4.6777103632676374e-251,0.5391223960438023,0.754,0.537,1.539761920276808e-246,9,PTEN
3.7371962101661174e-249,0.600478631711673,0.62,0.384,1.2301728765003809e-244,9,RHOBTB3
4.67825241463473e-249,0.5121068142292937,0.59,0.356,1.5399403473253142e-244,9,TENT4A
1.1777541711010278e-245,0.501708853696833,0.543,0.314,3.876813405013253e-241,9,SFXN1
5.774376253289937e-245,0.5878537235589394,0.748,0.543,1.9007514312954484e-240,9,IBTK
1.033354005080475e-244,0.5265047875588974,0.436,0.219,3.4014913785234e-240,9,LINC00598
7.312931195210717e-244,0.5696243987421375,0.585,0.358,2.407197561527512e-239,9,SNRK
9.58677639800641e-244,0.5288428862108092,0.699,0.484,3.15567918693177e-239,9,ARHGAP21
2.9807556615750004e-243,0.5092356154729611,0.77,0.552,9.811753411206429e-239,9,TNKS
4.4578746799679076e-243,0.5204555108832007,0.763,0.546,1.4673986084050361e-238,9,TTC17
7.455483509627233e-243,0.5254991150943249,0.61,0.365,2.4541215068639965e-238,9,RANBP17
3.1492270047912244e-242,0.5413945172711718,0.655,0.423,1.0366310531671273e-237,9,PHIP
2.5911392828087294e-241,0.5881893547590016,0.673,0.454,8.529253177221495e-237,9,RNF130
7.815353650753618e-241,0.6099403959151832,0.597,0.383,2.5725799612185685e-236,9,INVS
1.9323771577404296e-240,0.6238766368461928,0.56,0.332,6.360805890134172e-236,9,ABTB2
7.795441845002408e-240,0.5115761386003994,0.478,0.257,2.5660255921194423e-235,9,GNB5
9.167855383930393e-240,0.5317081486889175,0.86,0.692,3.0177829567283676e-235,9,STAG1
2.5322811882132678e-238,0.521382845272367,0.601,0.374,8.335509987241614e-234,9,HSDL2
4.310923977059098e-235,0.6925681332627942,0.499,0.284,1.4190268455285432e-230,9,SLC20A1
2.8545425709272824e-233,0.5783621847490003,0.566,0.345,9.396297780721335e-229,9,TENT5A
5.370872735146221e-233,0.5408379825077705,0.712,0.508,1.7679301782280816e-228,9,ASXL1
9.610706167969958e-233,0.6252908313554555,0.514,0.301,3.163556149310671e-228,9,B3GALNT2
1.8207363605922134e-231,0.6702435408818186,0.317,0.142,5.993317878161389e-227,9,GADD45G
7.9627072368907e-230,0.515748390143997,0.655,0.439,2.6210843411673116e-225,9,ZMYM4
1.3130199981749098e-228,0.6422276154865245,0.577,0.361,4.322067927992351e-224,9,JAZF1
6.271731746073057e-228,0.5221170218713538,0.663,0.444,2.064465938854868e-223,9,USP25
1.3223660871302763e-226,0.5051530055076813,0.475,0.266,4.35283244900673e-222,9,CNN3
2.6806789453873136e-224,0.5663032712143986,0.545,0.328,8.82399088453142e-220,9,SCLT1
3.16237977426479e-224,0.5413286717653809,0.563,0.345,1.040960550294741e-219,9,AHCYL2
2.8640034155742873e-223,0.5304317424389067,0.711,0.491,9.427440043045882e-219,9,WDFY2
5.631596411145154e-219,0.5057315688693884,0.557,0.347,1.8537525906566505e-214,9,CAMTA1
4.1697423638095536e-215,0.5994184658101926,0.52,0.306,1.3725540938951907e-210,9,RAD51B
6.130079937707868e-212,0.5195282748695556,0.851,0.697,2.017838413095299e-207,9,EIF4G3
2.980907862389049e-209,0.5344429821507231,0.696,0.492,9.812254410626033e-205,9,RAB6A
1.138776204105532e-208,0.5291154973383435,0.616,0.408,3.74850963105418e-204,9,TMEM135
1.2101949917083823e-208,0.5473587967570063,0.534,0.327,3.983598854206482e-204,9,MEGF9
3.174392421207025e-203,0.6570594168725971,0.39,0.207,1.0449147532887165e-198,9,CD55
1.625040228089971e-200,0.544581509635035,0.735,0.56,5.349144918803758e-196,9,ZMYM2
6.965293961681709e-197,0.5044256867108989,0.595,0.393,2.292765813366768e-192,9,RNF115
1.846930823652287e-194,0.5129498774299472,0.496,0.299,6.079542192216233e-190,9,ELP4
8.024166399365119e-193,0.5420592545286661,0.371,0.194,2.6413148536790163e-188,9,AL049828.1
2.2272564106232068e-181,0.5440015054209149,0.457,0.265,7.33145992684841e-177,9,FLVCR2
7.928718657826165e-178,0.5594812908754287,0.533,0.332,2.6098963205966386e-173,9,PPARG
3.1865605282089066e-145,0.5008033396032829,0.431,0.266,1.0489201290705258e-140,9,ZNF141
3.576095961473694e-135,0.5002950540351261,0.568,0.404,1.177143507638296e-130,9,EGLN1
8.453544672045574e-125,0.6166062145881477,0.322,0.183,2.7826532996972417e-120,9,PGAP1
1.231885259026788e-78,0.5207459417514084,0.31,0.201,4.054996707138478e-74,9,THBS1
0,2.211512967673619,0.931,0.098,0,10,PTPRC
0,1.9101265537577592,0.87,0.175,0,10,FYN
0,1.8568680316708157,0.823,0.08,0,10,SKAP1
0,1.8422681833233656,0.609,0.071,0,10,AOAH
0,1.6527378782139848,0.679,0.015,0,10,CD247
0,1.5323172996729932,0.631,0.122,0,10,BCL2
0,1.4968808073342763,0.874,0.194,0,10,ARHGAP15
0,1.4836026958454818,0.814,0.302,0,10,PARP8
0,1.420338266798031,0.709,0.093,0,10,STAT4
0,1.4068126426503391,0.701,0.038,0,10,IKZF1
0,1.395315062596555,0.494,0.009,0,10,THEMIS
0,1.3881668267547311,0.8,0.11,0,10,CELF2
0,1.383656044992617,0.82,0.218,0,10,PRKCH
0,1.326705854577326,0.558,0.032,0,10,SYTL3
0,1.3088214815767212,0.634,0.018,0,10,CD96
0,1.308714850604674,0.817,0.209,0,10,CHST11
0,1.288956100188538,0.516,0.019,0,10,CAMK4
0,1.2197500368760026,0.727,0.143,0,10,DOCK10
0,1.1908258627222716,0.623,0.014,0,10,SLFN12L
0,1.124665048699077,0.574,0.055,0,10,RIPOR2
0,1.1123384013547464,0.816,0.331,0,10,ANKRD44
0,1.0633529933358954,0.518,0.013,0,10,BCL11B
0,1.0079229188996899,0.673,0.291,0,10,CNOT6L
0,1.0060866342923596,0.581,0.059,0,10,FYB1
0,0.9840812274075286,0.359,0.01,0,10,IL7R
0,0.9786289983710429,0.528,0.02,0,10,CARD11
0,0.9738176967869399,0.576,0.069,0,10,STK17B
0,0.9685884436918177,0.505,0.053,0,10,GNG2
0,0.9629577877667636,0.461,0.017,0,10,SAMD3
0,0.9625292542463147,0.506,0.018,0,10,PTPN22
0,0.9580298683940522,0.709,0.298,0,10,PDE7A
0,0.9460836140741427,0.703,0.17,0,10,DOCK8
0,0.9431076655196311,0.565,0.082,0,10,PPP1R16B
0,0.9380421960932713,0.52,0.056,0,10,PRKCB
0,0.9358261917009516,0.947,0.721,0,10,MBNL1
0,0.9339916234650049,0.826,0.418,0,10,CDC42SE2
0,0.9310926063602716,0.509,0.018,0,10,PRKCQ
0,0.9301129580969496,0.493,0.036,0,10,ITGA4
0,0.9172861894559927,0.38,0.013,0,10,LINC01934
0,0.9015527038997767,0.606,0.191,0,10,CCND3
0,0.88937147712434,0.602,0.063,0,10,DOCK2
0,0.8801097951756635,0.465,0.021,0,10,RHOH
0,0.8793835674299488,0.708,0.2,0,10,ETS1
0,0.8748540036435108,0.464,0.007,0,10,ITK
0,0.868333829085554,0.787,0.393,0,10,PIP4K2A
0,0.8551410176359573,0.318,0.06,0,10,IKZF2
0,0.8409303126788954,0.529,0.084,0,10,CLEC2D
0,0.8165679657502604,0.603,0.137,0,10,WIPF1
0,0.8112650644594707,0.366,0.012,0,10,MYBL1
0,0.7944841701358465,0.483,0.084,0,10,AC079793.1
0,0.7853607695676321,0.454,0.02,0,10,EMB
0,0.7815416765416228,0.42,0.012,0,10,RUNX3
0,0.7610111676246312,0.36,0.058,0,10,NIBAN1
0,0.76100511263689,0.398,0.006,0,10,CD2
0,0.7577736963206849,0.383,0.008,0,10,GRAP2
0,0.7554037601258629,0.405,0.008,0,10,IKZF3
0,0.7499200513366963,0.641,0.24,0,10,STK4
0,0.7358774233760458,0.432,0.12,0,10,CDC14A
0,0.7339967585999065,0.359,0.098,0,10,TXK
0,0.7316312923679665,0.435,0.025,0,10,CYTIP
0,0.7245469227662761,0.555,0.137,0,10,INPP5D
0,0.7229303700256495,0.383,0.006,0,10,PYHIN1
0,0.7219955003272172,0.446,0.093,0,10,ATP8A1
0,0.6921974310173565,0.347,0.044,0,10,PPP2R2B
0,0.6866180019408357,0.743,0.394,0,10,FNBP1
0,0.6761314476696383,0.515,0.158,0,10,TC2N
0,0.6736283267452167,0.413,0.034,0,10,ITGAL
0,0.6729209645915014,0.378,0.036,0,10,SCML4
0,0.6698275526824525,0.429,0.044,0,10,LCP1
0,0.6663668784950668,0.535,0.161,0,10,TNFAIP8
0,0.6602668135281652,0.391,0.04,0,10,RASGRP1
0,0.6544981012159945,0.499,0.177,0,10,KAT2B
0,0.6512306469377024,0.442,0.047,0,10,PIK3R5
0,0.6441800275951499,0.415,0.057,0,10,SAMSN1
0,0.6440424080292978,0.279,0.006,0,10,CD69
0,0.6349036232308363,0.453,0.1,0,10,SEMA4D
0,0.623295726277049,0.427,0.079,0,10,AKNA
0,0.6211954115647389,0.413,0.033,0,10,CD53
0,0.6193792273665273,0.46,0.166,0,10,MDFIC
0,0.616840302149696,0.322,0.014,0,10,TRG-AS1
0,0.6116883551547141,0.459,0.104,0,10,PREX1
0,0.6094835691037379,0.472,0.175,0,10,GLCCI1
0,0.6071112917738267,0.404,0.169,0,10,NCALD
0,0.6048449016213531,0.381,0.027,0,10,PIK3CD
0,0.6039788244661297,0.355,0.048,0,10,SYTL2
0,0.5937963512440095,0.423,0.064,0,10,LCP2
0,0.5902149445609696,0.646,0.376,0,10,PPP2R5C
0,0.5856206269106372,0.683,0.345,0,10,RASA2
0,0.5703230661112965,0.386,0.067,0,10,ADGRE5
0,0.5617108948578049,0.38,0.057,0,10,SLA
0,0.5581402673727576,0.535,0.161,0,10,INPP4B
0,0.5527690115080925,0.423,0.165,0,10,FUT8
0,0.5516932818536795,0.516,0.148,0,10,FLI1
0,0.5485537367021046,0.532,0.173,0,10,STK10
0,0.5474053475417704,0.307,0.004,0,10,ZNF831
0,0.5313328393165423,0.187,0.028,0,10,KCNQ5
0,0.5222475570648547,0.422,0.098,0,10,CCDC88C
0,0.5219159802677471,0.631,0.324,0,10,ARAP2
0,0.5093254588271762,0.342,0.107,0,10,RUNX2
0,0.5027350827124367,0.227,0.059,0,10,BTBD11
3.106335782796464e-234,0.5648321675799872,0.318,0.133,1.022512549623112e-229,10,ANK3
1.1162067082187137e-151,0.5156383074217135,0.725,0.556,3.6742176214435397e-147,10,SMCHD1
2.9041789480403755e-138,0.5814776994292132,0.196,0.085,9.559685843264504e-134,10,LINC02694
0,2.0838805982103232,0.671,0.108,0,11,AC098617.1
0,2.0391442052573954,0.667,0.107,0,11,LINC01524
0,1.9119406449003273,0.862,0.171,0,11,FLT1
0,1.4478840682208023,0.865,0.156,0,11,PECAM1
0,1.0076409993815856,0.592,0.083,0,11,EMCN
0,0.8789571576584942,0.431,0.043,0,11,BTNL9
4.820790086148749e-308,0.8989362928727456,0.552,0.073,1.5868594726575835e-303,11,PLVAP
4.649944009975209e-296,1.410030484788637,0.636,0.101,1.5306220697635395e-291,11,RHBG
9.722727273315948e-287,1.4165858886032383,0.814,0.165,3.2004301365574107e-282,11,ST6GALNAC3
1.3062067746548501e-286,2.468326844309046,0.683,0.124,4.29964084013137e-282,11,SNTG1
4.3820167465317985e-282,1.6814415866441534,0.965,0.268,1.442428452455872e-277,11,LDB2
1.2213912205380588e-275,1.4256498894982697,0.599,0.096,4.020453480645128e-271,11,AC233296.1
3.119944643062083e-272,1.3769406418887224,0.615,0.101,1.0269921781567458e-267,11,KCNU1
4.496335629234881e-267,1.179147632610635,0.506,0.071,1.4800587990752458e-262,11,AC034268.2
1.7347134422964175e-260,0.9989108276773109,0.564,0.089,5.710156238007118e-256,11,EFNB2
2.835727287743802e-259,1.1329387442389818,0.543,0.082,9.334363513066273e-255,11,AC104809.2
1.6669560046267887e-258,0.6915932500616153,0.214,0.014,5.48711908043e-254,11,ESM1
1.851026432914822e-257,1.536674200381306,0.727,0.148,6.093023709225719e-253,11,CALCRL
1.2467713778510702e-252,1.2115836137662548,0.534,0.082,4.103997344472368e-248,11,TMEFF2
3.609357916117434e-233,1.0690499865345529,0.515,0.081,1.1880923452483757e-228,11,GALNT13
1.4017510460100062e-232,1.3293210842758292,0.555,0.095,4.6141439181511375e-228,11,CHRM3
1.49702770609786e-222,2.294080812638084,0.716,0.171,4.927766100162326e-218,11,GPC3
3.286858119402217e-221,1.446268659467752,0.921,0.283,1.0819350871636279e-216,11,TCF4
1.713546549800829e-219,1.4375023159137923,0.613,0.124,5.640481177979389e-215,11,NKD1
4.876616624453414e-219,1.1095668746030725,0.711,0.163,1.6052358942713303e-214,11,RASGRF2
7.648353647598311e-218,0.7849465767602453,0.531,0.091,2.517608570179936e-213,11,AFAP1L1
8.678863336045314e-216,0.9645475738092997,0.497,0.081,2.8568214443260362e-211,11,VWF
3.939906325513659e-214,0.6871741098985067,0.368,0.046,1.296898965169331e-209,11,SLCO2A1
4.8415312208740805e-214,1.3399710859125942,0.669,0.149,1.5936868319751211e-209,11,RNF43
6.142690581285257e-205,1.025744436073186,0.492,0.084,2.021989458641668e-200,11,CASC9
